#Study : Validierungsstudie2
#Date : 20161027 15:15:09
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:25:30.453 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	66	66			4	1	800	542	0	0	34	0.08801026	0.01144415	99.92101	1.465084E-05	99.99998	99.70201	0	0	0	0	0	0.2209871	4.419255E-10	0.3671459	0.0078031	0.000470221	0.0156188	99.69571	0.0432521	5.143788E-08	0.0007770924	5.749938E-06	1.125549E-06	0.003944424	99.92981	14.65686	0.001194388	0.0001069468	0.0270764	0.002871059	0.00935794	1.685906	0.03587813	0.1902247	0	67	1	243	188	285	285	8.6423	0	-9.983172	0	-11.49951	0	-5.857805	0	-12.28252	0	-8.687795	0	-11.8114	0	-15.91711	0	8.6423	0	-5.857805	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	100	100			4	1	800	542	1	0	34	0.363957	0.009908808	99.92101	1.436174E-05	99.99998	99.59142	0	0	0	0	0	0.2050521	1.71154E-09	0.3841962	0.009993318	0.0009888606	0.01463531	99.67284	0.1202505	7.4774E-08	0.001345248	5.922138E-06	1.148795E-06	0.003954661	99.92851	14.43139	0.001212398	0.0001075015	0.1651708	0.002715056	0.009134179	2.139858	0.03173641	0.35646	1	100	1	243	188	285	285	8.625862	0	-9.966686	0	-11.49345	0	-5.85106	0	-12.25346	0	-8.675052	0	-11.77983	0	-15.89382	0	8.625862	0	-5.85106	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	133	133			4	1	800	542	2	0	34	0.3667268	0.0075053	99.92101	1.387148E-05	99.99998	99.60911	0	0	0	0	0	0.1626202	1.507479E-09	0.3956307	0.009022083	0.001070857	0.01566967	99.66613	0.08243486	4.733959E-08	0.000870283	5.924953E-06	1.14609E-06	0.003960881	99.92849	14.40842	0.00121059	0.0001075071	0.1624032	0.002584852	0.004751986	1.985899	0.03207729	0.2301971	2	133	1	243	188	285	285	8.630957	0	-9.970111	0	-11.49606	0	-5.853716	0	-12.25288	0	-8.68013	0	-11.78392	0	-15.90176	0	8.630957	0	-5.853716	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	166	166			4	1	800	542	3	0	34	0.2703078	0.007937128	99.92101	1.954666E-05	99.99998	99.65005	0	0	0	0	0	0.2109985	1.244157E-10	0.3284722	0.005925616	0.00164611	0.01671702	99.51474	0.1094124	1.024689E-07	0.0009538549	5.870159E-06	1.14724E-06	0.003912304	99.92874	14.41392	0.001196884	0.000107313	0.06070828	0.003292491	0.001576979	1.616758	0.05165327	0.217956	3	167	1	243	188	285	285	8.622963	0	-9.963413	0	-11.48604	0	-5.848131	0	-12.24691	0	-8.673574	0	-11.77345	0	-15.88276	0	8.622963	0	-5.848131	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	199	199			4	1	800	542	4	0	34	0.2215842	0.008048528	99.92101	2.111282E-05	99.99998	99.66845	0	0	0	0	0	0.2105887	6.60041E-11	0.3216463	0.005480198	0.001430569	0.01727006	99.49599	0.1090278	1.165767E-07	0.0009026866	5.843628E-06	1.143732E-06	0.003907435	99.92894	14.43951	0.001192336	0.000107215	0.04156851	0.002862587	0.001302846	1.643219	0.04268774	0.1929124	4	200	1	243	188	285	285	8.614066	0	-9.953893	0	-11.49223	0	-5.848679	0	-12.23753	0	-8.653097	0	-11.78182	0	-15.88649	0	8.614066	0	-5.848679	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	233	233			4	1	800	542	5	0	34	0.2381858	0.007483567	99.92101	2.650832E-05	99.99998	99.66183	0	0	0	0	0	0.2227451	1.346234E-10	0.2895343	0.00531006	0.001534672	0.01855372	99.59563	0.1547315	1.177174E-07	0.001101502	5.862776E-06	1.142273E-06	0.003897632	99.929	14.48682	0.001199504	0.0001072483	0.03461115	0.003147326	0.0009691244	1.630347	0.04212401	0.223063	5	233	1	243	188	285	285	8.637216	0	-9.980847	0	-11.49991	0	-5.859772	0	-12.24927	0	-8.680339	0	-11.80613	0	-15.91591	0	8.637216	0	-5.859772	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	266	266			4	1	800	542	6	0	34	0.2664842	0.008038158	99.92101	2.451502E-05	99.99998	99.645	0	0	0	0	0	0.2432177	4.57651E-10	0.2940341	0.005233515	0.001424658	0.01679673	99.63511	0.1565492	1.17461E-07	0.001016097	5.873229E-06	1.144775E-06	0.003902832	99.92892	14.49575	0.001204517	0.0001073053	0.03864521	0.003029675	0.001229875	1.590352	0.03475732	0.2669989	6	267	1	243	188	285	285	8.637814	0	-9.981576	0	-11.50163	0	-5.860077	0	-12.2489	0	-8.68131	0	-11.80614	0	-15.91642	0	8.637814	0	-5.860077	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	299	299			4	1	800	542	7	0	34	0.2888856	0.008016189	99.92101	2.504652E-05	99.99998	99.64939	0	0	0	0	0	0.2359861	1.731788E-09	0.2674344	0.004296924	0.001309952	0.02029862	99.54931	0.1692733	8.990489E-08	0.001025433	5.892978E-06	1.149365E-06	0.003884719	99.9287	14.42866	0.001201057	0.0001073503	0.06569799	0.003440701	0.001244212	1.645655	0.03334186	0.2885911	7	300	1	243	188	285	285	8.628998	0	-9.968328	0	-11.4936	0	-5.855158	0	-12.25412	0	-8.6672	0	-11.8012	0	-15.91384	0	8.628998	0	-5.855158	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	333	333			4	1	800	542	8	0	34	0.2532983	0.0100851	99.92101	2.403189E-05	99.99998	99.67907	0	0	0	0	0	0.2118677	1.727955E-08	0.2451095	0.006722827	0.001994562	0.01634946	99.54892	0.1664852	7.503706E-08	0.001000495	5.879348E-06	1.144478E-06	0.003874744	99.92886	14.44716	0.00119768	0.0001072788	0.08914243	0.004190155	0.001527049	1.797518	0.04001744	0.2356537	8	333	1	243	188	285	285	8.62625	0	-9.977821	0	-11.48461	0	-5.851685	0	-12.25107	0	-8.677327	0	-11.79753	0	-15.88924	0	8.62625	0	-5.851685	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	366	366			4	1	800	542	9	0	34	0.2579215	0.01132346	99.92101	2.669478E-05	99.99998	99.65561	0	0	0	0	0	0.2375623	1.976965E-08	0.2774051	0.006477374	0.001900549	0.01529517	99.58356	0.1620931	8.37078E-08	0.001001807	5.87137E-06	1.1455E-06	0.003892617	99.92888	14.47332	0.001200921	0.000107288	0.09220708	0.00391054	0.001626478	1.734417	0.037846	0.2687148	9	367	1	243	188	285	285	8.626309	0	-9.970343	0	-11.49438	0	-5.85714	0	-12.25282	0	-8.663769	0	-11.78998	0	-15.90047	0	8.626309	0	-5.85714	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	800	542	10	0	34	0.2854599	0.01086579	99.92101	2.185239E-05	99.99998	99.63976	0	0	0	0	0	0.2431461	1.847333E-09	0.3035612	0.006214329	0.00163452	0.01496575	99.56632	0.1392649	8.541956E-08	0.0009402381	5.878284E-06	1.148981E-06	0.003904127	99.92874	14.44507	0.001202124	0.0001073435	0.08787493	0.00373575	0.001704397	1.793837	0.03621491	0.2426942	10	400	1	243	188	285	285	8.626309	0	-9.970343	0	-11.49438	0	-5.85714	0	-12.25282	0	-8.663769	0	-11.78998	0	-15.90047	0	8.626309	0	-5.85714	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	800	542	11	0	34	0.3181293	0.01032001	99.92101	2.161269E-05	99.99998	99.59824	0	0	0	0	0	0.231727	1.112621E-09	0.3765162	0.005773484	0.001506211	0.01514402	99.54028	0.13553	8.193899E-08	0.0009477046	5.892337E-06	1.151937E-06	0.003938898	99.92855	14.40185	0.001202589	0.0001074092	0.1108031	0.003377276	0.001920549	1.899708	0.03209111	0.2441916	11	433	1	243	188	285	285	8.626309	0	-9.970343	0	-11.49438	0	-5.85714	0	-12.25282	0	-8.663769	0	-11.78998	0	-15.90047	0	8.626309	0	-5.85714	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	800	542	12	0	34	0.3473905	0.01048849	99.92101	2.199632E-05	99.99998	99.6181	0	0	0	0	0	0.2182787	4.080524E-09	0.3358382	0.005176899	0.001396365	0.01782851	99.50622	0.1197211	7.876674E-08	0.0008912082	5.912455E-06	1.154691E-06	0.003916776	99.92838	14.3565	0.001202309	0.0001074682	0.1178237	0.003544815	0.00200057	1.896311	0.03374944	0.2398373	12	467	1	243	188	285	285	8.625216	0	-9.970396	0	-11.48762	0	-5.850991	0	-12.26289	0	-8.663957	0	-11.80089	0	-15.90847	0	8.625216	0	-5.850991	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	800	542	13	0	34	0.3725668	0.009255642	99.92101	2.11366E-05	99.99998	99.60042	0	0	0	0	0	0.1907944	3.453156E-09	0.3637993	0.005343311	0.001494505	0.01609706	99.52447	0.1356908	7.387733E-08	0.0008390499	5.934577E-06	1.154119E-06	0.003932068	99.92828	14.33714	0.001204115	0.0001075189	0.1778649	0.00340941	0.001798812	1.926504	0.03381657	0.2474604	13	500	1	243	188	285	285	8.626001	0	-9.970229	0	-11.4945	0	-5.856859	0	-12.25258	0	-8.663219	0	-11.78967	0	-15.9004	0	8.626001	0	-5.856859	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	800	542	14	0	34	0.3126144	0.009147803	99.92101	2.157363E-05	99.99998	99.61337	0	0	0	0	0	0.1889925	6.016042E-10	0.3778941	0.005530156	0.00140132	0.01726881	99.5406	0.1294068	7.392717E-08	0.0008569296	5.898803E-06	1.148169E-06	0.003939996	99.92857	14.38958	0.001200626	0.0001073981	0.1359282	0.003327405	0.001502062	1.808328	0.03199156	0.2540274	14	533	1	243	188	285	285	8.626001	0	-9.970229	0	-11.4945	0	-5.856859	0	-12.25258	0	-8.663219	0	-11.78967	0	-15.9004	0	8.626001	0	-5.856859	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	800	542	15	0	34	0.2418731	0.009806125	99.92101	2.220525E-05	99.99998	99.61667	0	0	0	0	0	0.204021	4.170259E-10	0.391694	0.00536388	0.001418652	0.01821159	99.56146	0.1504328	8.295495E-08	0.0008820755	5.858841E-06	1.142406E-06	0.003948722	99.92892	14.45953	0.001197269	0.0001072558	0.1184857	0.003434498	0.001631482	1.781433	0.03027361	0.267914	15	567	1	243	188	285	285	8.626001	0	-9.970229	0	-11.4945	0	-5.856859	0	-12.25258	0	-8.663219	0	-11.78967	0	-15.9004	0	8.626001	0	-5.856859	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	800	542	16	0	34	0.2496889	0.01007632	99.92101	2.164473E-05	99.99998	99.62444	0	0	0	0	0	0.1893895	3.211818E-10	0.3834308	0.005168483	0.001120044	0.01860251	99.56628	0.1453343	7.586662E-08	0.0008951289	5.866466E-06	1.14177E-06	0.003945474	99.9289	14.45115	0.001197584	0.0001072714	0.1671588	0.00315994	0.002260385	1.913393	0.02882602	0.2715173	16	600	1	243	188	285	285	8.618268	0	-9.961061	0	-11.49564	0	-5.855	0	-12.23932	0	-8.655115	0	-11.77547	0	-15.88925	0	8.618268	0	-5.855	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	800	542	17	0	34	0.2973206	0.01057695	99.92101	2.087127E-05	99.99998	99.6321	0	0	0	0	0	0.1865608	2.881337E-09	0.3399237	0.004941331	0.001193384	0.01864434	99.55129	0.1477909	7.026219E-08	0.0008787799	5.89815E-06	1.146195E-06	0.003923378	99.92866	14.40681	0.001200088	0.0001073673	0.2385357	0.003453811	0.003076002	1.988147	0.02999044	0.2777043	17	633	1	243	188	285	285	8.626091	0	-9.97065	0	-11.49503	0	-5.85668	0	-12.2529	0	-8.663475	0	-11.78984	0	-15.90096	0	8.626091	0	-5.85668	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	800	542	18	0	34	0.2858209	0.0118415	99.92101	2.019614E-05	99.99998	99.64398	0	0	0	0	0	0.17304	1.145307E-08	0.3447218	0.004830081	0.001201664	0.01597991	99.54819	0.1280412	4.122489E-08	0.0008991347	5.889809E-06	1.144308E-06	0.003925564	99.9287	14.40937	0.001198644	0.0001073441	0.346386	0.003581581	0.003846121	1.979569	0.0320081	0.275937	18	667	1	243	188	285	285	8.626091	0	-9.97065	0	-11.49503	0	-5.85668	0	-12.2529	0	-8.663475	0	-11.78984	0	-15.90096	0	8.626091	0	-5.85668	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	800	542	19	0	34	0.328435	0.01102816	99.92101	1.914952E-05	99.99998	99.64888	0	0	0	0	0	0.1467577	1.675251E-09	0.3263143	0.004820588	0.001187442	0.02017944	99.55147	0.1219162	3.533308E-08	0.0009444862	5.921157E-06	1.14578E-06	0.003916761	99.92851	14.36947	0.00120092	0.0001074299	0.4172071	0.004009966	0.003781846	1.960912	0.0329856	0.2772088	19	700	1	243	188	285	285	8.626091	0	-9.97065	0	-11.49503	0	-5.85668	0	-12.2529	0	-8.663475	0	-11.78984	0	-15.90096	0	8.626091	0	-5.85668	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	800	542	20	0	34	0.304057	0.01131518	99.92101	1.870828E-05	99.99998	99.65053	0	0	0	0	0	0.1403259	1.957939E-09	0.346963	0.005228707	0.001194047	0.02508137	99.55143	0.1072078	3.7922E-08	0.0009627764	5.904409E-06	1.143095E-06	0.003926612	99.92863	14.38526	0.001198942	0.0001073808	0.3606537	0.004286962	0.003765569	1.97818	0.03647592	0.267266	20	733	1	243	188	285	285	8.625009	0	-9.970736	0	-11.48826	0	-5.850567	0	-12.26306	0	-8.663713	0	-11.80078	0	-15.90901	0	8.625009	0	-5.850567	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	800	542	21	0	34	0.3553002	0.01022509	99.92101	1.996723E-05	99.99998	99.64938	0	0	0	0	0	0.157558	9.347608E-10	0.3107497	0.004968795	0.0008122362	0.0278267	99.52626	0.1010004	7.057297E-08	0.0009912116	5.931374E-06	1.149768E-06	0.003906295	99.92836	14.3392	0.001201805	0.0001074841	0.2616493	0.004013835	0.003267352	1.918893	0.03561784	0.2670568	21	767	1	243	188	285	285	8.626091	0	-9.97065	0	-11.49503	0	-5.85668	0	-12.2529	0	-8.663475	0	-11.78984	0	-15.90096	0	8.626091	0	-5.85668	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	800	542	22	0	34	0.3122099	0.009427311	99.92101	2.020869E-05	99.99998	99.68657	0	0	0	0	0	0.1516156	2.251455E-10	0.2684847	0.004800609	0.0007942529	0.03030098	99.50495	0.09433698	4.478362E-08	0.0009495039	5.911384E-06	1.146392E-06	0.003884074	99.92854	14.35651	0.001197268	0.0001073973	0.2260034	0.004645087	0.00314215	2.073132	0.03765936	0.256185	22	800	1	243	188	285	285	8.626091	0	-9.97065	0	-11.49503	0	-5.85668	0	-12.2529	0	-8.663475	0	-11.78984	0	-15.90096	0	8.626091	0	-5.85668	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	800	542	23	0	34	0.289183	0.009068047	99.92101	1.978586E-05	99.99998	99.68867	0	0	0	0	0	0.1467327	4.190975E-10	0.2761892	0.004830141	0.0008023364	0.02809627	99.51691	0.1045353	6.430814E-08	0.0009387051	5.901009E-06	1.14364E-06	0.00388838	99.92866	14.37811	0.001196095	0.0001073509	0.2496323	0.00457499	0.0026992	1.959979	0.03706595	0.2607738	23	833	1	243	188	285	285	8.626091	0	-9.97065	0	-11.49503	0	-5.85668	0	-12.2529	0	-8.663475	0	-11.78984	0	-15.90096	0	8.626091	0	-5.85668	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	800	542	24	0	34	0.2645825	0.009499304	99.92101	1.951719E-05	99.99998	99.66928	0	0	0	0	0	0.1596228	8.617252E-10	0.3183966	0.004675895	0.0008354784	0.02908854	99.52674	0.1097762	7.020403E-08	0.0009338442	5.881401E-06	1.142105E-06	0.003909969	99.92879	14.40677	0.001195356	0.0001073015	0.2462584	0.004799304	0.002535977	1.876191	0.03475918	0.2694506	24	867	1	243	188	285	285	8.618268	0	-9.961061	0	-11.49564	0	-5.855	0	-12.23932	0	-8.655115	0	-11.77547	0	-15.88925	0	8.618268	0	-5.855	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	800	542	25	0	34	0.1990954	0.009734944	99.92101	1.940014E-05	99.99998	99.66362	0	0	0	0	0	0.1745214	2.970306E-09	0.3551793	0.004810705	0.0008892574	0.02383346	99.5291	0.1228745	5.293698E-08	0.0009532184	5.840397E-06	1.13764E-06	0.00392817	99.92908	14.46228	0.001191339	0.0001071698	0.2235528	0.004551144	0.003073081	1.894625	0.03636702	0.262556	25	900	1	243	188	285	285	8.626091	0	-9.97065	0	-11.49503	0	-5.85668	0	-12.2529	0	-8.663475	0	-11.78984	0	-15.90096	0	8.626091	0	-5.85668	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	800	542	26	0	34	0.221624	0.009518218	99.92101	1.881698E-05	99.99998	99.65239	0	0	0	0	0	0.1985069	2.94468E-09	0.3575166	0.004719421	0.0008058162	0.02226387	99.52004	0.1117049	5.609811E-08	0.0009291192	5.844263E-06	1.14177E-06	0.003928725	99.92898	14.44929	0.001193298	0.000107215	0.1877108	0.004711826	0.002509001	1.898077	0.03603553	0.2631391	26	933	1	243	188	285	285	8.626091	0	-9.97065	0	-11.49503	0	-5.85668	0	-12.2529	0	-8.663475	0	-11.78984	0	-15.90096	0	8.626091	0	-5.85668	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	800	542	27	0	34	0.2382812	0.01032434	99.92101	1.946608E-05	99.99998	99.64702	0	0	0	0	0	0.2230339	8.787263E-10	0.346396	0.004375748	0.0008341735	0.02030886	99.50594	0.1094566	5.785624E-08	0.0009037185	5.847675E-06	1.145622E-06	0.003921567	99.92888	14.43869	0.001194613	0.0001072485	0.1969387	0.005106323	0.002956341	1.824821	0.03657803	0.2636396	27	967	1	243	188	285	285	8.626091	0	-9.97065	0	-11.49503	0	-5.85668	0	-12.2529	0	-8.663475	0	-11.78984	0	-15.90096	0	8.626091	0	-5.85668	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	800	542	28	0	34	0.2806161	0.01018544	99.92101	1.873356E-05	99.99998	99.62422	0	0	0	0	0	0.2153199	1.187323E-09	0.3786828	0.004761304	0.0009487743	0.01617278	99.49657	0.1004232	4.748268E-08	0.0009480164	5.868145E-06	1.149113E-06	0.003936608	99.92867	14.3992	0.001196845	0.0001073336	0.2223327	0.005782091	0.003759265	1.800781	0.03981341	0.2564876	28	1000	1	243	188	285	285	8.625009	0	-9.970736	0	-11.48826	0	-5.850567	0	-12.26306	0	-8.663713	0	-11.80078	0	-15.90901	0	8.625009	0	-5.850567	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	800	542	29	0	34	0.3070335	0.01011243	99.92101	1.777307E-05	99.99998	99.60369	0	0	0	0	0	0.2148769	2.419471E-09	0.4074597	0.004873256	0.0009545428	0.01636082	99.51857	0.09453966	4.748167E-08	0.0009232967	5.879147E-06	1.150514E-06	0.00395292	99.92857	14.39166	0.001199957	0.0001073869	0.2421385	0.005774376	0.003346901	1.862021	0.03631122	0.2545023	29	1033	1	243	188	285	285	8.626091	0	-9.97065	0	-11.49503	0	-5.85668	0	-12.2529	0	-8.663475	0	-11.78984	0	-15.90096	0	8.626091	0	-5.85668	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	800	542	30	0	34	0.2322276	0.0103488	99.92101	1.718859E-05	99.99998	99.65051	0	0	0	0	0	0.2234326	8.462757E-10	0.3541783	0.004767515	0.0009656159	0.01893049	99.52773	0.0911269	4.781914E-08	0.000927049	5.839428E-06	1.144323E-06	0.003926784	99.92892	14.45545	0.001195409	0.0001072363	0.1545303	0.005841508	0.002764193	1.758408	0.03826077	0.2627756	30	1067	1	243	188	285	285	8.626091	0	-9.97065	0	-11.49503	0	-5.85668	0	-12.2529	0	-8.663475	0	-11.78984	0	-15.90096	0	8.626091	0	-5.85668	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	800	542	31	0	34	0.2141321	0.01151126	99.92101	1.63679E-05	99.99998	99.67285	0	0	0	0	0	0.2339573	2.45493E-09	0.3148292	0.004736722	0.0008577374	0.0231221	99.51675	0.08577728	4.70797E-08	0.0009152793	5.829234E-06	1.14388E-06	0.003907986	99.929	14.4674	0.001193918	0.0001071999	0.1715109	0.006596447	0.003093378	1.857838	0.03976316	0.2580982	31	1100	1	243	188	285	285	8.626091	0	-9.97065	0	-11.49503	0	-5.85668	0	-12.2529	0	-8.663475	0	-11.78984	0	-15.90096	0	8.626091	0	-5.85668	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	800	542	32	0	34	0.199166	0.01265432	99.92101	1.58793E-05	99.99998	99.66777	0	0	0	0	0	0.2533696	2.871988E-09	0.3216779	0.004891867	0.0008706283	0.02304223	99.4838	0.08665918	5.567279E-08	0.0009476684	5.815531E-06	1.145303E-06	0.003909275	99.92902	14.46808	0.001191749	0.0001071699	0.1445037	0.006196505	0.003389314	1.855247	0.04196003	0.2439328	32	1133	1	243	188	285	285	8.618268	0	-9.961061	0	-11.49564	0	-5.855	0	-12.23932	0	-8.655115	0	-11.77547	0	-15.88925	0	8.618268	0	-5.855	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	800	542	33	0	34	0.2296784	0.01159148	99.92101	1.565694E-05	99.99998	99.62051	0	0	0	0	0	0.2722494	6.320614E-10	0.383236	0.005060282	0.0008396311	0.02311844	99.51479	0.09188206	6.074635E-08	0.0009473296	5.823856E-06	1.148217E-06	0.003941811	99.92892	14.46903	0.0011963	0.0001072311	0.1440806	0.005170075	0.00313853	1.913097	0.04066652	0.2432308	33	1167	1	243	188	285	285	8.626091	0	-9.97065	0	-11.49503	0	-5.85668	0	-12.2529	0	-8.663475	0	-11.78984	0	-15.90096	0	8.626091	0	-5.85668	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	800	542	34	0	34	0.1907205	0.01224118	99.92101	1.542339E-05	99.99998	99.64541	0	0	0	0	0	0.2420411	9.210136E-09	0.3726231	0.004713138	0.001088983	0.0239178	99.51875	0.09526441	5.105663E-08	0.0009252984	5.811251E-06	1.142371E-06	0.00393666	99.92911	14.48936	0.00119267	0.0001071528	0.189099	0.005514999	0.003585408	1.984533	0.04105935	0.2444455	34	1200	1	243	188	285	285	8.626091	0	-9.97065	0	-11.49503	0	-5.85668	0	-12.2529	0	-8.663475	0	-11.78984	0	-15.90096	0	8.626091	0	-5.85668	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1233	1233			4	1	800	542	35	0	34	0.2362899	0.01145445	99.92101	1.448301E-05	99.99998	99.64915	0	0	0	0	0	0.2276216	2.422788E-08	0.3420288	0.004711844	0.001147369	0.02600111	99.50761	0.1004842	4.548617E-08	0.0009609758	5.844354E-06	1.145587E-06	0.003921381	99.92888	14.44349	0.001194769	0.0001072444	0.2668486	0.005355819	0.004209632	1.945922	0.04311009	0.236196	35	1233	1	243	188	285	285	8.626091	0	-9.97065	0	-11.49503	0	-5.85668	0	-12.2529	0	-8.663475	0	-11.78984	0	-15.90096	0	8.626091	0	-5.85668	0						
Validierungsstudie2	20161027	MJ	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1266	1266			4	1	800	542	36	0	34	0.2000772	0.01279688	99.92101	1.663787E-05	99.99998	99.64501	0	0	0	0	0	0.2459981	6.019338E-09	0.3571928	0.004794328	0.001203475	0.02864783	99.5163	0.1040167	4.858095E-08	0.001038998	5.819314E-06	1.143461E-06	0.00392898	99.92906	14.48285	0.001193363	0.0001071716	0.2017122	0.005980803	0.005425831	2.198848	0.04330009	0.2503554	36	1267	1	243	188	285	285	8.625009	0	-9.970736	0	-11.48826	0	-5.850567	0	-12.26306	0	-8.663713	0	-11.80078	0	-15.90901	0	8.625009	0	-5.850567	0						
