#Study : Validierungsstudie2
#Date : 20161027 15:16:01
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:25:03.850 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	720	576	10	0	34	95.03793	0.005829749	55.05148	0.0002558482	2.485875E-07	-31.49891	0	0	0	0	0	0.9136751	2.092666E-11	0.0008155762	4.60846E-08	7.800572	0.07660256	0.0003646052	1.165934	0.02920754	0.0009946043	27.5774	21.82295	0.2560946	3.635478E-06	0.000662563	1.378723	1.137457	0.0002386044	0.02243794	0.007514502	0.3736435	0.01310838	0.01158535	10	400	1	192	205	285	285	-3.923804	0	2.897101	0	-7.248378	0	-0.6864682	0	-2.149834	0	-3.303367	0	-1.58959	0	-4.357486	0	-3.923804	0	2.897101	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	720	576	11	0	34	94.65405	0.006221605	55.54676	0.0002429168	2.61908E-07	-31.62257	0	0	0	0	0	0.952379	1.691818E-11	0.0007955537	4.498701E-08	8.464976	0.08368344	0.0003841424	1.251896	0.03149039	0.0009435536	26.8882	21.1914	0.2452235	3.727943E-06	0.000678803	1.349314	1.129662	0.000235803	0.02234492	0.009064987	0.3768986	0.01392377	0.01081385	11	433	1	192	205	285	285	-3.923804	0	2.897101	0	-7.248378	0	-0.6864682	0	-2.149834	0	-3.303367	0	-1.58959	0	-4.357486	0	-3.923804	0	2.897101	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	720	576	12	0	34	94.62776	0.006375128	55.6187	0.0002485479	2.731439E-07	-31.63528	0	0	0	0	0	1.0444	1.577002E-11	0.0008800848	4.536493E-08	8.532054	0.08700246	0.0004141117	1.157969	0.03427841	0.0009731039	26.69755	21.24129	0.2441601	3.734341E-06	0.0006817601	1.350899	1.129442	0.0002075184	0.02254643	0.009343755	0.3585181	0.01444776	0.01086006	12	467	1	192	205	285	285	-3.924407	0	2.897434	0	-7.248192	0	-0.6874035	0	-2.150394	0	-3.303554	0	-1.589239	0	-4.357553	0	-3.924407	0	2.897434	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	720	576	13	0	34	94.46565	0.006688623	56.05379	0.0002383215	2.989366E-07	-31.66562	0	0	0	0	0	0.983331	4.539646E-11	0.0008359191	4.842206E-08	8.941177	0.09915796	0.0003996376	1.061075	0.03102826	0.001020009	26.38183	20.8548	0.23772	3.774132E-06	0.0006871733	1.335595	1.125669	0.0002183573	0.02200998	0.0102189	0.3572026	0.01453288	0.01131674	13	500	1	192	205	285	285	-3.923485	0	2.896412	0	-7.250526	0	-0.6847531	0	-2.149724	0	-3.303782	0	-1.58975	0	-4.358848	0	-3.923485	0	2.896412	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	720	576	14	0	34	94.26715	0.006710389	57.8865	0.0002253564	3.375941E-07	-31.99544	0	0	0	0	0	0.9842237	4.547654E-11	0.000835409	5.030441E-08	10.18646	0.1052171	0.0003971611	1.106786	0.03196711	0.0009729628	26.05087	20.27191	0.2191507	3.823489E-06	0.000695426	1.320024	1.121644	0.0002334767	0.02281812	0.01048773	0.3456459	0.01413188	0.01176007	14	533	1	192	205	285	285	-3.923485	0	2.896412	0	-7.250526	0	-0.6847531	0	-2.149724	0	-3.303782	0	-1.58975	0	-4.358848	0	-3.923485	0	2.896412	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	720	576	15	0	34	94.25224	0.006564124	58.22843	0.0002257808	3.607701E-07	-32.05199	0	0	0	0	0	1.039024	3.566432E-11	0.0008486359	5.133377E-08	10.39797	0.08820326	0.0004060077	1.060913	0.03707545	0.0009968937	25.94168	20.26056	0.2161453	3.827247E-06	0.000697189	1.320995	1.121936	0.0002409301	0.02413945	0.00994844	0.34775	0.01398015	0.01213561	15	567	1	192	205	285	285	-3.923485	0	2.896412	0	-7.250526	0	-0.6847531	0	-2.149724	0	-3.303782	0	-1.58975	0	-4.358848	0	-3.923485	0	2.896412	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	720	576	16	0	34	94.50485	0.006494816	58.22244	0.0002431142	3.48159E-07	-32.05402	0	0	0	0	0	0.9716007	4.589917E-11	0.0008403119	4.933793E-08	10.14191	0.1020504	0.0003911425	1.124672	0.03753833	0.001013071	26.51046	20.56093	0.2197934	3.764484E-06	0.0006853115	1.338223	1.127258	0.0002419914	0.02390451	0.01050915	0.3575128	0.01406034	0.01202407	16	600	1	192	205	285	285	-3.923485	0	2.896412	0	-7.250526	0	-0.6847531	0	-2.149724	0	-3.303782	0	-1.58975	0	-4.358848	0	-3.923485	0	2.896412	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	720	576	17	0	34	94.73973	0.005894281	58.48597	0.0002459026	3.473936E-07	-32.086	0	0	0	0	0	0.9241134	4.96671E-11	0.0008719346	4.906073E-08	10.05884	0.1065863	0.0003885264	1.122386	0.03947461	0.001023194	26.98567	20.81979	0.2209928	3.707125E-06	0.0006747382	1.355028	1.132407	0.0002852714	0.02439375	0.008618743	0.3868669	0.01455303	0.01135248	17	633	1	192	205	285	285	-3.923485	0	2.896412	0	-7.250526	0	-0.6847531	0	-2.149724	0	-3.303782	0	-1.58975	0	-4.358848	0	-3.923485	0	2.896412	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	720	576	18	0	34	95.18996	0.005867598	57.863	0.0002547176	2.957122E-07	-32.04611	0	0	0	0	0	1.074466	4.739159E-11	0.0008328047	4.969503E-08	9.250164	0.1074685	0.0004018868	1.196674	0.03713396	0.001025351	27.76612	21.77939	0.232974	3.599476E-06	0.0006597243	1.397818	1.141617	0.0002516411	0.0226859	0.008911882	0.3814293	0.01416234	0.01120137	18	667	1	192	205	285	285	-3.923485	0	2.896412	0	-7.250526	0	-0.6847531	0	-2.149724	0	-3.303782	0	-1.58975	0	-4.358848	0	-3.923485	0	2.896412	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	720	576	19	0	34	95.62344	0.005200461	58.21006	0.0002650526	2.864687E-07	-32.08827	0	0	0	0	0	0.9679591	6.776914E-11	0.0009423342	4.85795E-08	9.01619	0.1379679	0.0003989682	1.213503	0.03910417	0.001073015	28.71268	22.27431	0.2365642	3.49886E-06	0.0006407148	1.429584	1.151065	0.0002467702	0.02439814	0.006896487	0.3895603	0.0145299	0.01125688	19	700	1	192	205	285	285	-3.923485	0	2.896412	0	-7.250526	0	-0.6847531	0	-2.149724	0	-3.303782	0	-1.58975	0	-4.358848	0	-3.923485	0	2.896412	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	720	576	20	0	34	95.70686	0.005074189	57.26735	0.0002507019	2.825777E-07	-31.92304	0	0	0	0	0	0.9615489	4.343177E-11	0.0009011838	4.817747E-08	8.391869	0.114232	0.0003859174	1.233835	0.04044655	0.001072901	28.88754	22.56363	0.2464031	3.479826E-06	0.0006373886	1.436376	1.153008	0.0002217957	0.02334375	0.006265401	0.3857384	0.01464614	0.01109766	20	733	1	192	205	285	285	-3.92319	0	2.897595	0	-7.249387	0	-0.6850693	0	-2.151275	0	-3.303727	0	-1.590648	0	-4.359278	0	-3.92319	0	2.897595	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	720	576	21	0	34	95.22083	0.005475272	57.7908	0.0002469545	3.004222E-07	-32.05772	0	0	0	0	0	1.168198	1.50016E-11	0.0009221957	4.622863E-08	9.177838	0.1356815	0.0003860124	1.15467	0.0474724	0.001013125	27.72413	21.9384	0.2340776	3.59226E-06	0.0006603437	1.404243	1.143512	0.0002069184	0.02356024	0.006740334	0.3845586	0.01515404	0.0107444	21	767	1	192	205	285	285	-3.92319	0	2.897595	0	-7.249387	0	-0.6850693	0	-2.151275	0	-3.303727	0	-1.590648	0	-4.359278	0	-3.92319	0	2.897595	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	720	576	22	0	34	95.46204	0.004851181	58.12501	0.0002472443	2.762129E-07	-32.0956	0	0	0	0	0	1.062974	1.813838E-11	0.0008712828	4.696764E-08	9.128661	0.1267212	0.0003753369	1.203192	0.04456651	0.000963991	28.30799	22.14564	0.2348272	3.536061E-06	0.0006487844	1.41997	1.148285	0.0002251053	0.02441287	0.006383389	0.3821951	0.0142636	0.01094177	22	800	1	192	205	285	285	-3.92319	0	2.897595	0	-7.249387	0	-0.6850693	0	-2.151275	0	-3.303727	0	-1.590648	0	-4.359278	0	-3.92319	0	2.897595	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	720	576	23	0	34	95.02373	0.005133724	56.58614	0.0002489443	2.597623E-07	-31.85687	0	0	0	0	0	1.148688	7.149334E-11	0.0008018285	4.773367E-08	8.686059	0.1122174	0.0003722274	1.217235	0.04848921	0.0009684018	27.40492	21.81045	0.2417073	3.638947E-06	0.000667797	1.387149	1.139463	0.0002043257	0.02537397	0.006752538	0.3591856	0.013926	0.0111007	23	833	1	192	205	285	285	-3.92319	0	2.897595	0	-7.249387	0	-0.6850693	0	-2.151275	0	-3.303727	0	-1.590648	0	-4.359278	0	-3.92319	0	2.897595	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	720	576	24	0	34	95.40165	0.004549977	56.255	0.0002484316	2.383622E-07	-31.77409	0	0	0	0	0	1.104729	6.161888E-11	0.0007325105	4.729693E-08	8.11959	0.1120248	0.0003632998	1.174139	0.04350222	0.001004826	28.12968	22.41099	0.2508114	3.550098E-06	0.0006519451	1.416642	1.146872	0.0002105892	0.02748765	0.005295935	0.3594749	0.013327	0.01147468	24	867	1	192	205	285	285	-3.924145	0	2.898453	0	-7.250895	0	-0.684319	0	-2.1515	0	-3.30386	0	-1.589747	0	-4.36027	0	-3.924145	0	2.898453	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	720	576	25	0	34	95.27444	0.004183559	56.67271	0.0002469258	2.343272E-07	-31.85628	0	0	0	0	0	0.9977992	4.475509E-11	0.0006971452	4.774295E-08	8.48469	0.1078826	0.0003565411	1.321411	0.04089076	0.001019296	28.0838	22.01917	0.244901	3.579825E-06	0.0006548239	1.401567	1.143857	0.0002719329	0.0286859	0.005539191	0.3792009	0.01346295	0.01178221	25	900	1	192	205	285	285	-3.924145	0	2.898453	0	-7.250895	0	-0.684319	0	-2.1515	0	-3.30386	0	-1.589747	0	-4.36027	0	-3.924145	0	2.898453	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	720	576	26	0	34	94.70777	0.004582304	55.03676	0.0002436952	2.427975E-07	-31.62702	0	0	0	0	0	1.0316	5.369269E-11	0.0007475707	4.795944E-08	8.122409	0.1514342	0.0003711948	1.40865	0.05117655	0.001065018	27.05862	21.425	0.2507633	3.715053E-06	0.0006781722	1.356722	1.133128	0.0002114035	0.02834055	0.005495029	0.3424817	0.0128672	0.01167825	26	933	1	192	205	285	285	-3.924145	0	2.898453	0	-7.250895	0	-0.684319	0	-2.1515	0	-3.30386	0	-1.589747	0	-4.36027	0	-3.924145	0	2.898453	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	720	576	27	0	34	94.86549	0.004471641	55.18703	0.0002350188	2.270614E-07	-31.63273	0	0	0	0	0	0.9617515	4.028198E-11	0.0007551689	4.669609E-08	8.049739	0.1537401	0.0003625484	1.410221	0.05053441	0.001050312	27.41494	21.56587	0.2519577	3.676915E-06	0.0006703748	1.366613	1.13637	0.0002339829	0.02812978	0.00502626	0.3611026	0.01314641	0.01168791	27	967	1	192	205	285	285	-3.924145	0	2.898453	0	-7.250895	0	-0.684319	0	-2.1515	0	-3.30386	0	-1.589747	0	-4.36027	0	-3.924145	0	2.898453	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	720	576	28	0	34	94.7272	0.004465994	54.02824	0.0002232257	2.281781E-07	-31.43948	0	0	0	0	0	0.9796228	2.046873E-11	0.0007412665	4.737729E-08	7.533501	0.136683	0.0003719226	1.419819	0.04885191	0.001057154	27.14106	21.56093	0.2605976	3.710344E-06	0.0006763231	1.356192	1.13326	0.0002429656	0.02785385	0.005232467	0.3723843	0.01360875	0.01157053	28	1000	1	192	205	285	285	-3.924145	0	2.898453	0	-7.250895	0	-0.684319	0	-2.1515	0	-3.30386	0	-1.589747	0	-4.36027	0	-3.924145	0	2.898453	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	720	576	29	0	34	94.50105	0.004389431	55.49635	0.0002111291	2.375235E-07	-31.67976	0	0	0	0	0	1.024317	7.116922E-12	0.0006783177	4.827009E-08	8.58939	0.1471897	0.0003770244	1.336015	0.05192942	0.0009927867	26.62544	21.02876	0.2432347	3.765684E-06	0.0006864797	1.339929	1.128884	0.0002767346	0.02901811	0.005411213	0.3762317	0.01420217	0.01208713	29	1033	1	192	205	285	285	-3.924145	0	2.898453	0	-7.250895	0	-0.684319	0	-2.1515	0	-3.30386	0	-1.589747	0	-4.36027	0	-3.924145	0	2.898453	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	720	576	30	0	34	94.28116	0.004952153	55.81571	0.0002188224	2.268974E-07	-31.7028	0	0	0	0	0	1.024334	7.913708E-12	0.0006888051	5.058556E-08	8.990441	0.1407694	0.0003626908	1.237999	0.04945926	0.0009996166	26.14849	20.64801	0.2369501	3.820201E-06	0.0006956164	1.322619	1.124	0.0002742189	0.02907166	0.007427578	0.3588909	0.01331647	0.01228502	30	1067	1	192	205	285	285	-3.924145	0	2.898453	0	-7.250895	0	-0.684319	0	-2.1515	0	-3.30386	0	-1.589747	0	-4.36027	0	-3.924145	0	2.898453	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	720	576	31	0	34	93.62927	0.004998756	56.14705	0.0002195758	2.328423E-07	-31.77419	0	0	0	0	0	1.084846	3.607811E-11	0.0006643294	5.100945E-08	9.830566	0.1508134	0.0003573234	1.217217	0.04908106	0.001023688	24.91156	19.69762	0.224296	3.986727E-06	0.0007246783	1.274815	1.110452	0.0002891187	0.0330576	0.006833667	0.3513451	0.01281433	0.01272617	31	1100	1	192	205	285	285	-3.924145	0	2.898453	0	-7.250895	0	-0.684319	0	-2.1515	0	-3.30386	0	-1.589747	0	-4.36027	0	-3.924145	0	2.898453	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	720	576	32	0	34	93.41618	0.005326674	56.43275	0.0002255914	2.404586E-07	-31.83072	0	0	0	0	0	1.18479	6.702817E-11	0.0006575887	5.209833E-08	10.20622	0.1262146	0.0003461851	1.167776	0.04551096	0.001002202	24.41718	19.45864	0.2188608	4.042679E-06	0.0007362193	1.262568	1.105659	0.0003030608	0.03168807	0.008031362	0.3445694	0.01241994	0.01342512	32	1133	1	192	205	285	285	-3.924145	0	2.898453	0	-7.250895	0	-0.684319	0	-2.1515	0	-3.30386	0	-1.589747	0	-4.36027	0	-3.924145	0	2.898453	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	720	576	33	0	34	93.65285	0.005281445	57.00599	0.000237861	2.550696E-07	-31.92742	0	0	0	0	0	1.042228	4.271326E-11	0.0006795324	4.865146E-08	10.29649	0.1267081	0.0003461158	1.305187	0.04723366	0.001034288	25.04023	19.5644	0.2175765	3.980542E-06	0.0007227389	1.274997	1.110722	0.000309544	0.03274597	0.008065946	0.3441715	0.01268968	0.01356454	33	1167	1	192	205	285	285	-3.924145	0	2.898453	0	-7.250895	0	-0.684319	0	-2.1515	0	-3.30386	0	-1.589747	0	-4.36027	0	-3.924145	0	2.898453	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	720	576	34	0	34	93.54154	0.005159447	56.69678	0.0002215566	2.372066E-07	-31.90324	0	0	0	0	0	1.074729	2.211603E-11	0.0006321378	4.99177E-08	10.23133	0.1218736	0.0003517192	1.373414	0.04587992	0.0009953995	24.86199	19.48566	0.2185021	4.009666E-06	0.0007282879	1.267833	1.108274	0.000227569	0.03309368	0.007508235	0.3111441	0.01340307	0.01302598	34	1200	1	192	205	285	285	-3.924145	0	2.898453	0	-7.250895	0	-0.684319	0	-2.1515	0	-3.30386	0	-1.589747	0	-4.36027	0	-3.924145	0	2.898453	0						
Validierungsstudie2	20161027	F07	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1233	1233			4	1	720	576	35	0	34	93.26095	0.005076773	56.69367	0.0002226508	2.544753E-07	-31.88416	0	0	0	0	0	1.04908	2.885156E-11	0.0007223985	4.915861E-08	10.51014	0.1077857	0.0003511588	1.351186	0.04403245	0.0009512823	24.36755	19.063	0.21456	4.084002E-06	0.0007400799	1.245981	1.102309	0.0002434578	0.02980872	0.007148361	0.307942	0.01323204	0.01236043	35	1233	1	192	205	285	285	-3.924145	0	2.898453	0	-7.250895	0	-0.684319	0	-2.1515	0	-3.30386	0	-1.589747	0	-4.36027	0	-3.924145	0	2.898453	0						
