#Study : Validierungsstudie2
#Date : 20161027 15:15:06
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:25:31.888 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	66	66			4	1	800	542	0	0	34	0.02426445	0.01551262	0.0813945	0.000212744	1.191222E-06	-0.02785492	0	0	0	0	0	0.05624509	6.136899E-13	9.772932E-05	7.70256E-07	0.001666458	0.006612002	0.3964855	0.003773363	0.01774442	0.005038819	0.004545162	0.02383575	0.4289218	0.001838461	0.1963324	0.004641253	0.193124	0.0002974056	0.002110469	0.0548347	0.04206155	0.001170186	0.1203219	0	67	1	257	199	267	267	-5.643714	0	-1.794223	0	-3.950185	0	-2.70269	0	-1.849435	0	-2.274184	0	-2.437547	0	2.836457	0	-5.643714	0	-1.794223	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	100	100			4	1	800	542	1	0	34	0.02203428	0.03232789	0.08083852	0.001067813	7.735673E-07	-0.03817749	0	0	0	0	0	0.09166822	1.020557E-12	8.986333E-05	6.118907E-07	0.001107926	0.007537512	0.2923842	0.002747175	0.03485792	0.007048975	0.004593123	0.02396142	0.4282497	0.001834244	0.1958143	0.004625266	0.1934667	0.0003775374	0.002039121	0.448784	0.05227276	0.001048451	0.1168329	1	100	1	257	199	267	267	-5.685019	0	-1.804155	0	-3.906465	0	-2.705853	0	-1.864368	0	-2.297259	0	-2.457797	0	2.853466	0	-5.685019	0	-1.804155	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	133	133			4	1	800	542	2	0	34	0.02104052	0.03202012	0.08178487	0.001115268	1.090561E-06	-0.03804016	0	0	0	0	0	0.09078831	3.424324E-12	9.809274E-05	8.440138E-07	0.0009834482	0.009006053	0.4557649	0.00278223	0.0498439	0.003972896	0.004593105	0.0238278	0.4295805	0.001839838	0.19726	0.004660212	0.1937709	0.0004333699	0.002694393	0.4491375	0.04522865	0.001249701	0.1128835	2	133	1	257	199	267	267	-5.641286	0	-1.799846	0	-3.943108	0	-2.704258	0	-1.853057	0	-2.275878	0	-2.439852	0	2.839651	0	-5.641286	0	-1.799846	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	166	166			4	1	800	542	3	0	34	0.01787177	0.03256925	0.08183055	0.0005205579	1.098758E-06	-0.04074097	0	0	0	0	0	0.1044536	6.620177E-12	0.0001075133	8.33737E-07	0.001092364	0.008542694	0.4630423	0.003335818	0.03717886	0.004036936	0.00457945	0.02383753	0.4295517	0.001840431	0.1974481	0.004662982	0.1934993	0.0006552824	0.002126512	0.3864637	0.05016008	0.001104531	0.1181392	3	167	1	257	199	267	267	-5.682146	0	-1.802942	0	-3.905679	0	-2.704331	0	-1.864909	0	-2.295666	0	-2.456746	0	2.851634	0	-5.682146	0	-1.802942	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	199	199			4	1	800	542	4	0	34	0.01625038	0.03629745	0.0824644	0.0004721501	1.203401E-06	-0.03983307	0	0	0	0	0	0.104683	2.046662E-11	0.0001073666	9.372043E-07	0.0009956217	0.007564254	0.5674303	0.003053576	0.02821156	0.003923506	0.00458745	0.02375041	0.4303558	0.001843897	0.1984335	0.004685859	0.1933095	0.0007847227	0.002074921	0.4506873	0.05296957	0.000987126	0.1303162	4	200	1	257	199	267	267	-5.703532	0	-1.807608	0	-3.894025	0	-2.693472	0	-1.869618	0	-2.318825	0	-2.44955	0	2.854894	0	-5.703532	0	-1.807608	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	233	233			4	1	800	542	5	0	34	0.01330491	0.03503027	0.0826733	0.0005059945	1.201452E-06	-0.03895569	0	0	0	0	0	0.1035576	1.643762E-11	0.0001058578	1.171804E-06	0.0009805993	0.008698585	0.6041446	0.003139305	0.02655375	0.003709189	0.004587773	0.02371469	0.4306285	0.001845561	0.1987768	0.004692723	0.1932649	0.0008891149	0.00221843	0.4570194	0.04774552	0.001102579	0.1248081	5	233	1	257	199	267	267	-5.721919	0	-1.803469	0	-3.904272	0	-2.702798	0	-1.870316	0	-2.317497	0	-2.443091	0	2.853701	0	-5.721919	0	-1.803469	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	266	266			4	1	800	542	6	0	34	0.01342185	0.0314782	0.08257802	0.0004225585	1.271629E-06	-0.04079437	0	0	0	0	0	0.1100395	4.597362E-12	0.0001135855	1.105224E-06	0.001030452	0.008133042	0.5915419	0.003323378	0.02381095	0.003628134	0.00459022	0.02373737	0.4305024	0.001845339	0.1986662	0.004690419	0.1932091	0.0008785293	0.001885252	0.4750161	0.04942693	0.0010508	0.1289905	6	267	1	257	199	267	267	-5.721919	0	-1.803469	0	-3.904272	0	-2.702798	0	-1.870316	0	-2.317497	0	-2.443091	0	2.853701	0	-5.721919	0	-1.803469	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	299	299			4	1	800	542	7	0	34	0.01427688	0.0281179	0.0829788	0.0004308832	1.170111E-06	-0.04323578	0	0	0	0	0	0.1177377	2.48063E-12	0.0001159381	1.292177E-06	0.0009471832	0.008112801	0.6627368	0.003072454	0.02397788	0.003833911	0.004600193	0.02369683	0.4310609	0.001847828	0.1993047	0.004706881	0.1932156	0.0009153596	0.001912137	0.5420757	0.04876451	0.00102037	0.1412259	7	300	1	257	199	267	267	-5.721919	0	-1.803469	0	-3.904272	0	-2.702798	0	-1.870316	0	-2.317497	0	-2.443091	0	2.853701	0	-5.721919	0	-1.803469	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	333	333			4	1	800	542	8	0	34	0.01787259	0.02332713	0.08209319	0.0004536413	1.150747E-06	-0.04113007	0	0	0	0	0	0.1067118	1.953199E-12	0.0001088273	1.286604E-06	0.0008778292	0.008371074	0.5171863	0.002990301	0.02085714	0.004722541	0.004590333	0.02380376	0.429915	0.0018428	0.1978509	0.004673809	0.1931647	0.0007189757	0.001776676	0.4457258	0.05215172	0.0009313789	0.1099008	8	333	1	257	198	267	267	-5.56896	0	-1.773108	0	-3.949551	0	-2.675409	0	-1.824539	0	-2.244557	0	-2.425814	0	2.80587	0	-5.56896	0	-1.773108	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	366	366			4	1	800	542	9	0	34	0.02077495	0.02256744	0.0821182	0.0004263867	1.022101E-06	-0.04184723	0	0	0	0	0	0.1062592	2.226721E-12	0.0001004705	1.169228E-06	0.0009421617	0.008317435	0.5222112	0.003008622	0.01617593	0.005280871	0.004571157	0.02380466	0.4299453	0.001842665	0.197851	0.004675552	0.1930793	0.0007319071	0.001843006	0.3100214	0.05121252	0.0009855232	0.1138764	9	367	1	257	198	267	267	-5.567753	0	-1.782735	0	-3.95722	0	-2.678455	0	-1.824388	0	-2.252344	0	-2.427881	0	2.813226	0	-5.567753	0	-1.782735	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	800	542	10	0	34	0.02228728	0.02036003	0.081949	0.0004509703	1.107636E-06	-0.04354858	0	0	0	0	0	0.1090848	5.957196E-12	0.0001108149	1.087437E-06	0.0009507942	0.009701665	0.4935957	0.002882159	0.01707316	0.005913287	0.0045669	0.02383535	0.4297207	0.001841656	0.1975739	0.004669817	0.1931031	0.0007292004	0.001995812	0.2771112	0.05307402	0.001123191	0.1152343	10	400	1	257	198	267	267	-5.567753	0	-1.782735	0	-3.95722	0	-2.678455	0	-1.824388	0	-2.252344	0	-2.427881	0	2.813226	0	-5.567753	0	-1.782735	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	800	542	11	0	34	0.02257265	0.02101276	0.08206907	0.0004111529	1.052677E-06	-0.04401398	0	0	0	0	0	0.1117439	5.38196E-12	0.0001120996	1.049045E-06	0.0009708783	0.008194894	0.5138224	0.002886653	0.01880156	0.00564786	0.004565141	0.02382419	0.4298751	0.001842261	0.1977723	0.004674776	0.1931396	0.0005938149	0.002091134	0.2698878	0.052791	0.00120456	0.1142586	11	433	1	257	198	267	267	-5.567753	0	-1.782735	0	-3.95722	0	-2.678455	0	-1.824388	0	-2.252344	0	-2.427881	0	2.813226	0	-5.567753	0	-1.782735	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	800	542	12	0	34	0.01860353	0.02214121	0.08193498	0.0004401869	1.086364E-06	-0.04267883	0	0	0	0	0	0.109283	3.676399E-12	0.0001119831	1.021047E-06	0.00106661	0.009763922	0.491344	0.003124586	0.01751093	0.005164275	0.004563752	0.02382973	0.4296952	0.001841918	0.1976162	0.004668575	0.1930988	0.0006167357	0.00212469	0.2698116	0.04971381	0.001277466	0.1096348	12	467	1	257	198	267	267	-5.572803	0	-1.772925	0	-3.946993	0	-2.677004	0	-1.828166	0	-2.250553	0	-2.428343	0	2.806672	0	-5.572803	0	-1.772925	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	800	542	13	0	34	0.01728626	0.0252804	0.08155696	0.0004948302	1.002819E-06	-0.04563141	0	0	0	0	0	0.1200577	1.574189E-11	0.0001138225	9.45467E-07	0.0009609766	0.01045394	0.4234057	0.002907634	0.01872369	0.005422123	0.004561555	0.02389647	0.4291687	0.001839613	0.1971242	0.004655366	0.1931189	0.0006762121	0.002082378	0.2776586	0.04963728	0.001233153	0.1021672	13	500	1	257	198	267	267	-5.579909	0	-1.777967	0	-3.965464	0	-2.676181	0	-1.826774	0	-2.242572	0	-2.420711	0	2.806767	0	-5.579909	0	-1.777967	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	800	542	14	0	34	0.01703033	0.02455689	0.08164479	0.0004349067	1.039466E-06	-0.04376984	0	0	0	0	0	0.1161188	5.961742E-12	0.0001187651	9.301469E-07	0.0009882507	0.008362114	0.4392095	0.003003743	0.01832566	0.005026154	0.004553679	0.02387836	0.4292926	0.001840217	0.1972369	0.004658084	0.1931098	0.0006147809	0.002087832	0.2213575	0.04896755	0.001199608	0.1011457	14	533	1	257	198	267	267	-5.579909	0	-1.777967	0	-3.965464	0	-2.676181	0	-1.826774	0	-2.242572	0	-2.420711	0	2.806767	0	-5.579909	0	-1.777967	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	800	542	15	0	34	0.01661886	0.02272322	0.08166187	0.0004036953	9.41648E-07	-0.04515839	0	0	0	0	0	0.1205227	1.34741E-12	0.0001252612	9.116675E-07	0.001073148	0.008749574	0.4439789	0.003132005	0.01559119	0.005046076	0.004555008	0.02388173	0.4293275	0.001840536	0.1972919	0.004659368	0.1930523	0.0005415315	0.001960414	0.2334469	0.04999535	0.001172816	0.1050339	15	567	1	257	198	267	267	-5.579909	0	-1.777967	0	-3.965464	0	-2.676181	0	-1.826774	0	-2.242572	0	-2.420711	0	2.806767	0	-5.579909	0	-1.777967	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	800	542	16	0	34	0.01846755	0.02088295	0.08150014	0.0004025424	1.021274E-06	-0.04523468	0	0	0	0	0	0.1199447	1.994056E-12	0.0001245172	9.679029E-07	0.0009409405	0.007999748	0.418038	0.003028057	0.01729326	0.004709615	0.004552247	0.02390622	0.4291294	0.001839557	0.1970188	0.004653911	0.1930938	0.0005501491	0.002154478	0.2067074	0.0520033	0.001087579	0.1024227	16	600	1	257	198	267	267	-5.567775	0	-1.779782	0	-3.951793	0	-2.680045	0	-1.821218	0	-2.248116	0	-2.424836	0	2.812441	0	-5.567775	0	-1.779782	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	800	542	17	0	34	0.0184496	0.02060259	0.08132806	0.0004621458	9.2138E-07	-0.04625702	0	0	0	0	0	0.1216746	8.523853E-12	0.0001257085	9.772896E-07	0.0009074762	0.009398426	0.3887063	0.003117074	0.01622041	0.004787598	0.004548801	0.02393199	0.4289017	0.001838596	0.1967672	0.004647737	0.1930719	0.0004795195	0.002009195	0.184945	0.04906464	0.001060998	0.09613668	17	633	1	257	198	267	267	-5.579909	0	-1.777967	0	-3.965464	0	-2.676181	0	-1.826774	0	-2.242572	0	-2.420711	0	2.806767	0	-5.579909	0	-1.777967	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	800	542	18	0	34	0.01919484	0.02062218	0.08136934	0.0004469581	8.829547E-07	-0.0443573	0	0	0	0	0	0.1156459	8.670016E-12	0.0001194022	1.034125E-06	0.0009337259	0.008270353	0.3957958	0.003119828	0.0158998	0.004755192	0.004547118	0.02391849	0.4289539	0.001838741	0.1967857	0.004648645	0.1930679	0.0004130527	0.001952797	0.1647698	0.0475268	0.001033454	0.09860214	18	667	1	257	198	267	267	-5.579909	0	-1.777967	0	-3.965464	0	-2.676181	0	-1.826774	0	-2.242572	0	-2.420711	0	2.806767	0	-5.579909	0	-1.777967	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	800	542	19	0	34	0.01937186	0.02212467	0.0812875	0.0004695327	8.539497E-07	-0.04109192	0	0	0	0	0	0.1048819	7.703069E-12	0.0001171247	9.877068E-07	0.0008708867	0.008382184	0.3801914	0.002726301	0.01704708	0.004983724	0.004547721	0.02391317	0.4288352	0.001838109	0.1965971	0.004644015	0.193092	0.0004133293	0.002237587	0.1576337	0.04697908	0.001053829	0.09881581	19	700	1	257	198	267	267	-5.579909	0	-1.777967	0	-3.965464	0	-2.676181	0	-1.826774	0	-2.242572	0	-2.420711	0	2.806767	0	-5.579909	0	-1.777967	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	800	542	20	0	34	0.01773131	0.02348425	0.08134069	0.0004877852	7.965215E-07	-0.03681946	0	0	0	0	0	0.09147514	8.254798E-12	0.000117769	9.672274E-07	0.0009256294	0.008932071	0.3880016	0.002813707	0.01550449	0.004906383	0.004547356	0.02388162	0.4288909	0.001838485	0.1966198	0.004643572	0.1930546	0.000383714	0.002161916	0.1450442	0.04473389	0.001072692	0.1022177	20	733	1	257	198	267	267	-5.572803	0	-1.772925	0	-3.946993	0	-2.677004	0	-1.828166	0	-2.250553	0	-2.428343	0	2.806672	0	-5.572803	0	-1.772925	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	800	542	21	0	34	0.01507631	0.02725407	0.0811958	0.0005319292	8.361177E-07	-0.03848267	0	0	0	0	0	0.09745284	5.239628E-12	0.0001118838	9.668124E-07	0.0009545355	0.01100764	0.3592529	0.002946473	0.01815316	0.005307538	0.004546628	0.02390622	0.4286675	0.001837616	0.1964694	0.004637956	0.1930992	0.0004493244	0.002360735	0.1603034	0.04240889	0.001039804	0.1000091	21	767	1	257	198	267	267	-5.579909	0	-1.777967	0	-3.965464	0	-2.676181	0	-1.826774	0	-2.242572	0	-2.420711	0	2.806767	0	-5.579909	0	-1.777967	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	800	542	22	0	34	0.01272014	0.02835653	0.08124448	0.0005128116	9.523046E-07	-0.03546906	0	0	0	0	0	0.09094103	2.873797E-12	9.35192E-05	9.388057E-07	0.0009120206	0.01005719	0.3665448	0.002858272	0.0247502	0.005323328	0.00455137	0.02388553	0.4287233	0.001838077	0.1965341	0.004638129	0.1932258	0.0004484734	0.002255986	0.1925402	0.04107178	0.001022031	0.1014362	22	800	1	257	198	267	267	-5.579909	0	-1.777967	0	-3.965464	0	-2.676181	0	-1.826774	0	-2.242572	0	-2.420711	0	2.806767	0	-5.579909	0	-1.777967	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	800	542	23	0	34	0.0130422	0.02944721	0.08112164	0.0005068154	6.973298E-07	-0.03330994	0	0	0	0	0	0.08151706	2.340752E-12	7.917217E-05	9.566903E-07	0.0008725768	0.01183853	0.3442506	0.002934099	0.02014864	0.005095962	0.004556937	0.02388751	0.4285471	0.001837229	0.1962889	0.004632241	0.1931327	0.0003610657	0.002156367	0.2173248	0.03907521	0.001054575	0.09496762	23	833	1	257	198	267	267	-5.579909	0	-1.777967	0	-3.965464	0	-2.676181	0	-1.826774	0	-2.242572	0	-2.420711	0	2.806767	0	-5.579909	0	-1.777967	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	800	542	24	0	34	0.01221348	0.03050961	0.08101715	0.000551018	7.517675E-07	-0.03273773	0	0	0	0	0	0.07694817	6.584915E-12	7.481388E-05	9.499789E-07	0.0008614986	0.01520419	0.32513	0.003023118	0.02046788	0.005454395	0.004559698	0.02389202	0.4283981	0.001836624	0.1961137	0.004627384	0.1931363	0.0003969408	0.00224586	0.2321264	0.03771619	0.00104126	0.09361222	24	867	1	257	198	267	267	-5.567775	0	-1.779782	0	-3.951793	0	-2.680045	0	-1.821218	0	-2.248116	0	-2.424836	0	2.812441	0	-5.567775	0	-1.779782	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	800	542	25	0	34	0.01310842	0.02906329	0.08104479	0.0005545052	7.521863E-07	-0.03146362	0	0	0	0	0	0.07285438	8.865941E-12	7.883299E-05	9.292018E-07	0.0007672966	0.01458704	0.3313608	0.002634231	0.02396473	0.005641917	0.004563491	0.0238833	0.4284502	0.001836812	0.1961199	0.00462821	0.1932111	0.0003780065	0.002195971	0.247753	0.03950898	0.001055913	0.09686527	25	900	1	257	198	267	267	-5.564845	0	-1.78143	0	-3.952839	0	-2.670571	0	-1.825224	0	-2.237507	0	-2.421381	0	2.810492	0	-5.564845	0	-1.78143	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	800	542	26	0	34	0.01419528	0.02869958	0.0810114	0.0005896435	6.380826E-07	-0.0298996	0	0	0	0	0	0.06475522	3.361963E-12	7.929125E-05	9.140772E-07	0.0008227414	0.01606588	0.3259469	0.002780352	0.01945581	0.005624823	0.0045693	0.02387629	0.4284069	0.001836523	0.1960083	0.004626162	0.1931227	0.0003285035	0.002137011	0.2712028	0.0385894	0.001028617	0.09384991	26	933	1	257	198	267	267	-5.564845	0	-1.78143	0	-3.952839	0	-2.670571	0	-1.825224	0	-2.237507	0	-2.421381	0	2.810492	0	-5.564845	0	-1.78143	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	800	542	27	0	34	0.01482307	0.02858396	0.0810663	0.0005495927	6.157625E-07	-0.0298996	0	0	0	0	0	0.06635342	1.14016E-12	8.582231E-05	9.196155E-07	0.0009089104	0.01349665	0.3355535	0.003052694	0.01537708	0.005273112	0.004569217	0.02387335	0.4284748	0.001836775	0.1960937	0.004628625	0.1930414	0.0002961616	0.002283109	0.2716688	0.0374066	0.00108114	0.09305342	27	967	1	257	198	267	267	-5.564845	0	-1.78143	0	-3.952839	0	-2.670571	0	-1.825224	0	-2.237507	0	-2.421381	0	2.810492	0	-5.564845	0	-1.78143	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	800	542	28	0	34	0.0147986	0.02959447	0.08094955	0.0005516117	6.162394E-07	-0.03105164	0	0	0	0	0	0.067305	1.012657E-12	9.660641E-05	8.8315E-07	0.0009714664	0.01625632	0.3143535	0.003110165	0.01373675	0.005562779	0.004566116	0.02388997	0.4283062	0.00183601	0.1959229	0.004624309	0.1930078	0.0002879561	0.002467959	0.2527761	0.03656894	0.001081369	0.0895468	28	1000	1	257	198	267	267	-5.562194	0	-1.78099	0	-3.956883	0	-2.67544	0	-1.818211	0	-2.236022	0	-2.423271	0	2.810267	0	-5.562194	0	-1.78099	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	800	542	29	0	34	0.01466923	0.02951881	0.08093243	0.0005662306	5.474177E-07	-0.02877808	0	0	0	0	0	0.06438089	8.040565E-13	9.968955E-05	8.873695E-07	0.000966622	0.01183358	0.3114664	0.002927335	0.01273208	0.005745747	0.004564897	0.0238892	0.428282	0.001835933	0.1958812	0.004623234	0.1929868	0.0002441477	0.002171232	0.2437747	0.03453918	0.001060274	0.08693078	29	1033	1	257	198	267	267	-5.564845	0	-1.78143	0	-3.952839	0	-2.670571	0	-1.825224	0	-2.237507	0	-2.421381	0	2.810492	0	-5.564845	0	-1.78143	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	800	542	30	0	34	0.01430717	0.02927227	0.08093413	0.000589693	5.803362E-07	-0.02804565	0	0	0	0	0	0.06404369	1.146913E-12	0.0001052476	9.139552E-07	0.0009663741	0.01010016	0.3120019	0.002894799	0.01486355	0.005468061	0.004567688	0.02388845	0.4282869	0.00183601	0.1958857	0.004623163	0.193029	0.0002762497	0.002345747	0.263221	0.03474851	0.001095169	0.08742598	30	1067	1	257	198	267	267	-5.564845	0	-1.78143	0	-3.952839	0	-2.670571	0	-1.825224	0	-2.237507	0	-2.421381	0	2.810492	0	-5.564845	0	-1.78143	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	800	542	31	0	34	0.01539681	0.02728475	0.08088443	0.000588065	5.862527E-07	-0.03072357	0	0	0	0	0	0.07085	2.308949E-12	0.0001013698	8.953363E-07	0.001002141	0.01130339	0.3053836	0.002759794	0.01439086	0.005478573	0.004577779	0.0239072	0.4282375	0.001835777	0.1958352	0.004622709	0.1930233	0.0003299289	0.002511237	0.3310998	0.03801996	0.001082209	0.08650858	31	1100	1	257	198	267	267	-5.564845	0	-1.78143	0	-3.952839	0	-2.670571	0	-1.825224	0	-2.237507	0	-2.421381	0	2.810492	0	-5.564845	0	-1.78143	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	800	542	32	0	34	0.01746827	0.02275876	0.08075729	0.0005822362	5.369936E-07	-0.03097534	0	0	0	0	0	0.07040013	1.836856E-12	8.899868E-05	9.188301E-07	0.0009664358	0.01044161	0.2878682	0.002861154	0.01311648	0.005633525	0.004568572	0.02392722	0.4280983	0.001835215	0.1956101	0.004618819	0.1930047	0.0002859595	0.002204833	0.2570582	0.03736323	0.001039606	0.08251105	32	1133	1	257	198	267	267	-5.576485	0	-1.780363	0	-3.949416	0	-2.674858	0	-1.828232	0	-2.254149	0	-2.425463	0	2.811217	0	-5.576485	0	-1.780363	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	800	542	33	0	34	0.01781147	0.02209893	0.0806371	0.0005909732	6.170581E-07	-0.03379059	0	0	0	0	0	0.07993532	4.280393E-12	8.377446E-05	8.498194E-07	0.0009028054	0.01012469	0.267661	0.00272719	0.01572168	0.005863112	0.004563077	0.02395973	0.4279417	0.00183454	0.195478	0.004615785	0.1930593	0.0002893449	0.002414651	0.231105	0.03832796	0.001031289	0.07859539	33	1167	1	257	198	267	267	-5.5715	0	-1.779299	0	-3.961033	0	-2.677041	0	-1.82428	0	-2.23403	0	-2.422951	0	2.808188	0	-5.5715	0	-1.779299	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	800	542	34	0	34	0.01955891	0.02123483	0.08079813	0.0006191926	5.525831E-07	-0.03486633	0	0	0	0	0	0.08357892	1.068018E-11	8.68159E-05	8.067581E-07	0.000968208	0.00835028	0.2964763	0.002558193	0.01319111	0.005060059	0.004562533	0.02394689	0.4281669	0.001835343	0.1957236	0.004622864	0.1930138	0.0003051743	0.002174577	0.226769	0.04044198	0.001071483	0.0819936	34	1200	1	257	198	267	267	-5.5715	0	-1.779299	0	-3.961033	0	-2.677041	0	-1.82428	0	-2.23403	0	-2.422951	0	2.808188	0	-5.5715	0	-1.779299	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1233	1233			4	1	800	542	35	0	34	0.02098187	0.02192584	0.08074486	0.0007022284	4.605853E-07	-0.03708649	0	0	0	0	0	0.08697701	8.046031E-12	9.793908E-05	8.335445E-07	0.00111024	0.01018087	0.2865478	0.002915086	0.01170983	0.004532576	0.004563204	0.02396165	0.4280874	0.0018348	0.1956463	0.004621674	0.1929886	0.0002618625	0.002491688	0.2311931	0.0399971	0.001065126	0.07905015	35	1233	1	257	198	267	267	-5.5715	0	-1.779299	0	-3.961033	0	-2.677041	0	-1.82428	0	-2.23403	0	-2.422951	0	2.808188	0	-5.5715	0	-1.779299	0						
Validierungsstudie2	20161027	ML	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1266	1266			4	1	800	542	36	0	34	0.02012537	0.02269313	0.08064901	0.0006642654	4.924066E-07	-0.03903961	0	0	0	0	0	0.09261294	3.801821E-12	8.371328E-05	8.38982E-07	0.001107733	0.01211261	0.2691334	0.00285765	0.01383592	0.004187507	0.004559798	0.02398176	0.4279497	0.001834275	0.1955439	0.004618572	0.193029	0.000265428	0.002642844	0.218642	0.04144601	0.001046028	0.07371342	36	1267	1	257	198	267	267	-5.556158	0	-1.775269	0	-3.963398	0	-2.689795	0	-1.817804	0	-2.241102	0	-2.424998	0	2.807214	0	-5.556158	0	-1.775269	0						
