#Study : Validierungsstudie2
#Date : 20161027 15:16:15
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:24:55.411 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	66	66			4	1	800	542	0	0	34	0.0004885488	0.1260789	0.1513865	0.0003352031	3.441344E-07	-0.3053818	0	0	0	0	0	0.9931006	2.248094E-10	6.036881E-05	9.935434E-05	0.001430836	0.006903475	8.991883	0.01511768	0.05915167	0.003453211	0.01522167	0.01896574	0.5010948	0.002145008	0.2990566	0.007142548	0.1938876	0.0001164706	0.001384332	37.72636	0.004126411	0.0009810606	0.1289724	0	67	1	247	161	277	277	-7.079631	0	-1.134053	0	-3.293134	0	-1.638185	0	-2.083584	0	-1.671463	0	-1.595105	0	2.498912	0	-7.079631	0	-1.134053	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	100	100			4	1	800	542	1	0	34	0.001080986	0.1003881	0.1546149	0.000893892	3.324299E-07	-0.315918	0	0	0	0	0	1.009105	3.021031E-10	8.802358E-05	0.0002132775	0.001375345	0.006862256	9.313444	0.03218428	0.05450506	0.007429937	0.005525037	0.0187968	0.5040237	0.002159317	0.3031483	0.007248561	0.1937942	0.0001110299	0.001356508	7.277742	0.003851887	0.000960754	0.2384214	1	100	1	247	161	277	277	-7.065404	0	-1.131025	0	-3.289648	0	-1.639504	0	-2.077675	0	-1.679427	0	-1.595864	0	2.498224	0	-7.065404	0	-1.131025	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	133	133			4	1	800	542	2	0	34	0.0008275777	0.09208374	0.1475168	0.0007475066	3.453061E-07	-0.3626251	0	0	0	0	0	1.174419	2.344512E-10	7.448455E-05	0.000143456	0.001328804	0.008316071	8.662817	0.02189173	0.05706898	0.005209624	0.005792963	0.0194248	0.4981246	0.00213454	0.2957686	0.007064924	0.193846	0.0001023756	0.001731681	8.902685	0.003595571	0.001045338	0.2312517	2	133	1	247	161	277	277	-7.065404	0	-1.131025	0	-3.289648	0	-1.639504	0	-2.077675	0	-1.679427	0	-1.595864	0	2.498224	0	-7.065404	0	-1.131025	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	166	166			4	1	800	542	3	0	34	0.0007833096	0.07513074	0.1516888	0.0007014955	2.4176E-07	-0.3458023	0	0	0	0	0	1.113296	2.133037E-10	7.498702E-05	0.0002183111	0.001655766	0.008040543	9.070796	0.02694912	0.05318614	0.004809214	0.005053617	0.01909255	0.5018016	0.002151632	0.3004289	0.007183855	0.1937661	0.0001276568	0.001555162	4.696596	0.003520855	0.0009510482	0.2806592	3	167	1	247	161	277	277	-7.065404	0	-1.131025	0	-3.289648	0	-1.639504	0	-2.077675	0	-1.679427	0	-1.595864	0	2.498224	0	-7.065404	0	-1.131025	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	199	199			4	1	800	542	4	0	34	0.0007755376	0.09445494	0.1612158	0.0007933172	2.402042E-07	-0.3707123	0	0	0	0	0	1.187446	2.689416E-10	7.509924E-05	0.0002542897	0.001981423	0.009129537	9.905596	0.03411256	0.0596032	0.003426823	0.005598099	0.01865126	0.5094308	0.002183159	0.3128874	0.007490171	0.1938979	0.0001056654	0.00125695	7.882632	0.003490958	0.0008926032	0.2516754	4	200	1	247	161	277	277	-7.117955	0	-1.12702	0	-3.300656	0	-1.643356	0	-2.09972	0	-1.674591	0	-1.587365	0	2.498141	0	-7.117955	0	-1.12702	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	233	233			4	1	800	542	5	0	34	0.0006733973	0.08328759	0.1560477	0.001075894	1.928476E-07	-0.3595963	0	0	0	0	0	1.144874	1.92146E-10	7.422332E-05	0.0002891085	0.00172957	0.008425845	9.459883	0.0399772	0.05557143	0.003425823	0.005498142	0.0188823	0.5053487	0.002166343	0.3061344	0.007324073	0.1938147	0.00010107	0.001092086	7.264638	0.00325266	0.0007347142	0.246827	5	233	1	247	161	277	277	-7.089975	0	-1.138905	0	-3.300946	0	-1.637373	0	-2.087656	0	-1.691592	0	-1.602755	0	2.501646	0	-7.089975	0	-1.138905	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	266	266			4	1	800	542	6	0	34	0.0006840447	0.08577315	0.1537018	0.0009081488	2.042416E-07	-0.3681183	0	0	0	0	0	1.180897	2.747691E-10	7.286452E-05	0.0002234796	0.001716451	0.008297796	9.245006	0.03297702	0.06199829	0.003168667	0.005702787	0.01906252	0.5033892	0.00215772	0.3035618	0.007259421	0.1939468	0.0001026406	0.001168059	8.417893	0.00334306	0.0008436684	0.2257238	6	267	1	247	161	277	277	-7.089975	0	-1.138905	0	-3.300946	0	-1.637373	0	-2.087656	0	-1.691592	0	-1.602755	0	2.501646	0	-7.089975	0	-1.138905	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	299	299			4	1	800	542	7	0	34	0.0006276851	0.08785806	0.1544091	0.001000823	2.148028E-07	-0.3481674	0	0	0	0	0	1.111813	3.464468E-10	7.178236E-05	0.0002364209	0.001729113	0.008560088	9.307297	0.03507543	0.05604519	0.003783242	0.005299713	0.01893448	0.503957	0.002160026	0.3038156	0.007265889	0.1938243	9.320996E-05	0.001277893	6.13352	0.003397826	0.000950147	0.2441511	7	300	1	247	161	277	277	-7.089975	0	-1.138905	0	-3.300946	0	-1.637373	0	-2.087656	0	-1.691592	0	-1.602755	0	2.501646	0	-7.089975	0	-1.138905	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	333	333			4	1	800	542	8	0	34	0.000684702	0.08632673	0.1524757	0.001036886	2.237843E-07	-0.3480377	0	0	0	0	0	1.116509	1.64007E-10	7.867721E-05	0.0002208057	0.001846537	0.007750447	9.132158	0.03055196	0.05608241	0.003859992	0.00514482	0.01905234	0.502364	0.002153258	0.301456	0.007207453	0.1938252	0.0001003586	0.001211852	5.252172	0.003491417	0.001030248	0.2082091	8	333	1	247	161	277	277	-7.050467	0	-1.140741	0	-3.292162	0	-1.641179	0	-2.067333	0	-1.680863	0	-1.60477	0	2.50235	0	-7.050467	0	-1.140741	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	366	366			4	1	800	542	9	0	34	0.0006871333	0.081807	0.1557231	0.001058387	2.341624E-07	-0.3617935	0	0	0	0	0	1.161537	3.903775E-10	8.458495E-05	0.0002344469	0.001938303	0.008395624	9.43217	0.03059521	0.05939484	0.003778728	0.005188023	0.01892141	0.5050958	0.002165355	0.3058836	0.00731795	0.1938933	0.0001174257	0.001275335	5.551496	0.00366817	0.001119302	0.2129097	9	367	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	800	542	10	0	34	0.0008129948	0.08524884	0.1571248	0.0008402574	2.592653E-07	-0.3428192	0	0	0	0	0	1.09988	2.496786E-10	7.880547E-05	0.0002349258	0.001978563	0.007182882	9.55438	0.03056064	0.05091075	0.003336493	0.005765771	0.01876603	0.5062109	0.00216991	0.3070491	0.00734706	0.1937194	0.0001124258	0.0011959	8.648149	0.003745963	0.001016448	0.2086157	10	400	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	800	542	11	0	34	0.0007664644	0.08413486	0.1800372	0.0008913222	2.361664E-07	-0.3456802	0	0	0	0	0	1.106477	1.572263E-10	7.856728E-05	0.0002578526	0.002113638	0.007917178	11.46443	0.03252085	0.05009747	0.003830951	0.005985749	0.01761662	0.5240017	0.002246678	0.3345641	0.008033254	0.1937026	0.0001269989	0.001255929	9.775507	0.003957174	0.00101031	0.2309209	11	433	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	800	542	12	0	34	0.0008313628	0.08472751	0.1797064	0.0007863041	2.486292E-07	-0.3552475	0	0	0	0	0	1.140761	2.935448E-10	8.219815E-05	0.0002743298	0.002138052	0.007542199	11.43804	0.03064555	0.05287711	0.003698096	0.00591039	0.01767234	0.523749	0.002245547	0.3345197	0.008031822	0.1937599	0.000137432	0.001304843	9.441292	0.003943593	0.001049997	0.2230183	12	467	1	247	161	277	277	-7.036953	0	-1.142536	0	-3.283323	0	-1.625453	0	-2.065404	0	-1.672568	0	-1.606308	0	2.498827	0	-7.036953	0	-1.142536	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	800	542	13	0	34	0.0008911046	0.0718483	0.1748708	0.0006955249	2.4356E-07	-0.3606339	0	0	0	0	0	1.157485	1.765661E-10	6.883612E-05	0.0002708795	0.002214285	0.006814002	11.06836	0.0327022	0.04833915	0.003888499	0.005290892	0.01791738	0.5202522	0.002231437	0.3289712	0.007895419	0.1936669	0.0001434455	0.001232765	6.116953	0.003721977	0.0009752807	0.2099128	13	500	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	800	542	14	0	34	0.0008845293	0.07656322	0.1658799	0.0006718213	2.30833E-07	-0.3801041	0	0	0	0	0	1.224484	7.262363E-11	6.378966E-05	0.0002718048	0.002221794	0.005995919	10.32342	0.03148216	0.04947709	0.003594319	0.005760752	0.01844804	0.5132891	0.002201078	0.3188737	0.007642108	0.1936902	0.0001374945	0.00105328	8.76281	0.003620779	0.0008544407	0.1960935	14	533	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	800	542	15	0	34	0.0007851105	0.08680546	0.1694114	0.0006661317	2.378699E-07	-0.3513794	0	0	0	0	0	1.12151	5.814119E-11	5.753811E-05	0.0002615857	0.002719897	0.005379858	10.60859	0.03897341	0.04916283	0.003644975	0.006167782	0.0181438	0.5159276	0.002211793	0.3221521	0.007722921	0.1936834	0.0001396208	0.001008417	10.69161	0.003638147	0.000865632	0.1980257	15	567	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	800	542	16	0	34	0.0007829473	0.1005935	0.1684218	0.0005724672	2.671567E-07	-0.3559952	0	0	0	0	0	1.140949	4.873712E-11	6.097333E-05	0.0002434158	0.002519727	0.005412204	10.51264	0.03530811	0.04947121	0.003807173	0.007141159	0.01821923	0.5150411	0.002206942	0.3211758	0.007696109	0.1936898	0.0001170066	0.0009899524	15.13904	0.003513489	0.0008958678	0.1858139	16	600	1	247	161	277	277	-7.049052	0	-1.135943	0	-3.295888	0	-1.636348	0	-2.067826	0	-1.676556	0	-1.603461	0	2.500562	0	-7.049052	0	-1.135943	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	800	542	17	0	34	0.0007917346	0.09371758	0.1664488	0.0005934673	2.519874E-07	-0.3716431	0	0	0	0	0	1.195488	4.002755E-11	6.450135E-05	0.000258973	0.002440975	0.005156279	10.35427	0.0331612	0.04559257	0.003916881	0.006754541	0.01838564	0.5135714	0.002201091	0.3193133	0.007650369	0.1936101	0.0001186875	0.001052899	13.52842	0.003495808	0.0008908419	0.1877564	17	633	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	800	542	18	0	34	0.000834	0.09665637	0.1665453	0.0006067175	2.629306E-07	-0.4116669	0	0	0	0	0	1.333164	2.107801E-10	6.803558E-05	0.0002478085	0.002599087	0.005293471	10.35947	0.02859448	0.04777621	0.003905431	0.006808111	0.01855054	0.5136163	0.00220108	0.3207515	0.007684588	0.1936551	0.0001245378	0.001157254	13.94722	0.003704958	0.0009198225	0.1800992	18	667	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	800	542	19	0	34	0.0008725293	0.0948779	0.1747061	0.0006175509	2.564952E-07	-0.4228745	0	0	0	0	0	1.368648	2.186547E-10	7.93825E-05	0.0002590975	0.002517706	0.005582894	11.03211	0.03011878	0.04362352	0.00381223	0.006432261	0.01818306	0.5199076	0.002228289	0.3308969	0.00793765	0.19357	0.0001185616	0.0009990172	12.28293	0.00361917	0.0008959224	0.1861758	19	700	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	800	542	20	0	34	0.0009126696	0.09342071	0.1691192	0.0005454624	2.765166E-07	-0.4352112	0	0	0	0	0	1.41095	7.786757E-11	7.288552E-05	0.000252115	0.002606564	0.006311059	10.57777	0.02830178	0.04711438	0.003697228	0.007350907	0.01851306	0.5156481	0.002210058	0.3246081	0.007780706	0.1936418	0.0001274511	0.001056166	16.34013	0.00349835	0.0008978323	0.1769544	20	733	1	247	161	277	277	-7.036953	0	-1.142536	0	-3.283323	0	-1.625453	0	-2.065404	0	-1.672568	0	-1.606308	0	2.498827	0	-7.036953	0	-1.142536	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	800	542	21	0	34	0.0008661563	0.091075	0.1660975	0.0005336512	2.82898E-07	-0.4232407	0	0	0	0	0	1.368753	6.368459E-11	6.820891E-05	0.0002410475	0.002548015	0.008202947	10.32729	0.02885635	0.04475667	0.003784772	0.007629402	0.01861627	0.5133176	0.00220019	0.3205401	0.007680002	0.1935933	0.0001344444	0.001251388	17.39775	0.003357918	0.0009130928	0.1717575	21	767	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	800	542	22	0	34	0.0009881696	0.09534559	0.1626152	0.0005293816	2.495033E-07	-0.4282913	0	0	0	0	0	1.383639	2.162952E-11	6.605274E-05	0.0002502385	0.002495404	0.008298145	10.02589	0.0305979	0.03927768	0.003661711	0.008045697	0.01882103	0.5105289	0.002187844	0.3164414	0.007577155	0.1934813	0.0001158978	0.001181401	19.01505	0.003359045	0.0008625804	0.1673888	22	800	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	800	542	23	0	34	0.0009545519	0.08959404	0.1597309	0.0004722222	2.242248E-07	-0.4029465	0	0	0	0	0	1.303985	6.948665E-12	5.791699E-05	0.0002468499	0.002379332	0.007952166	9.780688	0.02644425	0.04218985	0.003649068	0.006846477	0.01887777	0.5082723	0.002178527	0.3121464	0.00747178	0.1935409	0.0001269006	0.00130094	14.06837	0.003329306	0.0008802057	0.152081	23	833	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	800	542	24	0	34	0.001010763	0.09682319	0.159614	0.0004590735	2.444489E-07	-0.4247437	0	0	0	0	0	1.377838	3.139762E-11	5.616655E-05	0.0002564322	0.002396096	0.008222479	9.763202	0.02489796	0.04492898	0.003527162	0.00675608	0.01897853	0.508111	0.002177312	0.3127028	0.007483895	0.1935973	0.0001121337	0.001304167	13.77526	0.003199572	0.0009030619	0.1519619	24	867	1	247	161	277	277	-7.049052	0	-1.135943	0	-3.295888	0	-1.636348	0	-2.067826	0	-1.676556	0	-1.603461	0	2.500562	0	-7.049052	0	-1.135943	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	800	542	25	0	34	0.0009435536	0.1005471	0.1586428	0.0004355821	2.464498E-07	-0.3907394	0	0	0	0	0	1.264899	5.34171E-11	4.967205E-05	0.0002395954	0.002295529	0.009214771	9.673896	0.02376049	0.04254194	0.003472093	0.007753256	0.01889019	0.507293	0.002173523	0.3104612	0.007428371	0.193548	9.34921E-05	0.001294292	17.77157	0.003170928	0.0009214143	0.1537073	25	900	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	800	542	26	0	34	0.0009117527	0.09457033	0.1588677	0.0004723212	2.383322E-07	-0.3996124	0	0	0	0	0	1.295166	3.878747E-10	6.460157E-05	0.0002470308	0.002346465	0.008692308	9.699731	0.02341579	0.04938954	0.003513314	0.007418517	0.01891501	0.5075287	0.002174975	0.3110107	0.00744273	0.1936886	0.0001107401	0.001288807	16.47616	0.003402667	0.0009358162	0.1583167	26	933	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	800	542	27	0	34	0.0007957601	0.09233711	0.1596644	0.0004313363	2.505926E-07	-0.3680573	0	0	0	0	0	1.192485	3.402959E-10	7.032284E-05	0.0002545012	0.002480178	0.00686007	9.772112	0.02282824	0.0478525	0.00331111	0.006862334	0.01874212	0.50819	0.002178014	0.311033	0.007444405	0.1936566	0.0001096414	0.001367963	14.00791	0.003359711	0.0009131677	0.1581348	27	967	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	800	542	28	0	34	0.0008788075	0.08892056	0.1592658	0.0004336246	2.694216E-07	-0.4099808	0	0	0	0	0	1.335511	1.157363E-10	7.483086E-05	0.0002589556	0.002092862	0.006353134	9.740484	0.02035164	0.0452202	0.003272342	0.006014175	0.01894362	0.5079128	0.002176994	0.3118687	0.007464658	0.1936029	0.0001181031	0.001327125	10.22568	0.003198215	0.0008906908	0.1540539	28	1000	1	247	161	277	277	-7.036953	0	-1.142536	0	-3.283323	0	-1.625453	0	-2.065404	0	-1.672568	0	-1.606308	0	2.498827	0	-7.036953	0	-1.142536	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	800	542	29	0	34	0.000894785	0.08805542	0.1579192	0.0004061947	2.77603E-07	-0.4117661	0	0	0	0	0	1.340327	1.136685E-10	6.990133E-05	0.000238332	0.002174778	0.007728145	9.622283	0.0201361	0.04285098	0.003285929	0.005788104	0.01902446	0.5068256	0.00217238	0.3102504	0.007424491	0.1935542	0.0001220749	0.001542632	9.080289	0.003222121	0.0009251714	0.1492273	29	1033	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	800	542	30	0	34	0.0009384312	0.08310074	0.1577154	0.0003932817	3.020125E-07	-0.3920517	0	0	0	0	0	1.27572	5.938276E-11	7.089791E-05	0.0002415151	0.002152321	0.007617414	9.609124	0.01914114	0.04668841	0.003433883	0.005618513	0.01895346	0.506704	0.002172206	0.3093916	0.007404488	0.1936332	0.000134548	0.001584678	8.100189	0.003299403	0.0009522152	0.1505164	30	1067	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	800	542	31	0	34	0.0009530439	0.07885785	0.1601199	0.0003821623	3.045746E-07	-0.3566208	0	0	0	0	0	1.156472	4.38543E-11	7.332502E-05	0.0002366826	0.002031882	0.006729164	9.825538	0.02129401	0.04109569	0.003426561	0.00575067	0.01867058	0.5086966	0.002181071	0.3112316	0.007451992	0.1935184	0.0001126684	0.0013953	8.639669	0.003086324	0.0009722765	0.1556017	31	1100	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	800	542	32	0	34	0.0008514725	0.08399948	0.1610025	0.0003730128	3.041995E-07	-0.3517838	0	0	0	0	0	1.140104	3.539542E-11	6.378528E-05	0.0002561053	0.002161189	0.00705601	9.897475	0.02120244	0.04369894	0.003469776	0.00605303	0.01860289	0.5093546	0.002183573	0.3121667	0.007474487	0.1935715	0.0001130672	0.001484526	10.16529	0.003155916	0.0009624101	0.1490861	32	1133	1	247	161	277	277	-7.049052	0	-1.135943	0	-3.295888	0	-1.636348	0	-2.067826	0	-1.676556	0	-1.603461	0	2.500562	0	-7.049052	0	-1.135943	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	800	542	33	0	34	0.0009142953	0.08620199	0.1600459	0.0003607921	2.911559E-07	-0.3393326	0	0	0	0	0	1.096217	8.13284E-11	6.019817E-05	0.0002594921	0.00200335	0.007850285	9.811713	0.02288817	0.04070284	0.003231944	0.006175993	0.0186005	0.5085694	0.002180004	0.310593	0.007435367	0.1935102	0.0001130918	0.001363207	10.71499	0.003219792	0.0009074155	0.1452587	33	1167	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	800	542	34	0	34	0.0008705396	0.09161365	0.161911	0.0003401699	3.165855E-07	-0.3466492	0	0	0	0	0	1.118623	8.424198E-11	6.013598E-05	0.0002672533	0.001923394	0.007994784	9.968766	0.0248675	0.04355733	0.003217595	0.006653748	0.01852846	0.5100181	0.002185856	0.3130839	0.007496295	0.1935687	9.426392E-05	0.001016661	12.98527	0.003294725	0.0008400587	0.1489003	34	1200	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1233	1233			4	1	800	542	35	0	34	0.0008058378	0.09020581	0.1595695	0.0003290544	4.022019E-07	-0.3223114	0	0	0	0	0	1.040673	4.287668E-11	6.467172E-05	0.0002494688	0.001872534	0.007408995	9.765909	0.02247256	0.04474657	0.00337918	0.006188645	0.01855823	0.508151	0.002177918	0.3095049	0.007407984	0.1935928	9.391227E-05	0.001079723	10.71457	0.003005382	0.0007958087	0.1476283	35	1233	1	247	161	277	277	-7.050625	0	-1.142766	0	-3.296622	0	-1.637979	0	-2.06981	0	-1.682078	0	-1.601862	0	2.500553	0	-7.050625	0	-1.142766	0						
Validierungsstudie2	20161027	DC	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1266	1266			4	1	800	542	36	0	34	0.0007696528	0.08382921	0.1590949	0.0003720336	4.20964E-07	-0.3952026	0	0	0	0	0	1.28054	2.553087E-10	6.868373E-05	0.0002578089	0.001855362	0.007437055	9.730517	0.02547972	0.04757455	0.003483469	0.00558942	0.01888256	0.5078271	0.002176978	0.3111404	0.007447721	0.1936508	0.0001093906	0.0009561929	7.945263	0.003096129	0.0007953657	0.1451468	36	1267	1	247	161	277	277	-7.036953	0	-1.142536	0	-3.283323	0	-1.625453	0	-2.065404	0	-1.672568	0	-1.606308	0	2.498827	0	-7.036953	0	-1.142536	0						
