#Study : Validierungsstudie2
#Date : 20161027 15:15:41
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:25:14.900 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	66	66			4	1	800	542	0	0	34	7.717206E-07	4.05622	37.98545	0.0001275599	9.973435E-09	-8.203949	0	0	0	0	0	0.003741675	5.148551E-10	8.342588E-05	16.40496	5.838381E-05	0.004013704	89.08145	0.0001991637	0.02585923	0.1085722	0.1017039	0.001115139	3.952511	0.008090312	11.52286	0.3265504	0.1932026	0.002661627	0.001813597	99.99998	0.0003554947	0.0002409234	3.098259	0	67	1	239	183	289	289	-4.779586	0	-2.750443	0	3.902234	0	-1.051314	0	-4.204523	0	-3.24974	0	-6.175097	0	-3.288402	0	-4.779586	0	-1.051314	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	100	100			4	1	800	542	1	0	34	1.760217E-06	4.016567	53.50573	0.0004378507	2.232747E-08	-23.8379	0	0	0	0	0	0.004518942	2.66262E-10	8.325485E-05	47.67045	2.410111E-05	0.005622897	97.94987	0.0001928547	0.04091692	0.1066337	0.1019251	0.0008305997	14.16843	0.009518092	16.22893	0.4925524	0.1935113	0.001961755	0.001408654	99.99996	0.0003111796	0.00020325	7.293215	1	100	1	239	184	289	289	-4.907975	0	-2.822539	0	3.965648	0	-1.011167	0	-4.334746	0	-3.363125	0	-6.31818	0	-3.565567	0	-4.907975	0	-1.011167	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	133	133			4	1	800	542	2	0	34	1.786852E-06	3.822166	54.68963	0.000586674	3.505457E-08	-28.98396	0	0	0	0	0	0.004461176	1.65754E-10	8.44262E-05	57.96198	1.940684E-05	0.00592708	98.81176	0.0001907026	0.03908093	0.1110642	0.1030203	0.000811004	20.07643	0.009730117	16.62794	0.5096949	0.1934736	0.001657158	0.001228008	99.99995	0.0002928569	0.0001773896	6.452667	2	133	1	239	184	289	289	-4.869852	0	-2.804581	0	3.935189	0	-0.997217	0	-4.293785	0	-3.363344	0	-6.276515	0	-3.49266	0	-4.869852	0	-0.997217	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	166	166			4	1	800	542	3	0	34	2.357624E-06	4.110365	53.26254	0.0003947212	5.280129E-08	-22.08112	0	0	0	0	0	0.004701032	2.134726E-10	7.512904E-05	44.15697	2.358511E-05	0.005284821	97.71925	0.0002671977	0.04396796	0.04777744	0.1014	0.0008350626	12.52622	0.009449227	16.15183	0.4886755	0.1935739	0.001917888	0.001476813	99.99995	0.00029618	0.0001810576	5.35236	3	167	1	239	184	289	289	-4.933774	0	-2.830922	0	3.972308	0	-1.008794	0	-4.355885	0	-3.378817	0	-6.339649	0	-3.585778	0	-4.933774	0	-1.008794	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	199	199			4	1	800	542	4	0	34	2.654477E-06	5.170685	54.57381	0.0003547392	6.286943E-08	-18.61646	0	0	0	0	0	0.004846788	4.104055E-10	7.654159E-05	37.22766	2.937521E-05	0.005180015	97.39783	0.0002837742	0.03518053	0.04358461	0.09566065	0.0008219853	9.783751	0.0090738	16.68084	0.4969212	0.1933936	0.001898162	0.001525313	99.99996	0.0002897754	0.0001880505	4.914936	4	200	1	239	183	289	289	-4.799344	0	-2.756915	0	3.88593	0	-1.035738	0	-4.198058	0	-3.267427	0	-6.155813	0	-3.255552	0	-4.799344	0	-1.035738	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	233	233			4	1	800	542	5	0	34	2.300494E-06	5.359162	55.68394	0.0003967323	5.115998E-08	-21.47	0	0	0	0	0	0.00553043	1.14098E-09	7.913307E-05	42.93408	2.293485E-05	0.005576664	97.83766	0.0002420203	0.03803391	0.1035462	0.09467288	0.0008062467	12.03199	0.009090402	17.09115	0.5100449	0.1934522	0.001922112	0.001385254	99.99998	0.0002973633	0.0001780194	5.294848	5	233	1	239	183	289	289	-4.800053	0	-2.756921	0	3.885844	0	-1.035614	0	-4.198585	0	-3.268255	0	-6.155791	0	-3.256083	0	-4.800053	0	-1.035614	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	266	266			4	1	800	542	6	0	34	2.42855E-06	6.075041	54.96452	0.0002841571	4.107818E-08	-18.94102	0	0	0	0	0	0.005029707	9.458823E-10	7.649694E-05	37.87606	2.553443E-05	0.006544766	96.71427	0.0002604352	0.03636203	0.06794413	0.09102447	0.0008221209	9.899135	0.008700403	16.88282	0.4945726	0.1934178	0.002012083	0.001903965	99.99998	0.0003047572	0.0002398727	4.290659	6	267	1	239	183	289	289	-4.800053	0	-2.756921	0	3.885844	0	-1.035614	0	-4.198585	0	-3.268255	0	-6.155791	0	-3.256083	0	-4.800053	0	-1.035614	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	299	299			4	1	800	542	7	0	34	4.19048E-06	4.28447	50.68411	0.0002839583	3.512913E-08	-17.59302	0	0	0	0	0	0.004431457	3.412162E-10	7.514867E-05	35.18074	2.785128E-05	0.006309097	96.09865	0.0002479073	0.03384215	0.07185589	0.1004375	0.0008775521	8.903281	0.009122759	15.30076	0.4556029	0.1933662	0.002232942	0.002058723	99.99996	0.0003365089	0.0002908868	3.618831	7	300	1	239	183	289	289	-4.800053	0	-2.756921	0	3.885844	0	-1.035614	0	-4.198585	0	-3.268255	0	-6.155791	0	-3.256083	0	-4.800053	0	-1.035614	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	333	333			4	1	800	542	8	0	34	5.08953E-06	4.06528	49.43539	0.0003052613	3.884193E-08	-16.86156	0	0	0	0	0	0.004123956	4.351404E-10	7.886848E-05	33.7188	3.614088E-05	0.006230765	95.61852	0.0002774529	0.03588293	0.05564223	0.1016557	0.0008965925	8.381431	0.009108572	14.88336	0.4426417	0.1934081	0.00322292	0.002363362	99.99995	0.0004064872	0.0003098978	3.359118	8	333	1	239	183	289	289	-4.795812	0	-2.755255	0	3.898689	0	-1.043554	0	-4.206606	0	-3.268997	0	-6.165123	0	-3.275862	0	-4.795812	0	-1.043554	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	366	366			4	1	800	542	9	0	34	4.277452E-06	4.426582	49.58778	0.0002689964	3.578996E-08	-15.70579	0	0	0	0	0	0.003993895	6.368171E-10	8.459851E-05	31.4065	3.725925E-05	0.007646598	95.34257	0.0003026926	0.03861426	0.05507297	0.09966052	0.0008967105	7.674117	0.008956465	14.95499	0.4417428	0.193464	0.003220222	0.002635711	99.99996	0.0003846475	0.0003456747	3.391174	9	367	1	239	184	289	289	-4.816872	0	-2.778039	0	3.942738	0	-1.070757	0	-4.251239	0	-3.279577	0	-6.22461	0	-3.397988	0	-4.816872	0	-1.070757	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	800	542	10	0	34	5.660049E-06	3.74538	48.43239	0.0002718443	3.250475E-08	-16.88416	0	0	0	0	0	0.004124975	2.297617E-10	8.422675E-05	33.76305	3.88279E-05	0.006928273	95.37646	0.0003419881	0.04296627	0.05191148	0.1034596	0.0009111018	8.360839	0.009164008	14.54594	0.4335296	0.1935534	0.002570538	0.002560712	99.99995	0.0004118511	0.0003697445	3.546531	10	400	1	239	184	289	289	-4.816872	0	-2.778039	0	3.942738	0	-1.070757	0	-4.251239	0	-3.279577	0	-6.22461	0	-3.397988	0	-4.816872	0	-1.070757	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	800	542	11	0	34	7.173145E-06	3.515635	48.86324	0.0002858771	2.981211E-08	-16.9558	0	0	0	0	0	0.004114219	1.016028E-10	8.222418E-05	33.90665	3.536157E-05	0.005722092	95.84766	0.0003567922	0.04160433	0.05488103	0.1047719	0.0009020876	8.470267	0.009312604	14.66713	0.4400949	0.1935255	0.002092032	0.002184175	99.99995	0.0004202509	0.0003317845	3.684756	11	433	1	239	184	289	289	-4.816872	0	-2.778039	0	3.942738	0	-1.070757	0	-4.251239	0	-3.279577	0	-6.22461	0	-3.397988	0	-4.816872	0	-1.070757	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	800	542	12	0	34	6.658059E-06	3.771716	49.52975	0.0002888665	3.383965E-08	-16.70644	0	0	0	0	0	0.004089255	1.519084E-10	7.689145E-05	33.40827	3.215687E-05	0.005081545	95.96493	0.000350219	0.04574827	0.05687201	0.103307	0.0008928424	8.336072	0.009254601	14.89488	0.4458959	0.1936105	0.002016241	0.002216062	99.99995	0.0004175265	0.0003288511	3.65196	12	467	1	239	184	289	289	-4.815351	0	-2.781019	0	3.948582	0	-1.078027	0	-4.253256	0	-3.277724	0	-6.228175	0	-3.398708	0	-4.815351	0	-1.078027	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	800	542	13	0	34	6.736773E-06	3.725385	48.68682	0.0002800149	3.752781E-08	-16.50259	0	0	0	0	0	0.004213982	2.200332E-10	7.334082E-05	33.00019	2.724869E-05	0.005598083	95.53905	0.000362924	0.05432905	0.05402989	0.1035708	0.0009066561	8.156199	0.009197152	14.62467	0.4365573	0.1937868	0.001990539	0.002172715	99.99994	0.0004085673	0.0003311952	3.740857	13	500	1	239	183	289	289	-4.810452	0	-2.763374	0	3.900926	0	-1.047084	0	-4.216197	0	-3.27391	0	-6.177049	0	-3.282182	0	-4.810452	0	-1.047084	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	800	542	14	0	34	8.821201E-06	3.287832	47.0778	0.0003032855	3.153751E-08	-15.60139	0	0	0	0	0	0.004625876	1.661874E-10	7.077063E-05	31.19726	4.304108E-05	0.006686423	95.07386	0.0003904217	0.04656013	0.06453224	0.106091	0.0009309614	7.581924	0.009251222	14.09833	0.4216793	0.1936272	0.002513094	0.002752146	99.99993	0.0004545962	0.000355509	3.756004	14	533	1	239	183	289	289	-4.810452	0	-2.763374	0	3.900926	0	-1.047084	0	-4.216197	0	-3.27391	0	-6.177049	0	-3.282182	0	-4.810452	0	-1.047084	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	800	542	15	0	34	7.854049E-06	3.543406	47.36468	0.0003013032	2.545242E-08	-15.42401	0	0	0	0	0	0.004722901	2.933153E-10	7.098004E-05	30.84325	5.103022E-05	0.005410073	94.97944	0.0004600737	0.04734376	0.06583601	0.1046094	0.0009279743	7.473058	0.009158435	14.20199	0.4230519	0.1936433	0.002649244	0.00280822	99.99995	0.0004429586	0.0003347281	3.740767	15	567	1	239	183	289	289	-4.810452	0	-2.763374	0	3.900926	0	-1.047084	0	-4.216197	0	-3.27391	0	-6.177049	0	-3.282182	0	-4.810452	0	-1.047084	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	800	542	16	0	34	8.42536E-06	3.639338	48.53391	0.0002750219	2.263025E-08	-16.34396	0	0	0	0	0	0.004681343	4.639677E-10	7.402129E-05	32.68381	4.216296E-05	0.004451919	95.53941	0.0003794042	0.04636505	0.06791804	0.1040577	0.0009086435	8.063672	0.009223148	14.57141	0.4354503	0.1936232	0.002607577	0.002168683	99.99995	0.0004574373	0.0002872882	3.686987	16	600	1	239	184	289	289	-4.865185	0	-2.796484	0	3.955116	0	-1.057611	0	-4.289479	0	-3.310349	0	-6.272602	0	-3.452125	0	-4.865185	0	-1.057611	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	800	542	17	0	34	8.731078E-06	3.449463	48.5578	0.0002815803	2.242675E-08	-16.37447	0	0	0	0	0	0.004190738	5.775438E-10	7.325149E-05	32.74496	4.169735E-05	0.00466457	95.74268	0.0003949704	0.05289191	0.0662126	0.1051515	0.0009067694	8.10894	0.009314993	14.56691	0.4370896	0.1937572	0.002622578	0.002215293	99.99995	0.0004727385	0.0002762853	3.802414	17	633	1	239	183	289	289	-4.810452	0	-2.763374	0	3.900926	0	-1.047084	0	-4.216197	0	-3.27391	0	-6.177049	0	-3.282182	0	-4.810452	0	-1.047084	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	800	542	18	0	34	8.060847E-06	3.629446	48.28907	0.0002672369	2.424211E-08	-16.16678	0	0	0	0	0	0.00357155	8.156846E-10	8.703774E-05	32.33004	5.489832E-05	0.004481669	95.41206	0.0004092747	0.04546222	0.09104403	0.1041192	0.0009126662	7.944225	0.009204795	14.49367	0.4327387	0.1936046	0.00257864	0.002307192	99.99995	0.000447187	0.0002825094	3.805973	18	667	1	239	183	289	289	-4.810452	0	-2.763374	0	3.900926	0	-1.047084	0	-4.216197	0	-3.27391	0	-6.177049	0	-3.282182	0	-4.810452	0	-1.047084	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	800	542	19	0	34	8.472109E-06	3.341337	47.51877	0.0002806415	2.862762E-08	-15.94699	0	0	0	0	0	0.003659051	2.334442E-09	9.856123E-05	31.89071	6.088512E-05	0.0051633	95.26802	0.0004502664	0.04947881	0.09172653	0.1057814	0.0009236833	7.800241	0.009267689	14.23676	0.4261698	0.1936871	0.003529386	0.002119103	99.99995	0.0005092578	0.000301507	3.740317	19	700	1	239	183	289	289	-4.810452	0	-2.763374	0	3.900926	0	-1.047084	0	-4.216197	0	-3.27391	0	-6.177049	0	-3.282182	0	-4.810452	0	-1.047084	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	800	542	20	0	34	8.478122E-06	3.343405	46.886	0.0002634159	2.664452E-08	-15.59974	0	0	0	0	0	0.003853827	1.243664E-09	9.420973E-05	31.19648	6.097752E-05	0.004104692	94.91048	0.0004477529	0.04787596	0.09258514	0.1057667	0.000934737	7.560905	0.009207024	14.04276	0.4191763	0.1936542	0.003194155	0.002088665	99.99995	0.0005168475	0.0003166622	3.473647	20	733	1	239	184	289	289	-4.815351	0	-2.781019	0	3.948582	0	-1.078027	0	-4.253256	0	-3.277724	0	-6.228175	0	-3.398708	0	-4.815351	0	-1.078027	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	800	542	21	0	34	7.119741E-06	3.575962	47.59512	0.0002773899	2.313724E-08	-15.76668	0	0	0	0	0	0.004189364	6.657411E-10	0.0001017875	31.52954	4.49069E-05	0.00458836	95.07626	0.0004522874	0.0444904	0.1094606	0.1044233	0.0009242101	7.674216	0.009164804	14.27488	0.4253668	0.1935847	0.002798625	0.001691606	99.99996	0.0004983327	0.0003069389	3.511301	21	767	1	239	183	289	289	-4.810452	0	-2.763374	0	3.900926	0	-1.047084	0	-4.216197	0	-3.27391	0	-6.177049	0	-3.282182	0	-4.810452	0	-1.047084	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	800	542	22	0	34	7.33656E-06	3.622949	47.46193	0.0002710015	2.435009E-08	-15.54935	0	0	0	0	0	0.004253265	1.400071E-09	0.0001023078	31.09394	4.764567E-05	0.00624228	94.95451	0.0004286046	0.04193704	0.09512923	0.1041565	0.000926858	7.538415	0.009130487	14.23664	0.423562	0.1935323	0.002900713	0.001693798	99.99996	0.0005067106	0.0003089483	3.500224	22	800	1	239	183	289	289	-4.810452	0	-2.763374	0	3.900926	0	-1.047084	0	-4.216197	0	-3.27391	0	-6.177049	0	-3.282182	0	-4.810452	0	-1.047084	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	800	542	23	0	34	7.299181E-06	3.540831	47.55246	0.0002746492	2.634214E-08	-16.12137	0	0	0	0	0	0.003943311	7.74864E-10	0.0001082909	32.23938	4.86184E-05	0.006173986	95.08744	0.0004280731	0.04181983	0.08871081	0.1046288	0.0009246386	7.875609	0.009177213	14.25945	0.4251382	0.1935299	0.004372286	0.001652695	99.99996	0.0005113583	0.0003084784	3.623343	23	833	1	239	183	289	289	-4.810452	0	-2.763374	0	3.900926	0	-1.047084	0	-4.216197	0	-3.27391	0	-6.177049	0	-3.282182	0	-4.810452	0	-1.047084	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	800	542	24	0	34	6.051003E-06	3.881491	48.22667	0.000269558	2.660785E-08	-15.84167	0	0	0	0	0	0.003809188	6.126909E-10	0.0001030109	31.6804	5.375821E-05	0.006587362	95.12502	0.0004563558	0.04705581	0.08778412	0.10269	0.0009156346	7.722676	0.009081678	14.48987	0.4302357	0.1936373	0.005118907	0.001853037	99.99996	0.0005003317	0.0003071345	3.61505	24	867	1	239	184	289	289	-4.839851	0	-2.787622	0	3.942162	0	-1.053367	0	-4.266805	0	-3.300038	0	-6.245471	0	-3.425761	0	-4.839851	0	-1.053367	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	800	542	25	0	34	5.270575E-06	3.635433	48.39669	0.0002696979	2.214755E-08	-15.95902	0	0	0	0	0	0.00388742	2.713562E-10	0.0001025416	31.91517	4.6762E-05	0.005304214	95.46641	0.0003685647	0.03740386	0.09837422	0.1040848	0.0009108845	7.833241	0.009212092	14.52785	0.4339146	0.1934393	0.004219081	0.00166848	99.99996	0.0004655581	0.0002916407	3.647386	25	900	1	239	183	289	289	-4.810452	0	-2.763374	0	3.900926	0	-1.047084	0	-4.216197	0	-3.27391	0	-6.177049	0	-3.282182	0	-4.810452	0	-1.047084	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	800	542	26	0	34	6.24263E-06	3.985349	49.03791	0.0002710883	2.118541E-08	-16.12229	0	0	0	0	0	0.003602449	1.864106E-10	0.0001045324	32.24177	5.072416E-05	0.004785001	95.47581	0.0003732038	0.0360378	0.0858332	0.1021033	0.000902659	7.927567	0.009108763	14.75166	0.4386614	0.1934112	0.003672272	0.001739775	99.99998	0.0004735633	0.0002887525	3.687671	26	933	1	239	183	289	289	-4.810452	0	-2.763374	0	3.900926	0	-1.047084	0	-4.216197	0	-3.27391	0	-6.177049	0	-3.282182	0	-4.810452	0	-1.047084	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	800	542	27	0	34	5.052717E-06	4.53898	48.90727	0.0002614563	2.436807E-08	-15.00973	0	0	0	0	0	0.003266838	1.488725E-10	9.633427E-05	30.01688	4.209474E-05	0.004280948	94.84899	0.000358273	0.03738632	0.07472599	0.09904465	0.0009090352	7.235946	0.008843868	14.74493	0.4331704	0.1934389	0.003333773	0.001698717	99.99998	0.0004554519	0.0003052948	3.451676	27	967	1	239	183	289	289	-4.810452	0	-2.763374	0	3.900926	0	-1.047084	0	-4.216197	0	-3.27391	0	-6.177049	0	-3.282182	0	-4.810452	0	-1.047084	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	800	542	28	0	34	8.057911E-06	3.569632	46.60467	0.0002675409	2.420797E-08	-14.06705	0	0	0	0	0	0.003085889	2.036454E-10	9.791741E-05	28.13169	3.829401E-05	0.003823976	94.52605	0.0003359314	0.03712463	0.07443616	0.1044626	0.000941409	6.717569	0.009075461	13.97036	0.4145366	0.1934336	0.00305027	0.001665704	99.99996	0.0004838176	0.0003132971	3.305866	28	1000	1	239	184	289	289	-4.822781	0	-2.778062	0	3.939036	0	-1.066398	0	-4.252231	0	-3.278639	0	-6.223204	0	-3.398715	0	-4.822781	0	-1.066398	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	800	542	29	0	34	7.289567E-06	3.708755	46.26291	0.0002510521	2.255213E-08	-14.62776	0	0	0	0	0	0.002988166	2.850941E-10	8.759883E-05	29.25318	5.593307E-05	0.003804138	94.19456	0.0003913417	0.03808538	0.08330291	0.1036678	0.0009485572	6.959642	0.008979957	13.87492	0.4098985	0.1934533	0.003053998	0.002070003	99.99995	0.0004744489	0.0003359081	3.119576	29	1033	1	239	183	289	289	-4.810452	0	-2.763374	0	3.900926	0	-1.047084	0	-4.216197	0	-3.27391	0	-6.177049	0	-3.282182	0	-4.810452	0	-1.047084	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	800	542	30	0	34	6.254405E-06	3.423785	46.26143	0.0002635974	2.068659E-08	-15.3676	0	0	0	0	0	0.00322854	1.294071E-10	8.326088E-05	30.73273	5.136605E-05	0.003533256	94.47869	0.0003590456	0.03383086	0.08628938	0.1053019	0.0009463534	7.380661	0.009111031	13.85754	0.4118285	0.193366	0.002866952	0.001821317	99.99994	0.0004581367	0.0003123546	3.064423	30	1067	1	239	183	289	289	-4.810452	0	-2.763374	0	3.900926	0	-1.047084	0	-4.216197	0	-3.27391	0	-6.177049	0	-3.282182	0	-4.810452	0	-1.047084	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	800	542	31	0	34	7.255845E-06	3.2809	44.75045	0.0002527274	1.98412E-08	-14.01263	0	0	0	0	0	0.003478453	2.242245E-10	7.619565E-05	28.0228	4.767576E-05	0.003786082	93.76847	0.0003818566	0.03153759	0.06771972	0.1061312	0.0009725046	6.605275	0.009036299	13.3974	0.3967618	0.193319	0.003259	0.002147655	99.99992	0.0005152372	0.0003414133	2.86856	31	1100	1	239	183	289	289	-4.810452	0	-2.763374	0	3.900926	0	-1.047084	0	-4.216197	0	-3.27391	0	-6.177049	0	-3.282182	0	-4.810452	0	-1.047084	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	800	542	32	0	34	6.775613E-06	3.650662	45.27567	0.0002468591	1.84726E-08	-14.03865	0	0	0	0	0	0.003444965	6.220415E-10	7.495571E-05	28.07395	4.995757E-05	0.004281177	93.69579	0.00034103	0.03571374	0.06923331	0.1039978	0.000965883	6.609522	0.008915835	13.57493	0.3998166	0.1934046	0.002414146	0.002235232	99.99993	0.0004456203	0.0003332495	2.832558	32	1133	1	239	184	289	289	-4.839851	0	-2.787622	0	3.942162	0	-1.053367	0	-4.266805	0	-3.300038	0	-6.245471	0	-3.425761	0	-4.839851	0	-1.053367	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	800	542	33	0	34	4.624076E-06	4.626021	46.92268	0.0002318713	2.005097E-08	-13.76183	0	0	0	0	0	0.003474342	6.398878E-10	7.422728E-05	27.52022	4.839514E-05	0.004572683	93.64849	0.0003519225	0.03337669	0.06502511	0.09857161	0.0009440999	6.471271	0.008628331	14.13147	0.410736	0.1933566	0.002540932	0.002415574	99.99994	0.0004184022	0.0003298304	2.854114	33	1167	1	239	183	289	289	-4.810452	0	-2.763374	0	3.900926	0	-1.047084	0	-4.216197	0	-3.27391	0	-6.177049	0	-3.282182	0	-4.810452	0	-1.047084	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	800	542	34	0	34	4.861357E-06	4.496605	47.0248	0.0002354302	2.038613E-08	-13.77499	0	0	0	0	0	0.003448453	7.089507E-10	7.19655E-05	27.54623	4.893462E-05	0.005240462	93.8353	0.0003315922	0.0346786	0.07699512	0.09927617	0.0009412672	6.498064	0.008694423	14.15497	0.4127185	0.1933833	0.002627713	0.002759668	99.99993	0.0004278017	0.0003292766	2.996219	34	1200	1	239	183	289	289	-4.810452	0	-2.763374	0	3.900926	0	-1.047084	0	-4.216197	0	-3.27391	0	-6.177049	0	-3.282182	0	-4.810452	0	-1.047084	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1233	1233			4	1	800	542	35	0	34	6.18942E-06	3.718598	45.72763	0.0002469797	2.061396E-08	-13.83858	0	0	0	0	0	0.003287515	9.301722E-10	7.938311E-05	27.67319	5.053421E-05	0.00636093	93.88303	0.0003229288	0.03684667	0.07338085	0.1036145	0.0009582011	6.533863	0.008926366	13.71417	0.4041287	0.1934279	0.003092098	0.002525105	99.99994	0.000446621	0.0003266977	3.05082	35	1233	1	239	183	289	289	-4.810452	0	-2.763374	0	3.900926	0	-1.047084	0	-4.216197	0	-3.27391	0	-6.177049	0	-3.282182	0	-4.810452	0	-1.047084	0						
Validierungsstudie2	20161027	KS	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1266	1266			4	1	800	542	36	0	34	4.660111E-06	4.166566	45.71157	0.0002238401	1.629206E-08	-13.09617	0	0	0	0	0	0.003494375	3.507339E-10	7.864675E-05	26.18784	4.523503E-05	0.006115552	93.42599	0.0003068415	0.03361838	0.08009762	0.1010941	0.0009620917	6.138424	0.00872368	13.73594	0.4009686	0.1933616	0.002318299	0.002467236	99.99994	0.0004269067	0.0003085007	2.980775	36	1267	1	239	184	289	289	-4.822781	0	-2.778062	0	3.939036	0	-1.066398	0	-4.252231	0	-3.278639	0	-6.223204	0	-3.398715	0	-4.822781	0	-1.066398	0						
