#Study : Validierungsstudie2
#Date : 20161027 15:15:20
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:25:24.516 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	66	66			4	1	720	576	0	0	34	85.0889	0.004767747	25.93032	0.002428282	4.137944E-08	-30.77715	0	0	0	0	0	17.23256	1.287043E-07	0.0003350104	0.002403919	0.02119963	0.0218495	0.007579063	0.2167905	0.04186015	0.009654275	6.745035	30.9201	0.4256828	6.973487E-06	0.001964284	1.240386	0.9469773	0.0007897264	0.01557228	1.126743E-05	16.72786	0.001283779	0.1116824	0	67	1	204	143	307	307	-8.083893	0	1.983501	0	-7.536428	0	-4.909284	0	-2.587424	0	-4.410809	0	-1.342095	0	-1.735046	0	-8.083893	0	1.983501	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	100	100			4	1	720	576	1	0	34	85.55866	0.004489673	26.74889	0.003274262	4.753125E-08	-30.70806	0	0	0	0	0	16.37093	9.594034E-08	0.0003317092	0.0008235184	0.05029534	0.03522763	0.008708313	0.3377213	0.06730089	0.008712798	7.301108	30.43256	0.4254876	6.762534E-06	0.001861033	1.243276	0.9578362	0.001653286	0.02294682	1.117806E-05	17.95378	0.001699693	0.09904154	1	100	1	204	143	307	307	-8.061633	0	1.952435	0	-7.513103	0	-4.881183	0	-2.576983	0	-4.405708	0	-1.332553	0	-1.716614	0	-8.061633	0	1.952435	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	133	133			4	1	720	576	2	0	34	87.80042	0.004188649	30.09684	0.003699411	3.80871E-08	-31.62692	0	0	0	0	0	17.0996	7.213077E-08	0.0003245447	0.0007975152	0.06228684	0.04973635	0.008153798	0.4019057	0.05732821	0.008521297	8.658118	35.195	0.4251879	5.839607E-06	0.001662708	1.450584	0.9974973	0.001040997	0.02551944	1.105572E-05	17.43421	0.001723215	0.09173795	2	133	1	204	143	307	307	-8.060842	0	1.953439	0	-7.512708	0	-4.880864	0	-2.57566	0	-4.404841	0	-1.332921	0	-1.717637	0	-8.060842	0	1.953439	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	166	166			4	1	720	576	3	0	34	90.81239	0.004077071	34.56482	0.003528006	3.337079E-08	-32.51747	0	0	0	0	0	17.25276	7.924297E-08	0.0003051213	0.000427654	0.03428695	0.03190846	0.006928893	0.2524705	0.07411816	0.005335419	11.08462	40.76794	0.4260259	4.794633E-06	0.001394124	1.740681	1.056704	0.001281832	0.02356736	5.818594E-06	16.61663	0.001526872	0.07628939	3	167	1	204	143	307	307	-8.059228	0	1.955678	0	-7.514472	0	-4.88468	0	-2.576618	0	-4.410799	0	-1.334614	0	-1.718503	0	-8.059228	0	1.955678	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	199	199			4	1	720	576	4	0	34	92.38031	0.004128879	37.09642	0.002789224	3.882245E-08	-33.27728	0	0	0	0	0	18.25003	4.003388E-08	0.0002967757	0.0003137357	0.03156947	0.02979605	0.006402263	0.2265332	0.06400058	0.005034712	12.17762	45.27885	0.4263068	4.326932E-06	0.001307463	1.965947	1.086731	0.001127825	0.02584163	3.483027E-06	15.91242	0.001661115	0.07079651	4	200	1	204	143	307	307	-8.046741	0	1.961815	0	-7.512008	0	-4.885501	0	-2.570366	0	-4.422249	0	-1.334856	0	-1.722889	0	-8.046741	0	1.961815	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	233	233			4	1	720	576	5	0	34	92.5874	0.004431423	37.51707	0.00333302	3.913798E-08	-32.9618	0	0	0	0	0	16.93608	1.613075E-08	0.0002920938	0.000340225	0.03796908	0.03265136	0.006742577	0.2712271	0.06727125	0.006256296	13.01508	43.49617	0.426109	4.268666E-06	0.001241446	1.914607	1.091288	0.001126689	0.02642968	4.7241E-06	15.5316	0.00166789	0.09335584	5	233	1	204	143	307	307	-8.120413	0	1.982087	0	-7.514679	0	-4.888487	0	-2.610194	0	-4.408777	0	-1.319712	0	-1.753682	0	-8.120413	0	1.982087	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	266	266			4	1	720	576	6	0	34	91.16471	0.004663733	35.25545	0.003478151	3.839746E-08	-32.72392	0	0	0	0	0	17.50174	3.503839E-08	0.0002873038	0.0003675089	0.04127784	0.03861082	0.006807124	0.3256685	0.05785644	0.006173603	11.34206	41.80497	0.4256209	4.685227E-06	0.00137523	1.790318	1.061816	0.001098196	0.02491655	4.841158E-06	15.99587	0.001682479	0.09281416	6	267	1	204	143	307	307	-8.072531	0	1.965472	0	-7.508996	0	-4.895176	0	-2.576861	0	-4.428394	0	-1.33589	0	-1.720985	0	-8.072531	0	1.965472	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	299	299			4	1	720	576	7	0	34	89.90095	0.00475672	33.2436	0.003150419	4.229154E-08	-31.88277	0	0	0	0	0	15.94157	5.169338E-08	0.000266155	0.0003433437	0.04830092	0.03997383	0.006207406	0.3384145	0.05759002	0.006988596	10.80484	37.05849	0.4253983	5.0892E-06	0.001415692	1.586952	1.037181	0.001247328	0.02559286	6.250743E-06	16.47072	0.001648974	0.09102169	7	300	1	204	143	307	307	-8.072531	0	1.965472	0	-7.508996	0	-4.895176	0	-2.576861	0	-4.428394	0	-1.33589	0	-1.720985	0	-8.072531	0	1.965472	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	333	333			4	1	720	576	8	0	34	90.77319	0.004901753	34.64031	0.003519015	3.871079E-08	-32.26276	0	0	0	0	0	16.33991	2.456987E-08	0.0002758535	0.0003599446	0.04970119	0.03342713	0.006458205	0.3383732	0.0615113	0.007295814	11.45905	39.23006	0.4253767	4.806783E-06	0.001359685	1.690548	1.054537	0.001007418	0.02271488	4.631375E-06	16.26016	0.001677335	0.09088283	8	333	1	204	143	307	307	-8.061357	0	1.958887	0	-7.506499	0	-4.893142	0	-2.584195	0	-4.416813	0	-1.329213	0	-1.717512	0	-8.061357	0	1.958887	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	366	366			4	1	720	576	9	0	34	91.35345	0.005216798	35.54818	0.003236928	3.66088E-08	-32.56223	0	0	0	0	0	16.7815	2.603137E-08	0.0002725831	0.0003144618	0.04432303	0.03812859	0.006230398	0.3161486	0.05605986	0.006521024	11.8291	40.98248	0.4255795	4.627578E-06	0.001330682	1.772321	1.065339	0.0009795217	0.02338358	4.59104E-06	16.01087	0.001767693	0.08568876	9	367	1	204	143	307	307	-8.060905	0	1.986009	0	-7.511605	0	-4.900487	0	-2.576763	0	-4.428826	0	-1.337967	0	-1.734657	0	-8.060905	0	1.986009	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	720	576	10	0	34	91.35201	0.005001822	35.55045	0.003138452	3.924248E-08	-32.54273	0	0	0	0	0	16.70999	3.001529E-08	0.0002679827	0.0002978861	0.04374683	0.04420739	0.006504082	0.3189636	0.05811526	0.006560756	11.86105	40.86225	0.4255191	4.628064E-06	0.001327946	1.768457	1.065541	0.001061416	0.02326549	3.72965E-06	15.7193	0.001901345	0.08633372	10	400	1	204	143	307	307	-8.060905	0	1.986009	0	-7.511605	0	-4.900487	0	-2.576763	0	-4.428826	0	-1.337967	0	-1.734657	0	-8.060905	0	1.986009	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	720	576	11	0	34	90.97407	0.004737616	34.98803	0.003219249	3.737979E-08	-32.37601	0	0	0	0	0	16.49599	2.989228E-08	0.0002742383	0.0003040755	0.04511001	0.04572026	0.006626848	0.3520125	0.05437435	0.007215863	11.59462	39.83564	0.4254373	4.744037E-06	0.0013497	1.718605	1.05768	0.001018623	0.02317448	4.260207E-06	15.96453	0.00182703	0.08739321	11	433	1	204	143	307	307	-8.060905	0	1.986009	0	-7.511605	0	-4.900487	0	-2.576763	0	-4.428826	0	-1.337967	0	-1.734657	0	-8.060905	0	1.986009	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	720	576	12	0	34	90.64142	0.004724198	34.44621	0.003347855	3.630887E-08	-32.14766	0	0	0	0	0	16.0812	2.105617E-08	0.0002476554	0.0003036275	0.04038562	0.03854194	0.006739003	0.349968	0.05563879	0.007407702	11.44669	38.58668	0.425532	4.848476E-06	0.001359888	1.664725	1.051313	0.001036546	0.02190173	4.478253E-06	15.43916	0.001760497	0.08440865	12	467	1	204	143	307	307	-8.153088	0	2.02268	0	-7.544943	0	-4.917906	0	-2.614188	0	-4.456939	0	-1.378539	0	-1.75434	0	-8.153088	0	2.02268	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	720	576	13	0	34	90.40559	0.004623635	34.10171	0.003220723	3.350383E-08	-31.96357	0	0	0	0	0	15.68048	2.113262E-08	0.0002455159	0.0002964193	0.04039972	0.04006312	0.006916476	0.371703	0.05841993	0.007141247	11.39732	37.53917	0.4254044	4.923936E-06	0.001362789	1.622434	1.047029	0.001061188	0.02222591	4.291107E-06	15.11736	0.001738286	0.08235301	13	500	1	204	143	307	307	-8.061939	0	1.988235	0	-7.51097	0	-4.89977	0	-2.576651	0	-4.428711	0	-1.337273	0	-1.736618	0	-8.061939	0	1.988235	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	720	576	14	0	34	90.69153	0.004758204	34.57523	0.003297167	3.088744E-08	-32.01646	0	0	0	0	0	15.57106	4.836068E-08	0.0002315538	0.0003219503	0.03668094	0.03520913	0.006971184	0.3797774	0.05658358	0.007623205	11.72378	37.87482	0.4255252	4.832615E-06	0.001335229	1.644734	1.052395	0.0009840281	0.02024662	4.631737E-06	15.41317	0.00162085	0.08667665	14	533	1	204	143	307	307	-8.061939	0	1.988235	0	-7.51097	0	-4.89977	0	-2.576651	0	-4.428711	0	-1.337273	0	-1.736618	0	-8.061939	0	1.988235	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	720	576	15	0	34	89.95193	0.004945626	33.32902	0.003249941	3.293198E-08	-31.34418	0	0	0	0	0	14.10889	4.55742E-08	0.0002311377	0.0002977958	0.03371506	0.03779873	0.006783316	0.3412872	0.05666945	0.007314127	11.61333	34.34842	0.4256127	5.072271E-06	0.001335913	1.507913	1.038062	0.001112618	0.0212942	5.080772E-06	15.41496	0.001667042	0.08498123	15	567	1	204	143	307	307	-8.061939	0	1.988235	0	-7.51097	0	-4.89977	0	-2.576651	0	-4.428711	0	-1.337273	0	-1.736618	0	-8.061939	0	1.988235	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	720	576	16	0	34	88.62247	0.005278641	31.33624	0.003185029	3.229649E-08	-30.88794	0	0	0	0	0	13.86719	3.188566E-08	0.0002175226	0.0002659358	0.03464	0.03333576	0.006921827	0.3952698	0.05315003	0.006896349	10.49018	31.78684	0.4255078	5.533386E-06	0.001436419	1.384008	1.01239	0.00101238	0.02165552	6.139157E-06	15.3428	0.00172305	0.08285638	16	600	1	204	143	307	307	-8.062305	0	1.961122	0	-7.505876	0	-4.892413	0	-2.583979	0	-4.416705	0	-1.328537	0	-1.719479	0	-8.062305	0	1.961122	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	720	576	17	0	34	88.14491	0.005474202	30.64625	0.003218739	2.908072E-08	-30.72964	0	0	0	0	0	13.79627	3.118377E-08	0.0002056534	0.0002669629	0.0335253	0.02923604	0.006912012	0.4211483	0.05462244	0.0066325	10.10644	30.91608	0.4255426	5.709045E-06	0.001475046	1.342623	1.003611	0.0009425454	0.02067089	6.389183E-06	15.27362	0.001765632	0.08180244	17	633	1	204	143	307	307	-8.061939	0	1.988235	0	-7.51097	0	-4.89977	0	-2.576651	0	-4.428711	0	-1.337273	0	-1.736618	0	-8.061939	0	1.988235	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	720	576	18	0	34	87.05621	0.005576339	28.99912	0.003200012	2.791842E-08	-30.59784	0	0	0	0	0	14.46491	4.454277E-08	0.0002244185	0.0002711798	0.02932394	0.02736173	0.006902606	0.4078085	0.05361796	0.006433954	8.97031	30.13193	0.4256193	6.130696E-06	0.001606526	1.283976	0.9834271	0.0008414009	0.0197484	6.08727E-06	15.47394	0.001743495	0.08000752	18	667	1	204	143	307	307	-8.061939	0	1.988235	0	-7.51097	0	-4.89977	0	-2.576651	0	-4.428711	0	-1.337273	0	-1.736618	0	-8.061939	0	1.988235	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	720	576	19	0	34	87.42001	0.005545745	29.52823	0.00313663	2.890492E-08	-30.41223	0	0	0	0	0	13.48968	5.947807E-08	0.0002366699	0.000277153	0.02942763	0.02611786	0.006708035	0.401869	0.05729571	0.00647987	9.601506	29.34409	0.4256135	5.986418E-06	0.001526502	1.274582	0.9904748	0.0008863633	0.01896131	6.685865E-06	15.49731	0.001698439	0.08063041	19	700	1	204	143	307	307	-8.061939	0	1.988235	0	-7.51097	0	-4.89977	0	-2.576651	0	-4.428711	0	-1.337273	0	-1.736618	0	-8.061939	0	1.988235	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	720	576	20	0	34	88.70032	0.005480365	31.42516	0.002992623	2.746714E-08	-31.11346	0	0	0	0	0	14.57942	3.605794E-08	0.0002312611	0.0002665751	0.02687802	0.02295818	0.006524533	0.3752461	0.05324247	0.006005063	10.27433	32.9608	0.4256889	5.505183E-06	0.001460591	1.419989	1.013863	0.0008157862	0.01954221	5.429166E-06	15.09695	0.001745976	0.07921435	20	733	1	204	143	307	307	-8.154408	0	2.022593	0	-7.544893	0	-4.917459	0	-2.614606	0	-4.457212	0	-1.378138	0	-1.754265	0	-8.154408	0	2.022593	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	720	576	21	0	34	88.49148	0.005343168	31.08231	0.003076773	2.783218E-08	-30.90651	0	0	0	0	0	14.11756	1.928684E-08	0.0002233322	0.000259558	0.02410523	0.02114281	0.006534881	0.3606789	0.05011839	0.005898313	10.26371	31.94435	0.4257709	5.580977E-06	0.001458648	1.383515	1.009609	0.0009384688	0.020307	7.249662E-06	15.03674	0.001738936	0.07866222	21	767	1	204	143	307	307	-8.061939	0	1.988235	0	-7.51097	0	-4.89977	0	-2.576651	0	-4.428711	0	-1.337273	0	-1.736618	0	-8.061939	0	1.988235	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	720	576	22	0	34	87.22238	0.005364632	29.21792	0.003136399	2.693434E-08	-30.62981	0	0	0	0	0	14.42744	2.285992E-08	0.0002475402	0.0002570929	0.02747225	0.02505102	0.00648646	0.3900851	0.05306417	0.005941533	9.107371	30.34395	0.4256551	6.064371E-06	0.001588753	1.295206	0.9864084	0.0009289049	0.01977193	7.063094E-06	14.80594	0.001714614	0.07940593	22	800	1	204	143	307	307	-8.061939	0	1.988235	0	-7.51097	0	-4.89977	0	-2.576651	0	-4.428711	0	-1.337273	0	-1.736618	0	-8.061939	0	1.988235	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	720	576	23	0	34	86.9816	0.005234434	28.88716	0.003135971	2.461364E-08	-30.54173	0	0	0	0	0	14.35186	5.955253E-08	0.0002656878	0.0002687167	0.02758072	0.03140563	0.0065186	0.4062028	0.0480964	0.006203677	8.951124	29.85578	0.4256416	6.160729E-06	0.001608215	1.274008	0.9814955	0.0008194415	0.01971506	9.286352E-06	15.32678	0.001690633	0.08152107	23	833	1	204	143	307	307	-8.061939	0	1.988235	0	-7.51097	0	-4.89977	0	-2.576651	0	-4.428711	0	-1.337273	0	-1.736618	0	-8.061939	0	1.988235	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	720	576	24	0	34	87.79029	0.005501783	29.97664	0.003030683	2.42185E-08	-30.7666	0	0	0	0	0	14.3679	3.994174E-08	0.0002458951	0.0002508305	0.02722449	0.03121438	0.006341258	0.3319516	0.05669051	0.006582716	9.567783	31.16433	0.4256466	5.843038E-06	0.00153279	1.337139	0.997243	0.0008431681	0.02005658	9.284067E-06	14.85932	0.001619132	0.07930748	24	867	1	204	143	307	307	-8.062305	0	1.961122	0	-7.505876	0	-4.892413	0	-2.583979	0	-4.416705	0	-1.328537	0	-1.719479	0	-8.062305	0	1.961122	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	720	576	25	0	34	87.75446	0.005457949	29.90041	0.002974085	2.399742E-08	-30.90189	0	0	0	0	0	14.86539	8.365799E-08	0.0002458805	0.0002350101	0.02895871	0.03399255	0.00635808	0.3169203	0.05343931	0.006387846	9.356742	31.82025	0.4256079	5.856773E-06	0.001559185	1.3541	0.9962388	0.0008877118	0.02035149	9.747637E-06	15.84055	0.00165676	0.07820343	25	900	1	204	143	307	307	-8.061939	0	1.988235	0	-7.51097	0	-4.89977	0	-2.576651	0	-4.428711	0	-1.337273	0	-1.736618	0	-8.061939	0	1.988235	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	720	576	26	0	34	87.72929	0.005462125	29.8678	0.003084106	2.526047E-08	-31.15372	0	0	0	0	0	15.71714	7.852558E-08	0.000248383	0.0002161569	0.02990376	0.04219012	0.006476052	0.3203004	0.05044088	0.006142221	9.042514	33.01946	0.4255729	5.866445E-06	0.001601965	1.386597	0.9954594	0.000782651	0.02127013	9.59915E-06	15.32071	0.001681231	0.0759823	26	933	1	204	143	307	307	-8.061939	0	1.988235	0	-7.51097	0	-4.89977	0	-2.576651	0	-4.428711	0	-1.337273	0	-1.736618	0	-8.061939	0	1.988235	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	720	576	27	0	34	87.311	0.0056392	29.22288	0.002982617	2.698905E-08	-30.95823	0	0	0	0	0	15.48385	4.015057E-08	0.0002633032	0.0002099994	0.03220261	0.05557794	0.006329357	0.3048263	0.05013403	0.00607967	8.795804	31.98433	0.4254813	6.029229E-06	0.001631225	1.34339	0.9877276	0.0008457395	0.02226043	8.296177E-06	14.88659	0.001726306	0.07639641	27	967	1	204	143	307	307	-8.061939	0	1.988235	0	-7.51097	0	-4.89977	0	-2.576651	0	-4.428711	0	-1.337273	0	-1.736618	0	-8.061939	0	1.988235	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	720	576	28	0	34	88.44839	0.005952354	30.94882	0.002924291	2.657803E-08	-31.69534	0	0	0	0	0	16.80333	1.060279E-07	0.0002557387	0.0001982947	0.03453273	0.04196623	0.006190682	0.3164228	0.04796309	0.005875195	9.232503	35.86935	0.4254228	5.596593E-06	0.001585156	1.494064	1.008573	0.0008068683	0.02024404	6.937244E-06	14.79685	0.001717636	0.07698984	28	1000	1	204	143	307	307	-8.154408	0	2.022593	0	-7.544893	0	-4.917459	0	-2.614606	0	-4.457212	0	-1.378138	0	-1.754265	0	-8.154408	0	2.022593	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	720	576	29	0	34	89.10681	0.006312407	31.97369	0.002915995	2.67989E-08	-31.88515	0	0	0	0	0	16.77159	1.077868E-07	0.000249644	0.0002113584	0.03561137	0.03995215	0.00639149	0.3234513	0.046416	0.00670799	9.78368	36.96374	0.4253633	5.360483E-06	0.001522345	1.551909	1.020808	0.0008776317	0.01935591	6.208835E-06	15.14818	0.001772039	0.08021024	29	1033	1	204	143	307	307	-8.061939	0	1.988235	0	-7.51097	0	-4.89977	0	-2.576651	0	-4.428711	0	-1.337273	0	-1.736618	0	-8.061939	0	1.988235	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	720	576	30	0	34	89.41624	0.006494221	32.45428	0.003097298	2.85588E-08	-31.84932	0	0	0	0	0	16.33921	4.014996E-08	0.0002588574	0.000213736	0.0394384	0.04061861	0.006550479	0.3221454	0.04281897	0.006582584	10.20979	36.83105	0.4252406	5.252983E-06	0.001475108	1.560491	1.026298	0.0009513348	0.01841745	8.18621E-06	15.36859	0.001726054	0.08282981	30	1067	1	204	143	307	307	-8.061939	0	1.988235	0	-7.51097	0	-4.89977	0	-2.576651	0	-4.428711	0	-1.337273	0	-1.736618	0	-8.061939	0	1.988235	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	720	576	31	0	34	90.736	0.005938826	34.50912	0.003033936	2.924168E-08	-32.29393	0	0	0	0	0	16.53753	1.746054E-08	0.0002678299	0.0002063871	0.04261512	0.02935838	0.006490717	0.2943789	0.04163026	0.006347175	11.32274	39.48143	0.4251618	4.81834E-06	0.001370899	1.69678	1.051609	0.0009899411	0.01852051	6.153459E-06	15.2704	0.001729677	0.07976883	31	1100	1	204	143	307	307	-8.061939	0	1.988235	0	-7.51097	0	-4.89977	0	-2.576651	0	-4.428711	0	-1.337273	0	-1.736618	0	-8.061939	0	1.988235	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	720	576	32	0	34	91.84497	0.006125685	36.29309	0.003037428	2.765254E-08	-32.84528	0	0	0	0	0	17.28845	2.710792E-08	0.0002613394	0.0001905433	0.04112906	0.02542252	0.006453888	0.2776987	0.03814921	0.006174127	12.08064	42.70742	0.4252438	4.480953E-06	0.001311884	1.851919	1.073075	0.0009564062	0.01870831	5.745531E-06	15.43579	0.001701535	0.07950269	32	1133	1	204	143	307	307	-8.062305	0	1.961122	0	-7.505876	0	-4.892413	0	-2.583979	0	-4.416705	0	-1.328537	0	-1.719479	0	-8.062305	0	1.961122	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	720	576	33	0	34	90.9618	0.006111494	34.89202	0.003057238	2.897734E-08	-32.15342	0	0	0	0	0	15.83306	3.045849E-08	0.0002576073	0.000192931	0.04578082	0.02571619	0.006521727	0.3051491	0.04289804	0.006199745	11.84634	38.76632	0.4251071	4.74763E-06	0.001324183	1.684183	1.056165	0.0009888937	0.01820884	6.815495E-06	15.94896	0.001731326	0.07962932	33	1167	1	204	143	307	307	-8.061939	0	1.988235	0	-7.51097	0	-4.89977	0	-2.576651	0	-4.428711	0	-1.337273	0	-1.736618	0	-8.061939	0	1.988235	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	720	576	34	0	34	89.71036	0.006313556	32.90772	0.002927009	2.998971E-08	-31.77996	0	0	0	0	0	15.82293	2.786421E-08	0.0002619497	0.0001935809	0.05113203	0.02599417	0.00653206	0.3165723	0.0424183	0.00603864	10.66796	36.54512	0.4249451	5.152854E-06	0.001427017	1.563809	1.031872	0.001032912	0.01636567	6.644358E-06	16.06222	0.001667472	0.08098926	34	1200	1	204	143	307	307	-8.061939	0	1.988235	0	-7.51097	0	-4.89977	0	-2.576651	0	-4.428711	0	-1.337273	0	-1.736618	0	-8.061939	0	1.988235	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1233	1233			4	1	720	576	35	0	34	90.69357	0.005720903	34.45929	0.003032323	3.144945E-08	-31.83524	0	0	0	0	0	15.0447	2.457358E-08	0.0002606698	0.0002002006	0.04716412	0.01962496	0.00690054	0.3059272	0.04042996	0.006227297	11.92295	37.05764	0.4250492	4.831813E-06	0.001314209	1.619633	1.050649	0.001038456	0.01626252	5.595899E-06	16.21298	0.00168701	0.0827214	35	1233	1	204	143	307	307	-8.061939	0	1.988235	0	-7.51097	0	-4.89977	0	-2.576651	0	-4.428711	0	-1.337273	0	-1.736618	0	-8.061939	0	1.988235	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1266	1266			4	1	720	576	36	0	34	90.20299	0.006061157	33.6559	0.002962776	3.332799E-08	-31.51827	0	0	0	0	0	14.48922	2.339685E-08	0.000261705	0.0001998519	0.04391655	0.02297072	0.006839501	0.2956799	0.04449528	0.006444098	11.67528	35.35247	0.425134	4.989414E-06	0.001331119	1.547808	1.041574	0.001156389	0.01637085	5.634015E-06	15.87905	0.001654925	0.08092707	36	1267	1	204	143	307	307	-8.154408	0	2.022593	0	-7.544893	0	-4.917459	0	-2.614606	0	-4.457212	0	-1.378138	0	-1.754265	0	-8.154408	0	2.022593	0						
Validierungsstudie2	20161027	M09	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1300	1300			4	1	720	576	37	0	34	89.46262	0.006072404	32.5309	0.002766859	3.596576E-08	-31.358	0	0	0	0	0	14.66894	7.694392E-08	0.0002617918	0.0001968192	0.03856344	0.02610937	0.006693715	0.3246608	0.0423426	0.006391069	10.9072	34.36455	0.4252864	5.237147E-06	0.001399096	1.489441	1.027131	0.00109166	0.01672304	6.15157E-06	16.53327	0.001699539	0.07911824	37	1300	1	204	143	307	307	-8.061939	0	1.988235	0	-7.51097	0	-4.89977	0	-2.576651	0	-4.428711	0	-1.337273	0	-1.736618	0	-8.061939	0	1.988235	0						
