#Study : Validierungsstudie2
#Date : 20161027 15:11:53
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:14:24.645 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7200	7200			4	1	800	542	214	0	34	47.41592	0.018257	83.99438	0.2113513	0.0004710167	-14.71536	0	0	0	0	0	0.1572157	7.643146E-10	0.5319204	7.319758E-05	0.01713151	0.0001647365	75.79342	0.0828175	0.0520216	0.005125858	0.4038339	0.06828187	1.778474	0.0003255581	0.3406622	2.610635	0.4700103	0.0002101763	6.280225E-06	0.004142782	0.3270707	0.002384384	7.741583	214	7200	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7233	7233			4	1	800	542	215	0	34	43.47585	0.01928835	78.76738	0.2256926	0.0005220842	-13.55786	0	0	0	0	0	0.1460544	4.821729E-11	0.5602843	7.978096E-05	0.01967253	0.0001682774	74.87759	0.09256257	0.05447764	0.005029961	0.2781898	0.05237185	1.755401	0.0004143697	0.4136692	1.985968	0.4367974	0.0001977863	7.596117E-06	0.00439248	0.2924344	0.002473159	6.912193	215	7233	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7266	7266			4	1	800	542	216	0	34	43.45879	0.02016715	79.14439	0.2366799	0.0005134762	-13.57334	0	0	0	0	0	0.1518576	2.35238E-11	0.5804906	7.99566E-05	0.02031508	0.0002912532	75.21232	0.09530926	0.05034429	0.004977151	0.2776047	0.05175733	1.770221	0.0004173521	0.4204406	2.014329	0.4364675	0.0001954945	8.170049E-06	0.004375844	0.2903417	0.002481827	6.858241	216	7267	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7299	7299			4	1	800	542	217	0	34	45.21884	0.01714258	80.66053	0.2461987	0.0004474575	-14.09344	0	0	0	0	0	0.1397745	1.23668E-10	0.5448947	8.461787E-05	0.02053792	0.0004466811	74.77457	0.1175227	0.04468755	0.004820629	0.328603	0.05989456	1.748795	0.0003690223	0.3709196	2.187924	0.4507781	0.0001862466	7.261314E-06	0.002401737	0.3191561	0.002473022	7.002804	217	7300	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7333	7333			4	1	800	542	218	0	34	43.57062	0.01555668	76.32786	0.2669395	0.0005118071	-13.65052	0	0	0	0	0	0.1555969	5.018764E-10	0.6103021	7.873635E-05	0.0184008	0.0004943241	72.81972	0.1184519	0.04429894	0.004331796	0.2806785	0.05658862	1.702547	0.0003967315	0.3751263	1.815631	0.4371002	0.0002090431	7.058529E-06	0.001858949	0.3207974	0.002598356	6.775244	218	7333	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7366	7366			4	1	800	542	219	0	34	47.0956	0.0165579	81.7338	0.2684557	0.0005262382	-14.69498	0	0	0	0	0	0.1462197	1.222252E-09	0.5711721	7.823516E-05	0.01886454	0.0004708331	73.88219	0.1456659	0.03832766	0.005006909	0.3926335	0.07109376	1.726849	0.0003211224	0.318592	2.343914	0.4665311	0.0002132895	8.840605E-06	0.001779677	0.3339153	0.002548606	6.875648	219	7367	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7399	7399			4	1	800	542	220	0	34	47.77758	0.01671557	81.31994	0.2760101	0.0005588451	-14.90767	0	0	0	0	0	0.1367247	2.166149E-10	0.5888534	7.442661E-05	0.02080286	0.0005897774	72.81549	0.1331395	0.036255	0.005055217	0.4186625	0.07749058	1.697695	0.0003012044	0.2914842	2.322563	0.472402	0.0002526426	9.002375E-06	0.001784837	0.339485	0.002672961	6.561504	220	7400	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7433	7433			4	1	800	542	221	0	34	47.94684	0.01436277	81.20368	0.2893721	0.0005441479	-14.95006	0	0	0	0	0	0.133876	2.310167E-10	0.5688604	7.341304E-05	0.02020553	0.000372352	72.53934	0.1109725	0.03504125	0.004618422	0.4252996	0.07922212	1.685279	0.0002964162	0.2849365	2.315117	0.4738361	0.0002560017	7.322426E-06	0.001273025	0.3346891	0.002738747	6.584582	221	7433	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7466	7466			4	1	800	542	222	0	34	44.43904	0.01302183	76.95433	0.2994836	0.0005703315	-13.88388	0	0	0	0	0	0.1346865	6.067818E-10	0.5411297	7.514022E-05	0.01867017	0.0002546372	72.44122	0.08834402	0.03925456	0.004430773	0.3050186	0.06112914	1.676796	0.0003722739	0.3498922	1.874961	0.4440048	0.0002490519	5.913346E-06	0.001005991	0.3644243	0.002745255	6.664104	222	7467	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7499	7499			4	1	800	542	223	0	34	43.00474	0.01181475	78.30035	0.2806907	0.0005860265	-13.46812	0	0	0	0	0	0.1362242	3.061876E-10	0.5856017	7.879599E-05	0.01991875	0.000209195	74.96083	0.1038844	0.03806933	0.005150888	0.2662425	0.05045982	1.763433	0.0004281025	0.4267843	1.934936	0.4322196	0.0002726112	6.873025E-06	0.001024799	0.3739987	0.002563918	7.139944	223	7500	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7533	7533			4	1	800	542	224	0	34	40.95238	0.01242895	78.49651	0.2445043	0.000564368	-12.86978	0	0	0	0	0	0.1401394	2.730904E-10	0.6738872	7.899373E-05	0.02072968	0.0001254389	77.17536	0.09447037	0.04057708	0.005487781	0.2187753	0.0401598	1.854343	0.0005097597	0.532806	1.900003	0.4160819	0.0003486069	6.955223E-06	0.001089863	0.3697368	0.002533922	7.835748	224	7533	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7566	7566			4	1	800	542	225	0	34	41.75232	0.01255999	77.37698	0.2615193	0.0005249545	-13.13428	0	0	0	0	0	0.1567928	3.819225E-10	0.6863397	7.754612E-05	0.02294958	0.0001630065	75.46378	0.09671914	0.04544365	0.005217713	0.2358205	0.04521197	1.801032	0.0004689277	0.4707229	1.841481	0.4225621	0.0003754432	9.930605E-06	0.001212905	0.3824478	0.002526777	7.226135	225	7567	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7600	7600			4	1	800	542	226	0	34	42.75056	0.01503233	78.8109	0.263534	0.0005351898	-13.40974	0	0	0	0	0	0.1571373	4.644112E-10	0.6308106	8.277019E-05	0.02196717	0.0002045448	75.63934	0.1050844	0.03355401	0.005526918	0.2594731	0.0484422	1.794585	0.000440638	0.4470398	1.968718	0.4299696	0.0003094274	9.092402E-06	0.001127601	0.3976736	0.002488024	7.068851	226	7600	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7633	7633			4	1	800	542	227	0	34	43.85916	0.01928774	77.53241	0.2704599	0.0005590477	-13.73727	0	0	0	0	0	0.1533599	2.308736E-10	0.5901614	8.50087E-05	0.02666665	0.0002955516	73.48154	0.1388817	0.03357168	0.005283944	0.2887208	0.05654834	1.717656	0.0003939773	0.3798608	1.903458	0.438961	0.0003214398	1.451174E-05	0.00146165	0.4171803	0.002514489	6.284533	227	7633	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7666	7666			4	1	800	542	228	0	34	43.33665	0.01927892	79.96146	0.2275134	0.0005978749	-13.56996	0	0	0	0	0	0.1485854	2.285048E-10	0.6413358	8.669478E-05	0.02892883	0.0003124285	76.03775	0.1213213	0.03593878	0.005415612	0.2744434	0.04986575	1.808907	0.0004270818	0.4394143	2.07712	0.4348076	0.0003816979	1.53973E-05	0.001294437	0.4006372	0.002516377	6.682233	228	7667	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7699	7699			4	1	800	542	229	0	34	41.15981	0.01850713	79.38925	0.2053182	0.000575549	-12.86037	0	0	0	0	0	0.1461729	3.700026E-10	0.5723331	8.745326E-05	0.02872958	0.0003686245	77.71989	0.102078	0.04024186	0.005351292	0.223391	0.04002109	1.848431	0.0005077889	0.5394949	1.974841	0.4176814	0.0003299739	1.593549E-05	0.001064076	0.3564028	0.002660209	7.134856	229	7700	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7733	7733			4	1	800	542	230	0	34	39.70899	0.01679516	79.74057	0.2080759	0.0006239252	-12.39049	0	0	0	0	0	0.1602833	4.99466E-10	0.5083851	8.921504E-05	0.02748354	0.0004011521	79.47324	0.07410661	0.04627906	0.005400862	0.1945763	0.03389546	1.89249	0.0005764972	0.636475	1.9653	0.4067763	0.0003878988	1.421385E-05	0.001154224	0.3459667	0.002459653	7.724892	230	7733	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7766	7766			4	1	800	542	231	0	34	38.41383	0.01854329	79.07056	0.202765	0.0005574835	-12.02083	0	0	0	0	0	0.1600298	6.779684E-10	0.5587643	8.81854E-05	0.02909542	0.0003352658	80.19473	0.06388973	0.05238988	0.0051617	0.1718805	0.03002163	1.928627	0.0006357427	0.7101386	1.882604	0.3973145	0.0003200542	1.565961E-05	0.001153868	0.3235782	0.002548331	7.777795	231	7767	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7799	7799			4	1	800	542	232	0	34	38.96028	0.02157218	77.88185	0.1939657	0.0005058357	-12.17825	0	0	0	0	0	0.1645737	8.664136E-11	0.5600067	8.806758E-05	0.02880968	0.0003520642	78.66283	0.05614397	0.05674353	0.004575932	0.1809079	0.03291577	1.876971	0.0005964921	0.6420783	1.813312	0.4015765	0.0003271507	1.810528E-05	0.001779716	0.2878737	0.00273515	7.246734	232	7800	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7833	7833			4	1	800	542	233	0	34	39.20422	0.02176587	79.57059	0.1670593	0.0004588236	-12.23147	0	0	0	0	0	0.1744418	5.142444E-11	0.5548149	8.685135E-05	0.0297861	0.0003022195	79.83114	0.05012092	0.07256131	0.004047687	0.1850395	0.03224227	1.91517	0.0005996388	0.6669421	1.942751	0.4040873	0.0003304147	2.051628E-05	0.002102428	0.3168029	0.002736694	7.908169	233	7833	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7866	7866			4	1	800	542	234	0	34	41.08172	0.0236023	81.92178	0.173435	0.0004799711	-12.81697	0	0	0	0	0	0.1752588	3.558999E-10	0.5827055	8.676408E-05	0.03128505	0.0004248622	80.07307	0.06065285	0.07641729	0.004166487	0.2210573	0.0368229	1.929819	0.0005326043	0.60287	2.193229	0.4186753	0.0003742502	2.765257E-05	0.002641869	0.3292848	0.002712484	7.8279	234	7867	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7899	7899			4	1	800	542	235	0	34	45.50208	0.02685594	85.99891	0.1537864	0.0005022062	-14.123	0	0	0	0	0	0.1676167	4.995451E-10	0.5685589	8.667576E-05	0.03033307	0.0004726308	79.9107	0.07173143	0.0611891	0.004364371	0.3362844	0.05151351	1.921038	0.0003975784	0.4596869	2.820848	0.4539573	0.0003769	3.368945E-05	0.002606265	0.3503823	0.00266955	8.217152	235	7900	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7933	7933			4	1	800	542	236	0	34	45.83774	0.0255526	85.35844	0.1682464	0.0005168681	-14.25311	0	0	0	0	0	0.1853146	1.051521E-09	0.5947546	9.053824E-05	0.03263094	0.0007661078	78.84418	0.07211019	0.07110711	0.004086799	0.3467759	0.05482056	1.890594	0.0003814868	0.4297398	2.7409	0.4572892	0.0003561204	3.930058E-05	0.002038514	0.3486763	0.002784247	7.41537	236	7933	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	7966	7966			4	1	800	542	237	0	34	51.88952	0.02284801	89.52295	0.1768495	0.0005159403	-16.08376	0	0	0	0	0	0.1803587	5.760245E-10	0.6151068	8.629603E-05	0.02938193	0.0005797064	78.14476	0.07685918	0.06489374	0.00409498	0.6146892	0.08831746	1.872187	0.0002534921	0.2899526	3.772006	0.5116195	0.000332763	4.71227E-05	0.00171735	0.3607799	0.002772782	7.713455	237	7967	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	8000	8000			4	1	800	542	238	0	34	56.75921	0.01974878	92.08183	0.1959772	0.000491649	-17.58991	0	0	0	0	0	0.176581	3.631112E-10	0.6912428	8.466243E-05	0.02403033	0.0005384022	77.59003	0.06527988	0.07154451	0.004037198	0.9715461	0.1296239	1.871702	0.0001824729	0.2112609	4.863294	0.5606537	0.0003419334	4.183493E-05	0.00132143	0.3553357	0.002761995	7.590861	238	8000	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	8033	8033			4	1	800	542	239	0	34	54.59268	0.01962266	91.89979	0.1852358	0.0004998806	-16.98845	0	0	0	0	0	0.1621748	1.013768E-09	0.8199939	8.632221E-05	0.02320459	0.0005722111	79.41063	0.05281992	0.08315437	0.004374171	0.790862	0.103597	1.964179	0.0002173519	0.2608842	4.658632	0.5391158	0.0004956288	4.247461E-05	0.001707945	0.3266001	0.002701381	8.010079	239	8033	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	8066	8066			4	1	800	542	240	0	34	57.09678	0.01641369	92.00574	0.1936024	0.000414826	-17.70149	0	0	0	0	0	0.1772636	7.477465E-10	0.7282408	8.936644E-05	0.01834222	0.0005609457	77.10699	0.04843389	0.0750955	0.004304208	1.001888	0.135121	1.864731	0.0001769417	0.2025616	4.852706	0.5644081	0.000476494	3.8995E-05	0.001355877	0.3275208	0.002937019	7.041564	240	8067	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	8099	8099			4	1	800	542	241	0	34	58.59746	0.01638253	92.74454	0.199355	0.0003853224	-18.13587	0	0	0	0	0	0.1965615	2.368807E-10	0.6857267	8.091407E-05	0.01385213	0.0004473653	77.07588	0.03823273	0.07550148	0.00388206	1.153025	0.1515785	1.854589	0.0001602964	0.1850002	5.280532	0.5804477	0.000401606	3.116204E-05	0.001496917	0.36206	0.002876189	7.296063	241	8100	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	8133	8133			4	1	800	542	242	0	34	64.4054	0.01555804	95.91286	0.1748552	0.0004457381	-19.84938	0	0	0	0	0	0.1913849	1.120735E-10	0.6658768	8.062183E-05	0.01274901	0.0002876584	79.77293	0.03899842	0.06324715	0.004322611	1.986254	0.2138454	1.941412	0.0001151164	0.1474408	8.226197	0.6459569	0.0004887776	2.698687E-05	0.001287238	0.4414785	0.002669242	8.324377	242	8133	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	8166	8166			4	1	800	542	243	0	34	63.61996	0.0187541	95.75565	0.161563	0.0004275921	-19.60699	0	0	0	0	0	0.2011208	7.157333E-10	0.6536688	7.895562E-05	0.01466455	0.000496246	80.00694	0.05585366	0.05155868	0.004470021	1.846486	0.2001136	1.946391	0.0001216929	0.1562485	7.962735	0.6357896	0.0004649583	3.832616E-05	0.001322161	0.478245	0.002741595	8.315412	243	8167	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	8199	8199			4	1	800	542	244	0	34	63.40184	0.01993245	96.33787	0.1398058	0.0004529733	-19.52693	0	0	0	0	0	0.1866834	9.072774E-10	0.6615703	8.16539E-05	0.01571543	0.0003351996	82.37556	0.05846123	0.04968609	0.004680451	1.810215	0.1816723	2.03212	0.0001288706	0.1760118	8.708811	0.6330848	0.0005353859	3.437672E-05	0.001415463	0.485117	0.002605003	9.277114	244	8200	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	8233	8233			4	1	800	542	245	0	34	65.04652	0.01863631	96.7487	0.1343874	0.0004838573	-19.96134	0	0	0	0	0	0.1740188	1.029241E-10	0.5661846	8.185069E-05	0.01352755	0.0002621586	82.45637	0.04841088	0.04987737	0.004292665	2.113289	0.2047355	2.011811	0.0001158938	0.1600077	9.556302	0.652794	0.0004983156	2.852963E-05	0.001106268	0.495903	0.002608463	10.00835	245	8233	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	8266	8266			4	1	800	542	246	0	34	69.33617	0.01929989	97.64945	0.1267082	0.0005306008	-21.22971	0	0	0	0	0	0.1809737	7.79114E-11	0.5369629	8.047726E-05	0.01183332	0.0001819659	82.83812	0.04811702	0.04056476	0.004164735	3.143303	0.2787339	2.018553	8.813092E-05	0.1259147	12.21876	0.7063848	0.0004288258	2.643039E-05	0.0008966267	0.5059353	0.00255862	10.45132	246	8267	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	8299	8299			4	1	800	542	247	0	34	67.43129	0.02025624	97.25586	0.123571	0.0005078271	-20.7208	0	0	0	0	0	0.1920074	6.954718E-10	0.6548224	8.547957E-05	0.01262783	0.0002588747	82.51903	0.05555811	0.03855649	0.004506247	2.631558	0.2444454	2.036041	9.925281E-05	0.1391822	10.90381	0.6816261	0.0004174922	2.732984E-05	0.0009093075	0.4807366	0.00259187	9.908557	247	8300	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	8333	8333			4	1	800	542	248	0	34	67.9305	0.01933237	96.99691	0.1153627	0.0005177033	-20.84492	0	0	0	0	0	0.1787618	9.004985E-10	0.6211866	8.889926E-05	0.0132039	0.0004793544	80.72002	0.05779973	0.0387806	0.004826678	2.759059	0.2690976	1.963676	9.297373E-05	0.124534	10.38849	0.6880078	0.0004555827	3.184212E-05	0.001105407	0.4834836	0.002791862	8.875848	248	8333	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	8366	8366			4	1	800	542	249	0	34	68.5636	0.02140679	97.03753	0.1185756	0.0004306412	-21.03098	0	0	0	0	0	0.1808647	3.072171E-10	0.6074205	8.68936E-05	0.01462401	0.0003595199	80.28342	0.05665849	0.04472715	0.004378938	2.925005	0.2863141	1.945015	8.848726E-05	0.1175876	10.55391	0.6966077	0.0004529993	3.116674E-05	0.001229156	0.5252731	0.002776245	8.763711	249	8367	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	8400	8400			4	1	800	542	250	0	34	66.46403	0.02183549	96.59698	0.123982	0.0004549371	-20.36133	0	0	0	0	0	0.1893399	2.287455E-10	0.5035335	9.058333E-05	0.01749964	0.0005578813	80.37833	0.07303144	0.03977918	0.004556989	2.413008	0.2440853	1.923419	0.0001016973	0.1339598	9.461184	0.6695463	0.0003824941	3.32602E-05	0.001015737	0.5544236	0.002749604	8.606299	250	8400	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
Validierungsstudie2	20161027	RB	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	8433	8433			4	1	800	542	251	0	34	61.52053	0.02621021	95.15416	0.1263629	0.0004617647	-18.89941	0	0	0	0	0	0.1970429	1.418835E-10	0.5351702	8.73899E-05	0.02026221	0.001200885	80.16274	0.07407706	0.0397658	0.004486001	1.520996	0.16988	1.923107	0.0001399818	0.1784758	7.142784	0.6106359	0.0003425156	4.261085E-05	0.001345687	0.5009552	0.002764908	8.784899	251	8433	1	216	151	315	315	-3.309617	0	-0.2823852	0	-5.75083	0	-2.694222	0	-2.339209	0	2.230935	0	-2.840118	0	-3.799	0	-3.309617	0	2.230935	0						
