#Study : Validierungsstudie2
#Date : 20161027 15:16:04
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:25:02.769 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	66	66			4	1	720	576	0	0	34	16.33329	0.005287664	0.3502701	0.00103573	4.017457E-11	-7.740578	0	0	0	0	0	3.112408	3.8594E-09	0.0002942023	1.850772E-05	1.716765	0.08024532	0.05392475	4.556741	0.01460368	0.01150961	0.02254901	0.0974417	0.3811803	0.0006284794	0.079694	0.01331386	0.2619368	0.0003400012	0.03893002	0.3866896	3.187711	0.004011347	0.05367131	0	67	1	208	183	295	295	-5.323216	0	4.771401	0	-5.109504	0	-2.736118	0	-2.593122	0	-3.397815	0	-2.267312	0	-2.96822	0	-5.323216	0	4.771401	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	100	100			4	1	720	576	1	0	34	16.02846	0.008014431	0.3330619	0.001010592	1.201587E-10	-7.212494	0	0	0	0	0	1.806143	5.275114E-09	0.0003087651	4.349928E-05	1.972961	0.07902492	0.05688963	4.153884	0.02237895	0.01067909	0.02272595	0.08692067	0.3748926	0.0006411219	0.07806814	0.01257306	0.2606626	0.00134966	0.04767392	0.3054276	3.135018	0.004002455	0.06967252	1	100	1	208	183	295	295	-5.322348	0	4.777115	0	-5.119561	0	-2.744793	0	-2.592118	0	-3.399908	0	-2.269083	0	-2.969184	0	-5.322348	0	4.777115	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	133	133			4	1	720	576	2	0	34	13.94386	0.00703378	0.296757	0.001132911	1.315967E-10	-6.675255	0	0	0	0	0	1.369848	8.631235E-10	0.0003109091	4.631596E-05	2.227497	0.08947703	0.05536453	4.617577	0.01585966	0.01110853	0.01924955	0.0719072	0.3687047	0.0007348523	0.08730073	0.01094961	0.2505227	0.0004859146	0.04434519	0.2026161	2.821869	0.003398224	0.06215151	2	133	1	208	183	295	295	-5.321876	0	4.774993	0	-5.119711	0	-2.745	0	-2.589867	0	-3.398891	0	-2.266757	0	-2.968167	0	-5.321876	0	4.774993	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	166	166			4	1	720	576	3	0	34	13.36554	0.007726428	0.2819038	0.001315223	1.192959E-10	-6.350296	0	0	0	0	0	1.335012	2.718566E-10	0.0003056449	4.569881E-05	1.90062	0.08852717	0.05584821	4.474951	0.01733249	0.01088356	0.0182429	0.06907159	0.3766548	0.0007631916	0.09029115	0.01056557	0.2478662	0.0005117398	0.04072949	0.3541615	2.84205	0.003874079	0.05874182	3	167	1	208	183	295	295	-5.31632	0	4.770321	0	-5.117949	0	-2.741249	0	-2.588984	0	-3.395752	0	-2.267005	0	-2.965184	0	-5.31632	0	4.770321	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	199	199			4	1	720	576	4	0	34	14.03519	0.006938997	0.2958907	0.001229414	1.537436E-10	-6.435898	0	0	0	0	0	1.015465	7.464911E-10	0.0003217944	4.800095E-05	1.827309	0.08693389	0.0616929	4.485203	0.01733802	0.01107412	0.01967326	0.07117304	0.3784983	0.0007305592	0.08593074	0.01089651	0.2509904	0.0004420682	0.04464232	0.2993879	2.761518	0.004306963	0.05873057	4	200	1	209	183	294	294	-5.370958	0	4.732181	0	-5.029431	0	-2.6154	0	-2.575843	0	-3.384147	0	-2.251982	0	-2.936965	0	-5.370958	0	4.732181	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	233	233			4	1	720	576	5	0	34	12.88372	0.008061755	0.268587	0.001449159	1.325548E-10	-6.127892	0	0	0	0	0	1.382333	1.089965E-09	0.0003119301	4.243186E-05	1.795071	0.08435532	0.06029484	4.27742	0.01592395	0.01155353	0.01735726	0.06694414	0.3792915	0.0007876994	0.09308911	0.01028131	0.2456059	0.0004308097	0.04030085	0.5131742	2.77644	0.004205616	0.05388493	5	233	1	209	183	294	294	-5.340952	0	4.727929	0	-5.037583	0	-2.69415	0	-2.567889	0	-3.361884	0	-2.249819	0	-2.928619	0	-5.340952	0	4.727929	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	266	266			4	1	720	576	6	0	34	14.19876	0.009019477	0.3080511	0.001385332	1.570666E-10	-6.727119	0	0	0	0	0	1.473415	1.265598E-09	0.0003250422	5.045206E-05	1.766691	0.09452786	0.06393577	4.887197	0.0181913	0.01008266	0.02006815	0.0743394	0.3800224	0.0007227596	0.08628598	0.01115798	0.2517822	0.0005369023	0.03994425	0.5594212	2.935296	0.004514975	0.05251337	6	267	1	209	183	294	294	-5.340952	0	4.727929	0	-5.037583	0	-2.69415	0	-2.567889	0	-3.361884	0	-2.249819	0	-2.928619	0	-5.340952	0	4.727929	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	299	299			4	1	720	576	7	0	34	13.30829	0.009004842	0.2961561	0.001319393	1.495213E-10	-6.599815	0	0	0	0	0	1.587041	4.043642E-10	0.0003041811	4.904637E-05	1.776155	0.1001483	0.06343167	5.224689	0.0189412	0.01005204	0.01857746	0.07005202	0.3797759	0.0007661304	0.09132553	0.01061341	0.2476432	0.0004494342	0.04043363	0.54921	2.644902	0.004631106	0.05323196	7	300	1	209	183	294	294	-5.340952	0	4.727929	0	-5.037583	0	-2.69415	0	-2.567889	0	-3.361884	0	-2.249819	0	-2.928619	0	-5.340952	0	4.727929	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	333	333			4	1	720	576	8	0	34	13.39929	0.00798586	0.2966287	0.001341461	1.584574E-10	-6.532677	0	0	0	0	0	1.383646	2.091254E-10	0.0003089477	5.057963E-05	1.734685	0.09869383	0.06580848	5.156078	0.01882894	0.009996797	0.01878245	0.06962821	0.3808194	0.0007616393	0.0902817	0.01060745	0.2480621	0.0003920826	0.0421983	0.4394226	2.522885	0.004692186	0.05549097	8	333	1	209	183	294	294	-5.362482	0	4.748397	0	-5.068988	0	-2.644648	0	-2.583663	0	-3.381115	0	-2.263106	0	-2.958857	0	-5.362482	0	4.748397	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	366	366			4	1	720	576	9	0	34	13.01974	0.009141725	0.2902063	0.001392058	1.648894E-10	-6.485443	0	0	0	0	0	1.553361	1.135934E-09	0.000319771	4.925393E-05	1.717708	0.09573254	0.06364271	5.228277	0.01881965	0.01096025	0.01807407	0.06847075	0.3812282	0.0007807374	0.09282668	0.01042086	0.2463072	0.0004340461	0.04087242	0.5037069	2.595793	0.004791238	0.05366469	9	367	1	209	183	294	294	-5.348054	0	4.724755	0	-5.029941	0	-2.68455	0	-2.568672	0	-3.36745	0	-2.250587	0	-2.924879	0	-5.348054	0	4.724755	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	720	576	10	0	34	12.57599	0.009045782	0.283285	0.001371986	1.55585E-10	-6.365082	0	0	0	0	0	1.57239	2.93245E-09	0.0003095517	5.424425E-05	1.631739	0.1004261	0.06422364	5.333121	0.0175765	0.01035734	0.01734783	0.06640361	0.3833745	0.0008037579	0.09538544	0.01015313	0.244239	0.000406209	0.04340616	0.4437945	2.679148	0.004860503	0.05222002	10	400	1	209	183	294	294	-5.348763	0	4.725535	0	-5.029187	0	-2.680835	0	-2.568808	0	-3.366105	0	-2.25241	0	-2.925468	0	-5.348763	0	4.725535	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	720	576	11	0	34	12.15069	0.009456212	0.271061	0.001449798	1.396052E-10	-6.173317	0	0	0	0	0	1.540391	1.961105E-09	0.000310116	5.115174E-05	1.646837	0.09721234	0.0641894	5.139163	0.01560121	0.01024116	0.01658163	0.0641701	0.3829996	0.000826435	0.09775646	0.009887939	0.2422531	0.000421377	0.04351952	0.4761471	2.74737	0.004821774	0.0526776	11	433	1	209	183	294	294	-5.348054	0	4.724755	0	-5.029941	0	-2.68455	0	-2.568672	0	-3.36745	0	-2.250587	0	-2.924879	0	-5.348054	0	4.724755	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	720	576	12	0	34	12.73567	0.009290057	0.2813504	0.001372445	1.53617E-10	-6.306	0	0	0	0	0	1.476933	8.758281E-10	0.0003022264	5.366242E-05	1.63632	0.0905821	0.06404058	5.077221	0.01598493	0.01016379	0.01751475	0.06678294	0.3832586	0.0007953914	0.09420723	0.01022154	0.2449283	0.0003895923	0.04431464	0.4435226	2.746724	0.005008184	0.05407708	12	467	1	209	183	294	294	-5.343073	0	4.727718	0	-5.028533	0	-2.686222	0	-2.568365	0	-3.363438	0	-2.251279	0	-2.926891	0	-5.343073	0	4.727718	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	720	576	13	0	34	12.04994	0.01071237	0.2656032	0.001397772	1.684047E-10	-6.015717	0	0	0	0	0	1.368748	7.224649E-10	0.0003145644	5.19872E-05	1.586454	0.0895094	0.06321444	4.954387	0.01539628	0.01044536	0.01646523	0.06303465	0.3845047	0.0008318538	0.09784582	0.009777814	0.2417918	0.0003927247	0.04380391	0.5465479	2.679208	0.005091522	0.05348764	13	500	1	209	183	294	294	-5.343327	0	4.727743	0	-5.028548	0	-2.686415	0	-2.568361	0	-3.363591	0	-2.251352	0	-2.926886	0	-5.343327	0	4.727743	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	720	576	14	0	34	11.88997	0.01057204	0.267738	0.001318433	1.7308E-10	-6.037376	0	0	0	0	0	1.308095	1.42123E-09	0.0003256577	5.26258E-05	1.606336	0.09018243	0.06405383	5.226732	0.01640526	0.01101965	0.01638245	0.06200931	0.3840102	0.0008406261	0.09861214	0.009667181	0.2410951	0.0003291623	0.04371323	0.4752709	2.621343	0.005063902	0.05451623	14	533	1	209	183	294	294	-5.343327	0	4.727743	0	-5.028548	0	-2.686415	0	-2.568361	0	-3.363591	0	-2.251352	0	-2.926886	0	-5.343327	0	4.727743	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	720	576	15	0	34	12.07384	0.01047752	0.2717218	0.001296337	1.901644E-10	-6.105583	0	0	0	0	0	1.392931	3.054796E-09	0.0003366534	5.445874E-05	1.528853	0.1029601	0.06471315	5.250194	0.01792365	0.01074303	0.01668859	0.06329308	0.3859605	0.0008305823	0.09778198	0.009799601	0.2419647	0.0003695946	0.04536034	0.5804633	2.678463	0.005408969	0.05338333	15	567	1	209	183	294	294	-5.343327	0	4.727743	0	-5.028548	0	-2.686415	0	-2.568361	0	-3.363591	0	-2.251352	0	-2.926886	0	-5.343327	0	4.727743	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	720	576	16	0	34	12.03025	0.01066931	0.2754148	0.00128288	1.813033E-10	-6.208275	0	0	0	0	0	1.45581	3.016973E-09	0.0003473445	5.578327E-05	1.622676	0.09903169	0.0650765	5.483304	0.01858162	0.01113236	0.01663231	0.06325558	0.3836084	0.0008329565	0.09822531	0.009792679	0.2417843	0.0003565051	0.04613158	0.4277853	2.742399	0.00496951	0.05471488	16	600	1	209	183	294	294	-5.338733	0	4.723205	0	-5.022486	0	-2.673296	0	-2.565227	0	-3.361262	0	-2.25314	0	-2.920694	0	-5.338733	0	4.723205	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	720	576	17	0	34	11.59529	0.01109944	0.2730033	0.001321728	1.697851E-10	-6.239388	0	0	0	0	0	1.580834	4.237968E-10	0.0003663877	5.774337E-05	1.712832	0.110904	0.06443208	5.794797	0.01812687	0.01115822	0.01606876	0.06163466	0.381355	0.0008569885	0.1011976	0.009576119	0.2398137	0.0003637258	0.04673343	0.4415753	2.690393	0.004792188	0.05817068	17	633	1	209	183	294	294	-5.347278	0	4.727692	0	-5.029285	0	-2.674791	0	-2.568503	0	-3.368313	0	-2.251935	0	-2.926621	0	-5.347278	0	4.727692	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	720	576	18	0	34	12.53375	0.00957296	0.2921928	0.00136683	1.694645E-10	-6.451927	0	0	0	0	0	1.400588	5.560969E-10	0.0003516293	5.701439E-05	1.660152	0.09848122	0.0642361	5.81005	0.01680191	0.01085976	0.01764976	0.06541066	0.3826663	0.0008059692	0.09513865	0.01007555	0.2440261	0.0003760362	0.04966545	0.3443691	2.658485	0.004771321	0.05731767	18	667	1	209	183	294	294	-5.334908	0	4.722265	0	-5.023031	0	-2.674418	0	-2.561944	0	-3.360897	0	-2.252548	0	-2.922051	0	-5.334908	0	4.722265	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	720	576	19	0	34	12.14466	0.008939221	0.2790344	0.001342837	1.665656E-10	-6.21463	0	0	0	0	0	1.260822	1.047366E-09	0.000353118	5.761091E-05	1.645675	0.1087139	0.06383218	5.552194	0.01550158	0.01072753	0.01693776	0.06294802	0.3830252	0.00082677	0.09697177	0.009801525	0.2422233	0.0003268937	0.0518338	0.3205884	2.599926	0.00498439	0.05726831	19	700	1	209	183	294	294	-5.347278	0	4.727692	0	-5.029285	0	-2.674791	0	-2.568503	0	-3.368313	0	-2.251935	0	-2.926621	0	-5.347278	0	4.727692	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	720	576	20	0	34	12.4489	0.009338696	0.2823531	0.001323974	1.522458E-10	-6.237656	0	0	0	0	0	1.193174	2.146186E-10	0.0003511333	5.867328E-05	1.634418	0.09839518	0.0641333	5.413941	0.01444559	0.01085406	0.01740249	0.06413211	0.3833068	0.0008104619	0.09502962	0.00996211	0.2435784	0.0003049333	0.05131486	0.3389893	2.608508	0.004621964	0.05843909	20	733	1	209	183	294	294	-5.33296	0	4.721562	0	-5.019537	0	-2.667953	0	-2.563394	0	-3.360509	0	-2.251787	0	-2.923337	0	-5.33296	0	4.721562	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	720	576	21	0	34	13.02516	0.01058387	0.3008886	0.001294065	1.620703E-10	-6.530182	0	0	0	0	0	1.285411	1.30301E-10	0.0003563977	6.233135E-05	1.62167	0.1012722	0.0651326	5.730425	0.0154831	0.01042173	0.0185413	0.06738218	0.3836318	0.0007804448	0.09206706	0.01034199	0.246245	0.0002939771	0.0521689	0.3663987	2.6685	0.0047133	0.05760098	21	767	1	209	183	294	294	-5.333555	0	4.721536	0	-5.019302	0	-2.66783	0	-2.563559	0	-3.360575	0	-2.251851	0	-2.923122	0	-5.333555	0	4.721536	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	720	576	22	0	34	13.425	0.009925177	0.312105	0.00132736	1.448404E-10	-6.70108	0	0	0	0	0	1.288989	1.386026E-09	0.0003204054	6.096182E-05	1.676612	0.09843206	0.06302308	5.844555	0.01497173	0.01061124	0.01933757	0.06939442	0.3822444	0.0007602713	0.08988472	0.01059295	0.24808	0.0003040309	0.05701818	0.3678039	2.713326	0.004637589	0.05687882	22	800	1	209	183	294	294	-5.333555	0	4.721536	0	-5.019302	0	-2.66783	0	-2.563559	0	-3.360575	0	-2.251851	0	-2.923122	0	-5.333555	0	4.721536	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	720	576	23	0	34	14.34492	0.01002957	0.3328095	0.001270453	1.68282E-10	-6.981194	0	0	0	0	0	1.191987	4.932144E-09	0.000328804	6.096193E-05	1.806269	0.09759133	0.06278978	5.826774	0.01584672	0.0107999	0.02120109	0.07371065	0.3790257	0.0007158388	0.08481462	0.0111614	0.2524086	0.0003846094	0.05767854	0.4055723	2.784761	0.004643134	0.05750667	23	833	1	209	183	294	294	-5.333555	0	4.721536	0	-5.019302	0	-2.66783	0	-2.563559	0	-3.360575	0	-2.251851	0	-2.923122	0	-5.333555	0	4.721536	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	720	576	24	0	34	14.1829	0.009803479	0.3449541	0.001279008	1.69279E-10	-7.227501	0	0	0	0	0	1.221852	6.268939E-10	0.0003907682	6.147289E-05	2.064998	0.1263595	0.06440412	6.49228	0.01909156	0.0107047	0.02133106	0.07261401	0.3726971	0.0007234975	0.08572441	0.0110641	0.2517314	0.000334535	0.05762631	0.3412772	2.618458	0.00431319	0.05830956	24	867	1	209	183	294	294	-5.340044	0	4.723903	0	-5.020135	0	-2.675747	0	-2.563473	0	-3.361319	0	-2.253655	0	-2.919774	0	-5.340044	0	4.723903	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	720	576	25	0	34	14.7682	0.009330079	0.3608752	0.001241536	1.599633E-10	-7.454941	0	0	0	0	0	1.264612	7.248085E-10	0.0004037011	6.158883E-05	2.148144	0.1247452	0.06364153	6.5409	0.01922675	0.01096459	0.02254492	0.07598606	0.3706772	0.0006963053	0.08287	0.01147366	0.2545058	0.00035633	0.05632959	0.3338958	2.720856	0.004270823	0.05747744	25	900	1	209	183	294	294	-5.343495	0	4.7197	0	-5.017565	0	-2.665459	0	-2.5636	0	-3.362521	0	-2.25211	0	-2.917938	0	-5.343495	0	4.7197	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	720	576	26	0	34	15.801	0.008433321	0.3987003	0.001201305	1.708386E-10	-7.881348	0	0	0	0	0	1.214926	1.688441E-09	0.0003878803	6.444687E-05	2.197386	0.1457882	0.06300462	6.908916	0.02074922	0.0107252	0.02519339	0.08173734	0.3694829	0.0006508021	0.07777283	0.01218821	0.2595113	0.0003153071	0.05819921	0.2444607	2.68764	0.00437355	0.0572834	26	933	1	209	183	294	294	-5.343495	0	4.7197	0	-5.017565	0	-2.665459	0	-2.5636	0	-3.362521	0	-2.25211	0	-2.917938	0	-5.343495	0	4.7197	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	720	576	27	0	34	15.8287	0.008785625	0.3979017	0.001249281	1.497928E-10	-7.898743	0	0	0	0	0	1.325862	9.218954E-10	0.0003683265	6.367891E-05	2.193016	0.1253589	0.06308845	6.853022	0.01960697	0.01096319	0.0250945	0.08254793	0.3695875	0.0006496165	0.07790405	0.01224933	0.2596144	0.0003324195	0.05681485	0.2584128	2.823454	0.004187387	0.05725406	27	967	1	209	183	294	294	-5.343495	0	4.7197	0	-5.017565	0	-2.665459	0	-2.5636	0	-3.362521	0	-2.25211	0	-2.917938	0	-5.343495	0	4.7197	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	720	576	28	0	34	15.88566	0.008072372	0.4015889	0.001278366	1.348324E-10	-7.932854	0	0	0	0	0	1.155962	5.151891E-10	0.0004228	6.403945E-05	2.317056	0.1550568	0.06533007	6.925719	0.01904723	0.01098146	0.02545333	0.08175393	0.3666277	0.0006472407	0.07724907	0.01222979	0.2598757	0.0003154172	0.05602716	0.2137605	2.692722	0.004134754	0.05799071	28	1000	1	209	183	294	294	-5.340916	0	4.721396	0	-5.019165	0	-2.669232	0	-2.563735	0	-3.361214	0	-2.253383	0	-2.920317	0	-5.340916	0	4.721396	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	720	576	29	0	34	16.64631	0.008071578	0.4154823	0.001225629	1.336698E-10	-8.042488	0	0	0	0	0	1.154235	1.723457E-10	0.0003823719	6.430112E-05	2.205825	0.155515	0.06519856	6.643178	0.01791326	0.01090879	0.02711045	0.08669944	0.3692937	0.0006158037	0.07380103	0.01280007	0.2635671	0.0002786921	0.05776577	0.2469846	2.591117	0.004173732	0.05845909	29	1033	1	209	183	294	294	-5.343495	0	4.7197	0	-5.017565	0	-2.665459	0	-2.5636	0	-3.362521	0	-2.25211	0	-2.917938	0	-5.343495	0	4.7197	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	720	576	30	0	34	17.06225	0.008148	0.4250852	0.001268899	1.406242E-10	-8.133324	0	0	0	0	0	1.186038	1.708154E-10	0.0003357396	6.537404E-05	2.165512	0.1455739	0.0652959	6.548483	0.01929025	0.01084125	0.02807501	0.08970855	0.370265	0.0005992643	0.07205263	0.01313609	0.2656639	0.0003282188	0.05487145	0.2596758	2.793751	0.003928039	0.05938867	30	1067	1	209	183	294	294	-5.343495	0	4.7197	0	-5.017565	0	-2.665459	0	-2.5636	0	-3.362521	0	-2.25211	0	-2.917938	0	-5.343495	0	4.7197	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	720	576	31	0	34	16.54285	0.009407124	0.4154093	0.001277896	1.493669E-10	-8.092453	0	0	0	0	0	1.208422	3.133434E-10	0.000340421	6.936304E-05	2.316119	0.1600794	0.06794487	6.744174	0.0217583	0.01095322	0.02689068	0.08616528	0.3666632	0.0006199921	0.07439516	0.01274369	0.2631649	0.0003476017	0.05395406	0.25415	2.902849	0.003849305	0.06229823	31	1100	1	209	183	294	294	-5.343495	0	4.7197	0	-5.017565	0	-2.665459	0	-2.5636	0	-3.362521	0	-2.25211	0	-2.917938	0	-5.343495	0	4.7197	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	720	576	32	0	34	16.32938	0.009433202	0.3994747	0.001258882	1.408325E-10	-7.89402	0	0	0	0	0	1.26574	5.025431E-10	0.0003217226	6.660382E-05	2.169033	0.1383359	0.0670944	6.407807	0.02067288	0.01103701	0.02594717	0.0853643	0.3701904	0.0006287048	0.07548019	0.0126027	0.2620862	0.0003379056	0.0536809	0.2432774	2.915897	0.003873	0.06195632	32	1133	1	209	183	294	294	-5.340044	0	4.723903	0	-5.020135	0	-2.675747	0	-2.563473	0	-3.361319	0	-2.253655	0	-2.919774	0	-5.340044	0	4.723903	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	720	576	33	0	34	17.09717	0.008879435	0.4237221	0.001266922	1.585214E-10	-8.170898	0	0	0	0	0	1.340711	5.139643E-10	0.0003033624	6.776206E-05	2.168833	0.158128	0.06594298	6.468406	0.02055263	0.0111858	0.02786729	0.09084737	0.3701876	0.0005978886	0.07224081	0.01322554	0.2658731	0.000382396	0.05716883	0.2136442	3.09262	0.003997104	0.06205462	33	1167	1	209	183	294	294	-5.343495	0	4.7197	0	-5.017565	0	-2.665459	0	-2.5636	0	-3.362521	0	-2.25211	0	-2.917938	0	-5.343495	0	4.7197	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	720	576	34	0	34	16.71097	0.008545058	0.4049212	0.001266703	1.335366E-10	-8.001198	0	0	0	0	0	1.288744	1.470551E-10	0.0002918327	6.741605E-05	2.327427	0.1239203	0.06571703	6.21657	0.0183729	0.0113509	0.02667288	0.08777045	0.3663773	0.0006131993	0.07381601	0.01290225	0.2638988	0.0003945341	0.05428513	0.2283909	3.066251	0.003922133	0.06136274	34	1200	1	209	183	294	294	-5.343495	0	4.7197	0	-5.017565	0	-2.665459	0	-2.5636	0	-3.362521	0	-2.25211	0	-2.917938	0	-5.343495	0	4.7197	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1233	1233			4	1	720	576	35	0	34	16.94897	0.008521419	0.4160365	0.001235131	1.552145E-10	-8.056503	0	0	0	0	0	1.179953	1.574779E-10	0.000320081	7.18858E-05	2.237313	0.1264959	0.06749125	6.359256	0.01983101	0.01031297	0.02755146	0.08882882	0.3685497	0.000603741	0.07253893	0.01304624	0.2651169	0.0003820242	0.05007071	0.2283297	2.902976	0.003905185	0.06144538	35	1233	1	209	183	294	294	-5.343495	0	4.7197	0	-5.017565	0	-2.665459	0	-2.5636	0	-3.362521	0	-2.25211	0	-2.917938	0	-5.343495	0	4.7197	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1266	1266			4	1	720	576	36	0	34	16.91704	0.008422053	0.4165421	0.001208926	1.445087E-10	-8.045853	0	0	0	0	0	1.1682	2.999799E-09	0.0003299021	7.052365E-05	2.200776	0.1221288	0.06753667	6.40827	0.01894539	0.01052055	0.02751996	0.08860759	0.3694293	0.0006050061	0.07265212	0.01301668	0.2649338	0.0003106314	0.04851979	0.2184249	2.79398	0.003988791	0.06182015	36	1267	1	209	183	294	294	-5.340916	0	4.721396	0	-5.019165	0	-2.669232	0	-2.563735	0	-3.361214	0	-2.253383	0	-2.920317	0	-5.340916	0	4.721396	0						
Validierungsstudie2	20161027	F06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1300	1300			4	1	720	576	37	0	34	18.33714	0.00866338	0.4445986	0.001202288	1.490771E-10	-8.276184	0	0	0	0	0	1.275004	8.351606E-09	0.0003060072	7.157878E-05	1.97107	0.09644667	0.0663299	5.904695	0.01772907	0.01065991	0.03079421	0.09968594	0.3749952	0.0005512882	0.06693323	0.01421903	0.2720284	0.0003735392	0.04842577	0.2452211	3.001636	0.003901578	0.06211634	37	1300	1	209	183	294	294	-5.343495	0	4.7197	0	-5.017565	0	-2.665459	0	-2.5636	0	-3.362521	0	-2.25211	0	-2.917938	0	-5.343495	0	4.7197	0						
