#Study : Validierungsstudie2
#Date : 20161027 15:15:27
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:25:21.421 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	720	576	10	0	34	0.1686084	0.1656051	0.1629526	0.0013497	1.183942E-06	-6.756081	0	0	0	0	0	5.341587	5.33541E-06	9.792627	0.08534538	0.08670503	0.3576766	0.0846677	0.1014233	0.2000248	0.05850775	0.003190139	0.0342493	1.424474	0.001802005	0.2265304	0.005430951	0.1974259	0.001602142	0.03592733	0.001108965	0.2581446	0.01304288	0.06860979	10	400	1	195	176	309	309	-6.921553	0	3.901815	0	-5.645198	0	-3.647152	0	-2.71322	0	-1.921491	0	-3.352388	0	-2.948448	0	-6.921553	0	3.901815	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	720	576	11	0	34	0.1514781	0.1754621	0.1627421	0.001417694	1.277317E-06	-6.70459	0	0	0	0	0	5.181894	2.787338E-06	9.826208	0.08263238	0.0882987	0.3059699	0.08407667	0.1051063	0.1963261	0.06472693	0.003200537	0.0338639	1.429975	0.001803425	0.2257864	0.005400882	0.1972852	0.001623715	0.03921175	0.001113492	0.2444101	0.01325324	0.07426101	11	433	1	195	176	309	309	-6.932947	0	3.904703	0	-5.645916	0	-3.650427	0	-2.718735	0	-1.919596	0	-3.350996	0	-2.951833	0	-6.932947	0	3.904703	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	720	576	12	0	34	0.1368612	0.1675687	0.1568199	0.001429086	1.341726E-06	-6.441833	0	0	0	0	0	5.214857	3.510518E-06	9.295246	0.07744905	0.08623538	0.3171383	0.08430631	0.09500332	0.1935375	0.05711927	0.003218049	0.03390248	1.339728	0.001805626	0.2261204	0.005400259	0.197173	0.001355552	0.03982647	0.00123901	0.2405497	0.01233295	0.07135944	12	467	1	195	176	309	309	-6.95099	0	3.898219	0	-5.582536	0	-3.63376	0	-2.646874	0	-1.929784	0	-3.348794	0	-2.882717	0	-6.95099	0	3.898219	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	720	576	13	0	34	0.1428621	0.2235878	0.1493631	0.001333333	1.74512E-06	-6.224518	0	0	0	0	0	5.647833	6.069185E-06	8.56903	0.09327982	0.07364654	0.3602571	0.08345955	0.08604648	0.198922	0.05483833	0.003188357	0.03484503	1.227127	0.001801583	0.2296198	0.005481834	0.1973077	0.001897711	0.04987522	0.001216749	0.2474204	0.01276295	0.07327607	13	500	1	195	176	309	309	-6.946611	0	3.914057	0	-5.602709	0	-3.644742	0	-2.663577	0	-1.935584	0	-3.353331	0	-2.89678	0	-6.946611	0	3.914057	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	720	576	14	0	34	0.1140107	0.2241133	0.1432754	0.001319833	1.939536E-06	-5.962776	0	0	0	0	0	5.712875	2.52026E-06	8.068791	0.09223998	0.07862176	0.2770836	0.08095052	0.09066388	0.2274903	0.05105413	0.003190952	0.03496877	1.153463	0.001804876	0.2304451	0.005482488	0.1977995	0.001606322	0.047746	0.001410314	0.2290988	0.01233907	0.07075075	14	533	1	195	176	309	309	-6.946611	0	3.914057	0	-5.602709	0	-3.644742	0	-2.663577	0	-1.935584	0	-3.353331	0	-2.89678	0	-6.946611	0	3.914057	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	720	576	15	0	34	0.1122349	0.2068721	0.150886	0.001376451	2.213136E-06	-6.416946	0	0	0	0	0	6.011732	9.68215E-07	8.80986	0.08680348	0.08272857	0.2616607	0.07822352	0.09297831	0.2690406	0.05330053	0.003118508	0.03569284	1.262775	0.001806014	0.2323119	0.005527698	0.1986663	0.001895298	0.05157947	0.001268945	0.2280344	0.011995	0.06972542	15	567	1	195	176	309	309	-6.946611	0	3.914057	0	-5.602709	0	-3.644742	0	-2.663577	0	-1.935584	0	-3.353331	0	-2.89678	0	-6.946611	0	3.914057	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	720	576	16	0	34	0.1097676	0.221429	0.1427745	0.001268191	2.357678E-06	-6.054642	0	0	0	0	0	6.067995	2.566245E-06	8.085327	0.08552811	0.08425812	0.2114461	0.08113185	0.0903938	0.2678975	0.05176602	0.003139029	0.03583276	1.155089	0.001805542	0.2329373	0.005539403	0.198633	0.002069425	0.05709594	0.001339495	0.2264163	0.01126723	0.0731387	16	600	1	195	176	309	309	-6.962862	0	3.918318	0	-5.612394	0	-3.649403	0	-2.669504	0	-1.943327	0	-3.359246	0	-2.897476	0	-6.962862	0	3.918318	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	720	576	17	0	34	0.1046647	0.2114418	0.1437427	0.001276352	2.622661E-06	-5.896736	0	0	0	0	0	5.41144	6.838869E-06	8.149038	0.0850225	0.08522113	0.2424857	0.07845239	0.08820792	0.2611474	0.05148185	0.003224647	0.03427893	1.16401	0.001806648	0.2283331	0.005427399	0.198472	0.001985932	0.06478257	0.001586126	0.2284674	0.01107164	0.07599548	17	633	1	195	176	308	308	-6.980868	0	3.932144	0	-5.54162	0	-3.557791	0	-2.687385	0	-1.943254	0	-3.360188	0	-2.884242	0	-6.980868	0	3.932144	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	720	576	18	0	34	0.1034456	0.210974	0.1390759	0.001316139	2.223557E-06	-5.77459	0	0	0	0	0	5.747958	5.832494E-06	7.731924	0.08926224	0.08245151	0.1968818	0.08234104	0.08192897	0.2733524	0.0477958	0.003196248	0.03507733	1.106279	0.001806946	0.2306963	0.00548298	0.1987245	0.001799386	0.0621538	0.001576599	0.2297505	0.01111873	0.07667892	18	667	1	195	176	308	308	-6.980868	0	3.932144	0	-5.54162	0	-3.557791	0	-2.687385	0	-1.943254	0	-3.360188	0	-2.884242	0	-6.980868	0	3.932144	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	720	576	19	0	34	0.09045166	0.2221965	0.1494695	0.00127432	2.261698E-06	-6.217659	0	0	0	0	0	5.538586	6.467099E-06	8.762192	0.0981372	0.07961839	0.1770808	0.08120304	0.07158083	0.2576413	0.04886732	0.003166706	0.03456224	1.256232	0.001807782	0.2295503	0.005445954	0.1983455	0.001498767	0.06871049	0.001734583	0.2130479	0.01125331	0.07642145	19	700	1	195	176	308	308	-6.980868	0	3.932144	0	-5.54162	0	-3.557791	0	-2.687385	0	-1.943254	0	-3.360188	0	-2.884242	0	-6.980868	0	3.932144	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	720	576	20	0	34	0.09802179	0.2095637	0.1525109	0.001211608	2.232481E-06	-6.371971	0	0	0	0	0	5.581123	9.670028E-06	9.022159	0.1002716	0.07926645	0.199552	0.07989416	0.07686628	0.2291684	0.0478117	0.003155025	0.03467965	1.297065	0.00180759	0.2295803	0.005452997	0.1977755	0.001346321	0.06437651	0.001551354	0.2116426	0.01102035	0.07441453	20	733	1	195	176	308	308	-6.98098	0	3.925807	0	-5.530655	0	-3.551808	0	-2.666389	0	-1.940909	0	-3.362619	0	-2.87295	0	-6.98098	0	3.925807	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	720	576	21	0	34	0.1024556	0.2264483	0.1459857	0.001256672	1.93148E-06	-6.108009	0	0	0	0	0	5.712531	4.976564E-06	8.41542	0.1018635	0.08199321	0.1931984	0.08400872	0.0731142	0.2150464	0.04719709	0.003164137	0.03497892	1.203893	0.001806203	0.2306606	0.005479807	0.197496	0.001252657	0.064958	0.001828243	0.2108534	0.01148996	0.07488557	21	767	1	195	176	308	308	-6.980868	0	3.932144	0	-5.54162	0	-3.557791	0	-2.687385	0	-1.943254	0	-3.360188	0	-2.884242	0	-6.980868	0	3.932144	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	720	576	22	0	34	0.0903644	0.2040252	0.1473465	0.001231984	2.200399E-06	-6.145309	0	0	0	0	0	5.642507	1.504609E-06	8.542667	0.1021049	0.08161593	0.1960346	0.08412103	0.0647269	0.2495611	0.04489017	0.003166779	0.03480243	1.222929	0.001808965	0.2300881	0.005460703	0.1981753	0.001283055	0.06129929	0.001867729	0.2123593	0.01108444	0.07593416	22	800	1	195	176	308	308	-6.980868	0	3.932144	0	-5.54162	0	-3.557791	0	-2.687385	0	-1.943254	0	-3.360188	0	-2.884242	0	-6.980868	0	3.932144	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	720	576	23	0	34	0.08717074	0.2065399	0.1371743	0.001112747	1.936235E-06	-5.630753	0	0	0	0	0	5.594458	8.462092E-07	7.569765	0.1040245	0.0757363	0.1660232	0.08547164	0.05519463	0.2492376	0.04493799	0.003215604	0.03469976	1.085553	0.001809237	0.2298441	0.005452565	0.1981566	0.001232922	0.05119513	0.001759074	0.2040708	0.01066086	0.07964821	23	833	1	195	176	308	308	-6.980868	0	3.932144	0	-5.54162	0	-3.557791	0	-2.687385	0	-1.943254	0	-3.360188	0	-2.884242	0	-6.980868	0	3.932144	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	720	576	24	0	34	0.0884236	0.1985029	0.1442492	0.00113488	2.027745E-06	-6.006104	0	0	0	0	0	5.639007	2.222913E-06	8.306173	0.1073652	0.08119155	0.1346723	0.08265249	0.05346452	0.2976563	0.04464045	0.003174334	0.03483151	1.188102	0.001809472	0.2300121	0.00545823	0.1991813	0.001214232	0.04478756	0.002040292	0.2120055	0.01032228	0.07606144	24	867	1	195	176	309	309	-6.949035	0	3.923174	0	-5.604683	0	-3.637157	0	-2.667537	0	-1.941061	0	-3.355163	0	-2.907275	0	-6.949035	0	3.923174	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	720	576	25	0	34	0.1009457	0.1878172	0.1458168	0.001140555	2.06187E-06	-6.086174	0	0	0	0	0	5.642854	9.348214E-06	8.451987	0.104996	0.08049875	0.1404001	0.08220013	0.05999895	0.2994046	0.04586166	0.00317359	0.03488009	1.209509	0.001808608	0.2297391	0.005461094	0.1992649	0.00130127	0.0422646	0.002071652	0.2141881	0.0103844	0.07461762	25	900	1	195	176	308	308	-6.980868	0	3.932144	0	-5.54162	0	-3.557791	0	-2.687385	0	-1.943254	0	-3.360188	0	-2.884242	0	-6.980868	0	3.932144	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	720	576	26	0	34	0.09623364	0.1814034	0.1401733	0.001200015	1.655363E-06	-5.784012	0	0	0	0	0	5.529252	4.493928E-06	7.92484	0.115573	0.07922443	0.1141566	0.08265301	0.0594095	0.2835845	0.04671483	0.003212189	0.03462574	1.134223	0.00180956	0.2289552	0.005440037	0.1989134	0.00129726	0.03927447	0.002156435	0.2215913	0.01149543	0.07304063	26	933	1	195	176	308	308	-6.980868	0	3.932144	0	-5.54162	0	-3.557791	0	-2.687385	0	-1.943254	0	-3.360188	0	-2.884242	0	-6.980868	0	3.932144	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	720	576	27	0	34	0.09686162	0.1751169	0.1431963	0.001237688	1.613523E-06	-5.83033	0	0	0	0	0	5.164729	1.823072E-06	8.223213	0.1223008	0.08358856	0.1149163	0.08430126	0.06408436	0.2233899	0.04997544	0.003248705	0.0337969	1.176562	0.001809912	0.226408	0.005380468	0.1976501	0.001364712	0.04204375	0.002184535	0.2287268	0.01172959	0.07384712	27	967	1	195	176	308	308	-6.980868	0	3.932144	0	-5.54162	0	-3.557791	0	-2.687385	0	-1.943254	0	-3.360188	0	-2.884242	0	-6.980868	0	3.932144	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	720	576	28	0	34	0.10158	0.1873288	0.1389933	0.001241202	1.373394E-06	-5.713829	0	0	0	0	0	5.462495	2.996115E-06	7.819594	0.1240417	0.0801807	0.1008789	0.08333097	0.06026797	0.1994349	0.04857437	0.003226235	0.03448708	1.119909	0.001808599	0.2284996	0.005432028	0.1971661	0.001201098	0.04027285	0.00246374	0.23457	0.01168934	0.07396364	28	1000	1	195	176	308	308	-6.98098	0	3.925807	0	-5.530655	0	-3.551808	0	-2.666389	0	-1.940909	0	-3.362619	0	-2.87295	0	-6.98098	0	3.925807	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	720	576	29	0	34	0.09999126	0.1819972	0.1409587	0.001192851	1.436006E-06	-5.667702	0	0	0	0	0	5.002963	9.733699E-07	8.016858	0.1180712	0.07127706	0.100469	0.08258672	0.05812731	0.190031	0.04811307	0.003279033	0.03345336	1.147769	0.001809077	0.2253321	0.005356111	0.1969637	0.001101298	0.03760665	0.00210928	0.2199107	0.01156068	0.07185884	29	1033	1	195	176	308	308	-6.980868	0	3.932144	0	-5.54162	0	-3.557791	0	-2.687385	0	-1.943254	0	-3.360188	0	-2.884242	0	-6.980868	0	3.932144	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	720	576	30	0	34	0.1152894	0.1804601	0.1419875	0.001161513	1.325108E-06	-5.894836	0	0	0	0	0	5.591467	1.86576E-06	8.089285	0.1204088	0.07404915	0.1299966	0.08018402	0.05461878	0.1725825	0.04850088	0.003202243	0.03481677	1.157878	0.001807278	0.2290843	0.005455659	0.1966559	0.001120059	0.03878498	0.002353093	0.2235535	0.01178262	0.06908654	30	1067	1	195	176	308	308	-6.980868	0	3.932144	0	-5.54162	0	-3.557791	0	-2.687385	0	-1.943254	0	-3.360188	0	-2.884242	0	-6.980868	0	3.932144	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	720	576	31	0	34	0.1121455	0.1778407	0.1421574	0.001214795	1.446816E-06	-5.736916	0	0	0	0	0	5.01365	1.24921E-05	8.129503	0.1214564	0.07812228	0.1065482	0.08261573	0.0595339	0.1631175	0.04668432	0.00327712	0.03350398	1.163424	0.001807885	0.2251938	0.005361073	0.1964471	0.001031999	0.03752672	0.002579631	0.2237496	0.01211303	0.07159092	31	1100	1	195	176	308	308	-6.980868	0	3.932144	0	-5.54162	0	-3.557791	0	-2.687385	0	-1.943254	0	-3.360188	0	-2.884242	0	-6.980868	0	3.932144	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	720	576	32	0	34	0.1272632	0.1641908	0.1491129	0.001202218	1.361112E-06	-6.219635	0	0	0	0	0	5.498056	7.193807E-06	8.787749	0.1195255	0.07872195	0.1180335	0.08183141	0.06307506	0.1762111	0.04305021	0.00318805	0.03464821	1.261237	0.001806879	0.2281127	0.005442056	0.1967757	0.000977783	0.03283951	0.00234133	0.2303872	0.01163998	0.07057452	32	1133	1	195	176	309	309	-6.949035	0	3.923174	0	-5.604683	0	-3.637157	0	-2.667537	0	-1.941061	0	-3.355163	0	-2.907275	0	-6.949035	0	3.923174	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	720	576	33	0	34	0.1344484	0.1406804	0.1585948	0.00117764	1.415372E-06	-6.519928	0	0	0	0	0	5.054769	3.596868E-06	9.646713	0.120761	0.07438964	0.1234822	0.0807107	0.06558716	0.2016986	0.04410088	0.00321283	0.03367811	1.401899	0.001807383	0.224734	0.005368419	0.1973347	0.001068739	0.0335244	0.002310977	0.2391201	0.01175591	0.069596	33	1167	1	195	176	308	308	-6.980868	0	3.932144	0	-5.54162	0	-3.557791	0	-2.687385	0	-1.943254	0	-3.360188	0	-2.884242	0	-6.980868	0	3.932144	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	720	576	34	0	34	0.1268684	0.1292989	0.1559893	0.001138595	1.481471E-06	-6.286026	0	0	0	0	0	4.678425	1.422664E-06	9.414596	0.1184832	0.07212805	0.1233269	0.08446638	0.0629063	0.210546	0.04268739	0.003274308	0.03283178	1.362708	0.001809077	0.2222288	0.005304862	0.197492	0.001022876	0.02810969	0.001935348	0.2206141	0.0113585	0.07361236	34	1200	1	195	176	308	308	-6.980868	0	3.932144	0	-5.54162	0	-3.557791	0	-2.687385	0	-1.943254	0	-3.360188	0	-2.884242	0	-6.980868	0	3.932144	0						
Validierungsstudie2	20161027	M06	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1233	1233			4	1	720	576	35	0	34	0.1284907	0.1285572	0.168577	0.001191778	1.426969E-06	-6.891068	0	0	0	0	0	4.877316	3.471559E-06	10.48648	0.1181889	0.07650921	0.1396744	0.0847248	0.07248406	0.1899193	0.04260302	0.003198123	0.0332628	1.553576	0.001808937	0.2235283	0.005337062	0.1970665	0.001133422	0.02846113	0.002038806	0.2221558	0.01161487	0.07359609	35	1233	1	195	176	308	308	-6.980868	0	3.932144	0	-5.54162	0	-3.557791	0	-2.687385	0	-1.943254	0	-3.360188	0	-2.884242	0	-6.980868	0	3.932144	0						
