#Study : Validierungsstudie2
#Date : 20161027 15:15:45
#Version : 6.2.4062.0
#TestRunDate : 20161027 13:25:13.332 (+02:00)

StudyName	ExportDate	Name	Age	Gender	StimulusName	SlideType	EventSource	Timestamp	MediaTime	PostMarker	Annotation	version	Number of faces	width	height	FrameIndex	faceid	#classifiers	Brow Furrow	Brow Raise	Engagement	Lip Corner Depressor	Smile	Valence	Attention	Interocular Distance	Pitch	Yaw	Roll	InnerBrowRaise	EyeClosure	NoseWrinkle	UpperLipRaise	LipSuck	LipPress	MouthOpen	ChinRaise	Smirk	LipPucker	Anger	Sadness	Disgust	Joy	Surprise	Fear	Contempt	Cheek Raise	Dimpler	Eye Widen	Lid Tighten	Lip Stretch	Jaw Drop	FrameNo	FrameTime	NoOfFaces	FaceRect X	FaceRect Y	FaceRect Width	FaceRect Height	Joy Evidence	Joy Intensity	Anger Evidence	Anger Intensity	Surprise Evidence	Surprise Intensity	Fear Evidence	Fear Intensity	Contempt Evidence	Contempt Intensity	Disgust Evidence	Disgust Intensity	Sadness Evidence	Sadness Intensity	Neutral Evidence	Neutral Intensity	Positive Evidence	Positive Intensity	Negative Evidence	Negative Intensity	LiveMarker	KeyStroke	MarkerText	SceneType	SceneOutput	SceneParent
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	66	66			4	1	800	542	0	0	34	0.001333517	0.2448772	0.080619	0.0005030301	4.280512E-06	-0.05659485	0	0	0	0	0	0.1774772	1.434571E-10	4.843947E-06	1.646248E-05	0.003170468	0.00740266	0.04173862	0.0001000112	0.01993883	0.002598554	0.005862569	0.02413361	0.4261281	0.001815705	0.1964338	0.004606932	0.1930861	0.001518199	0.002849195	8.289937	0.0138871	0.001458787	0.04373811	0	67	1	253	153	268	268	-4.070307	0	-3.820754	0	-2.772426	0	-2.261405	0	-0.6391327	0	-3.437322	0	-2.283426	0	2.98147	0	-4.070307	0	-0.6391327	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	100	100			4	1	800	542	1	0	34	0.0008982529	0.3842272	0.08141064	0.0004139921	4.742254E-06	-0.05439758	0	0	0	0	0	0.161996	5.262389E-10	4.597305E-06	6.796166E-06	0.009293477	0.01063399	0.03930089	0.000177046	0.099052	0.002252106	0.005657589	0.02402227	0.4259371	0.001807416	0.1976964	0.00462345	0.1947112	0.001988666	0.02618179	7.432274	0.01540976	0.003131145	0.07235794	1	100	1	253	153	268	268	-4.063845	0	-3.747163	0	-2.701579	0	-2.224043	0	-0.6220624	0	-3.439115	0	-2.270074	0	2.942412	0	-4.063845	0	-0.6220624	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	133	133			4	1	800	542	2	0	34	0.0005186566	0.4511934	0.0821863	0.0006853095	1.104377E-05	-0.04189301	0	0	0	0	0	0.1169287	2.902151E-10	4.923373E-06	7.976895E-06	0.01520625	0.00872919	0.1052034	0.0001593	0.05751755	0.003770913	0.006284987	0.0238556	0.4262783	0.001805668	0.1986824	0.004640593	0.193854	0.002615911	0.006300685	10.64367	0.01250216	0.00169632	0.07457966	2	133	1	253	153	268	268	-4.066734	0	-3.743312	0	-2.702254	0	-2.222018	0	-0.6220077	0	-3.436228	0	-2.26928	0	2.939579	0	-4.066734	0	-0.6220077	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	166	166			4	1	800	542	3	0	34	0.0008811246	0.4138187	0.08184177	0.0005857717	1.173148E-05	-0.04946899	0	0	0	0	0	0.1426189	1.474815E-10	4.638527E-06	5.889213E-06	0.01302381	0.009163763	0.08371657	0.0001758085	0.07261053	0.00259582	0.005768954	0.02393724	0.4261837	0.00180713	0.198269	0.004634433	0.1941658	0.001729529	0.01335606	8.042514	0.01449485	0.002877193	0.06661265	3	167	1	253	153	268	268	-4.063766	0	-3.747136	0	-2.701543	0	-2.223963	0	-0.6220832	0	-3.439167	0	-2.269985	0	2.942286	0	-4.063766	0	-0.6220832	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	199	199			4	1	800	542	4	0	34	0.0007642513	0.3726365	0.08157215	0.0007589399	1.267388E-05	-0.04431915	0	0	0	0	0	0.1262125	3.901325E-10	4.319535E-06	4.507363E-06	0.01179901	0.008840453	0.0786638	0.0001583609	0.05224343	0.002587103	0.006666228	0.02394023	0.4261916	0.001809415	0.1977213	0.004625284	0.1937464	0.001352752	0.01375135	12.29172	0.01431005	0.003221552	0.05521902	4	200	1	253	153	268	268	-4.067349	0	-3.753287	0	-2.708146	0	-2.226844	0	-0.622084	0	-3.445851	0	-2.27148	0	2.942367	0	-4.067349	0	-0.622084	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	233	233			4	1	800	542	5	0	34	0.0009233397	0.3575981	0.08154006	0.0007489136	1.251696E-05	-0.04148102	0	0	0	0	0	0.1195274	3.507031E-10	4.065125E-06	3.333132E-06	0.009538754	0.009070375	0.08818594	0.0001691124	0.04568022	0.002574055	0.006220554	0.02393206	0.4263402	0.001810599	0.1976161	0.004624371	0.1936122	0.00199657	0.01559547	10.182	0.01461311	0.003344119	0.05575226	5	233	1	253	153	268	268	-4.250056	0	-3.775369	0	-2.737299	0	-2.257467	0	-0.7271226	0	-3.442765	0	-2.271382	0	2.978699	0	-4.250056	0	-0.7271226	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	266	266			4	1	800	542	6	0	34	0.0008398913	0.3682522	0.08154316	0.000699244	1.661523E-05	-0.04507446	0	0	0	0	0	0.1314497	2.519115E-10	3.845291E-06	3.002127E-06	0.008589075	0.0111425	0.07806963	0.0001736554	0.03755948	0.002585663	0.006544548	0.02395215	0.4262774	0.001809646	0.1977029	0.004625302	0.1934453	0.002656309	0.01433393	11.73698	0.01467367	0.003194877	0.05219322	6	267	1	253	153	268	268	-4.071459	0	-3.789593	0	-2.72233	0	-2.228135	0	-0.6226513	0	-3.451755	0	-2.290198	0	2.968819	0	-4.071459	0	-0.6226513	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	299	299			4	1	800	542	7	0	34	0.0008390747	0.3765394	0.08156729	0.0005597866	1.615607E-05	-0.04057312	0	0	0	0	0	0.1153947	2.66324E-10	3.777827E-06	3.143982E-06	0.01128194	0.01060602	0.07392175	0.0001845985	0.04159829	0.002136713	0.006426957	0.02392394	0.4261611	0.00180902	0.1976528	0.004623348	0.1935281	0.003227841	0.01854318	11.18687	0.01510334	0.003400098	0.05589286	7	300	1	253	153	268	268	-4.249835	0	-3.775378	0	-2.737313	0	-2.257352	0	-0.72712	0	-3.442762	0	-2.271184	0	2.978603	0	-4.249835	0	-0.72712	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	333	333			4	1	800	542	8	0	34	0.0008583953	0.3683196	0.08150297	0.0004831882	1.755219E-05	-0.04457855	0	0	0	0	0	0.1283841	2.382486E-10	3.395205E-06	3.077955E-06	0.01187447	0.01114933	0.0710877	0.0001770252	0.03918006	0.002060166	0.006426008	0.02395137	0.4261182	0.001809412	0.1976232	0.004623415	0.1934785	0.003701698	0.01654714	11.18479	0.01557927	0.003279612	0.04929787	8	333	1	253	153	268	268	-4.033954	0	-3.743351	0	-2.701693	0	-2.218968	0	-0.611408	0	-3.426864	0	-2.274045	0	2.935777	0	-4.033954	0	-0.611408	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	366	366			4	1	800	542	9	0	34	0.0009591437	0.3376996	0.08135977	0.0005222959	1.495066E-05	-0.04931641	0	0	0	0	0	0.1447539	3.051964E-10	3.456666E-06	3.111998E-06	0.01178524	0.01017313	0.07706911	0.0001741551	0.03453478	0.002002412	0.006397576	0.02399174	0.4261728	0.001811409	0.1974701	0.004622754	0.1933836	0.00348533	0.01505945	11.0219	0.01472833	0.003062038	0.04573936	9	367	1	253	153	268	268	-4.057371	0	-3.774424	0	-2.724257	0	-2.230292	0	-0.6192508	0	-3.454954	0	-2.262825	0	2.947456	0	-4.057371	0	-0.6192508	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	399	399			4	1	800	542	10	0	34	0.00101049	0.3215407	0.08120938	0.000482033	1.300692E-05	-0.04938507	0	0	0	0	0	0.1432118	1.011871E-09	3.548927E-06	3.112841E-06	0.01141734	0.01185714	0.06730872	0.0001887215	0.0359248	0.001821915	0.006133997	0.02400631	0.4261058	0.00181204	0.1972147	0.004618215	0.1934124	0.003124294	0.01671589	9.730034	0.01501279	0.003117607	0.04849787	10	400	1	253	153	268	268	-4.032359	0	-3.774837	0	-2.722565	0	-2.221915	0	-0.6130149	0	-3.444475	0	-2.261763	0	2.942905	0	-4.032359	0	-0.6130149	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	433	433			4	1	800	542	11	0	34	0.00120204	0.3031223	0.08110158	0.0004898784	1.231469E-05	-0.04769897	0	0	0	0	0	0.1367777	4.013897E-10	4.262962E-06	3.038756E-06	0.01152064	0.01301494	0.06711499	0.0002000197	0.03659848	0.001993265	0.005901125	0.02400707	0.4261163	0.001813103	0.1969916	0.004614785	0.1934268	0.003632524	0.01919184	8.529304	0.01538476	0.00333397	0.05092871	11	433	1	253	153	268	268	-4.057371	0	-3.774424	0	-2.724257	0	-2.230292	0	-0.6192508	0	-3.454954	0	-2.262825	0	2.947456	0	-4.057371	0	-0.6192508	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	466	466			4	1	800	542	12	0	34	0.00107757	0.3208752	0.08118729	0.0004833223	1.212788E-05	-0.04751587	0	0	0	0	0	0.1373908	6.334325E-10	4.049678E-06	2.891433E-06	0.01155823	0.01168148	0.06416167	0.0001963402	0.0414338	0.001848728	0.005988456	0.02400006	0.4260923	0.001811967	0.1971452	0.004616656	0.1935257	0.003462451	0.01946091	9.001129	0.01573159	0.003332441	0.05112482	12	467	1	252	153	268	268	-4.256896	0	-3.79885	0	-2.756408	0	-2.270325	0	-0.7524775	0	-3.438562	0	-2.276815	0	2.996159	0	-4.256896	0	-0.7524775	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	500	500			4	1	800	542	13	0	34	0.001131034	0.300539	0.08107644	0.0005179423	1.150901E-05	-0.04330444	0	0	0	0	0	0.1226105	8.270282E-10	4.189912E-06	2.890401E-06	0.01307274	0.01096086	0.06535106	0.0002130947	0.05853708	0.001800887	0.005715717	0.02398746	0.4260642	0.001813207	0.1968679	0.004612062	0.1938772	0.003622454	0.02729326	7.55077	0.01651925	0.003327808	0.05212796	13	500	1	253	153	268	268	-4.058116	0	-3.774488	0	-2.724313	0	-2.229608	0	-0.6192175	0	-3.454713	0	-2.263658	0	2.947389	0	-4.058116	0	-0.6192175	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	533	533			4	1	800	542	14	0	34	0.001336239	0.2921337	0.08102777	0.0005205416	1.267298E-05	-0.04006958	0	0	0	0	0	0.1143028	4.807736E-10	4.347415E-06	2.69987E-06	0.01182976	0.0101463	0.06534757	0.0001962415	0.05763397	0.001735242	0.0055246	0.02398041	0.4261052	0.001813681	0.196734	0.004609806	0.1938594	0.004075081	0.02491204	6.506054	0.01648857	0.003277376	0.05189535	14	533	1	253	153	268	268	-4.033103	0	-3.774902	0	-2.722621	0	-2.221231	0	-0.6129813	0	-3.444234	0	-2.262596	0	2.942838	0	-4.033103	0	-0.6129813	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	566	566			4	1	800	542	15	0	34	0.001508085	0.2627365	0.08085131	0.0004958108	1.17318E-05	-0.0430603	0	0	0	0	0	0.1230471	1.592989E-10	4.603307E-06	2.738765E-06	0.011397	0.01098388	0.06419445	0.0001986192	0.06627946	0.001672999	0.005495286	0.02401309	0.4261026	0.001815368	0.1964848	0.004606756	0.1940378	0.003572371	0.03607102	6.307949	0.01708695	0.003294838	0.05145065	15	567	1	253	153	268	268	-4.058116	0	-3.774488	0	-2.724313	0	-2.229608	0	-0.6192175	0	-3.454713	0	-2.263658	0	2.947389	0	-4.058116	0	-0.6192175	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	599	599			4	1	800	542	16	0	34	0.001506159	0.2777118	0.08094613	0.000485115	1.166477E-05	-0.04057312	0	0	0	0	0	0.1196165	1.686876E-10	4.529434E-06	2.631515E-06	0.01012318	0.009423257	0.06564379	0.0001986127	0.05835904	0.001643945	0.005526417	0.02399858	0.4261484	0.001814527	0.1966243	0.004608664	0.1938748	0.005030331	0.03118674	6.498648	0.01705721	0.00326168	0.05041663	16	600	1	253	153	268	268	-4.034839	0	-3.743322	0	-2.701388	0	-2.21898	0	-0.6115255	0	-3.426434	0	-2.274722	0	2.93583	0	-4.034839	0	-0.6115255	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	633	633			4	1	800	542	17	0	34	0.00140505	0.3077831	0.08113869	0.0004965561	1.321586E-05	-0.03730774	0	0	0	0	0	0.1098691	3.444149E-10	3.931946E-06	2.576308E-06	0.01032599	0.008970269	0.06886166	0.0001968665	0.06318931	0.001594427	0.005486201	0.02396234	0.4261641	0.001812859	0.1968918	0.004612137	0.1939738	0.005644145	0.0309698	6.317449	0.01715616	0.003359263	0.05131297	17	633	1	253	153	268	268	-4.058713	0	-3.774938	0	-2.7249	0	-2.229574	0	-0.6193295	0	-3.454859	0	-2.26383	0	2.947624	0	-4.058713	0	-0.6193295	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	666	666			4	1	800	542	18	0	34	0.001390924	0.3006724	0.08110386	0.0004720204	1.459622E-05	-0.04102325	0	0	0	0	0	0.1217308	2.249961E-10	4.165696E-06	2.652705E-06	0.01204958	0.008155019	0.06995752	0.0002003782	0.06643123	0.001561206	0.00559208	0.02398426	0.4261224	0.001813321	0.1969017	0.00461303	0.1940404	0.005881126	0.03109797	6.894482	0.01714582	0.003285296	0.0503054	18	667	1	253	153	268	268	-4.0337	0	-3.775352	0	-2.723208	0	-2.221197	0	-0.613094	0	-3.44438	0	-2.262768	0	2.943073	0	-4.0337	0	-0.613094	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	699	699			4	1	800	542	19	0	34	0.001654794	0.2846253	0.0809896	0.0004616859	1.211581E-05	-0.03921509	0	0	0	0	0	0.1132615	6.165666E-10	3.987244E-06	2.617378E-06	0.01271749	0.008509563	0.06625105	0.000202547	0.08084486	0.001706565	0.005390108	0.02398336	0.4260763	0.001814118	0.1966584	0.004608914	0.1943382	0.005016041	0.03144269	5.752855	0.01798777	0.003316004	0.04835164	19	700	1	253	153	268	268	-4.058713	0	-3.774938	0	-2.7249	0	-2.229574	0	-0.6193295	0	-3.454859	0	-2.26383	0	2.947624	0	-4.058713	0	-0.6193295	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	733	733			4	1	800	542	20	0	34	0.001740293	0.2525899	0.08080051	0.0004884948	1.082339E-05	-0.04170227	0	0	0	0	0	0.1215112	5.096475E-10	3.987784E-06	2.673317E-06	0.01127437	0.008151707	0.06553796	0.0001941964	0.0850883	0.001704538	0.005308606	0.02401723	0.4261131	0.001815988	0.1963855	0.004605496	0.194426	0.003755051	0.02817143	5.253139	0.01809753	0.00322513	0.04936311	20	733	1	252	153	268	268	-4.257569	0	-3.799334	0	-2.756969	0	-2.270429	0	-0.752629	0	-3.438729	0	-2.276968	0	2.996433	0	-4.257569	0	-0.752629	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	766	766			4	1	800	542	21	0	34	0.001752716	0.2499918	0.08078685	0.0005113417	9.408315E-06	-0.03872681	0	0	0	0	0	0.1091471	5.369436E-10	4.005377E-06	2.60704E-06	0.01171859	0.009872789	0.06576474	0.0002193516	0.08143663	0.001839783	0.005247518	0.023998	0.4261044	0.001816147	0.1962891	0.004603476	0.1943508	0.003574719	0.03012033	4.885221	0.01738363	0.003210009	0.05028675	21	767	1	253	153	268	268	-4.058713	0	-3.774938	0	-2.7249	0	-2.229574	0	-0.6193295	0	-3.454859	0	-2.26383	0	2.947624	0	-4.058713	0	-0.6193295	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	799	799			4	1	800	542	22	0	34	0.001327068	0.276476	0.08095866	0.0005098137	1.180227E-05	-0.03744507	0	0	0	0	0	0.1072607	3.31158E-10	4.082562E-06	2.54881E-06	0.01118991	0.009335428	0.06904875	0.0002219064	0.07901584	0.001876857	0.005331004	0.02397614	0.4261404	0.001814734	0.1965716	0.004607464	0.1942994	0.00427051	0.02817255	5.401615	0.01739766	0.003108516	0.0496075	22	800	1	253	153	268	268	-4.0337	0	-3.775352	0	-2.723208	0	-2.221197	0	-0.613094	0	-3.44438	0	-2.262768	0	2.943073	0	-4.0337	0	-0.613094	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	833	833			4	1	800	542	23	0	34	0.001373509	0.2768241	0.0809479	0.0005049426	1.282135E-05	-0.03666687	0	0	0	0	0	0.1065318	5.254165E-10	4.091924E-06	2.571772E-06	0.01041299	0.008001694	0.06683446	0.0002101198	0.08577488	0.001950296	0.005352904	0.02397746	0.4261427	0.001814634	0.1965507	0.00460695	0.1944389	0.004084134	0.02494846	5.524822	0.01743484	0.003159322	0.04856361	23	833	1	253	153	268	268	-4.058713	0	-3.774938	0	-2.7249	0	-2.229574	0	-0.6193295	0	-3.454859	0	-2.26383	0	2.947624	0	-4.058713	0	-0.6193295	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	866	866			4	1	800	542	24	0	34	0.001357963	0.2789836	0.08095075	0.0005043185	1.398729E-05	-0.0362854	0	0	0	0	0	0.1042927	1.153043E-09	3.860348E-06	2.580843E-06	0.01071937	0.008300218	0.06516948	0.0001953741	0.08301742	0.001946056	0.005390062	0.02397365	0.4261228	0.001814454	0.1965441	0.004606572	0.1943819	0.003799096	0.02155941	5.733048	0.01754022	0.00309403	0.0471497	24	867	1	253	153	268	268	-4.034839	0	-3.743322	0	-2.701388	0	-2.21898	0	-0.6115255	0	-3.426434	0	-2.274722	0	2.93583	0	-4.034839	0	-0.6115255	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	900	900			4	1	800	542	25	0	34	0.001424279	0.2307412	0.08066661	0.0005285433	1.488573E-05	-0.03635406	0	0	0	0	0	0.1010281	4.385633E-10	4.285397E-06	2.636513E-06	0.01139762	0.01063666	0.06414687	0.0001963295	0.06637304	0.002136151	0.00533105	0.02399709	0.4261	0.001817278	0.1960427	0.004599259	0.1940393	0.003505858	0.01821378	5.317739	0.01698365	0.002968613	0.04636589	25	900	1	253	153	268	268	-4.058713	0	-3.774938	0	-2.7249	0	-2.229574	0	-0.6193295	0	-3.454859	0	-2.26383	0	2.947624	0	-4.058713	0	-0.6193295	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	933	933			4	1	800	542	26	0	34	0.001506676	0.2519722	0.08081014	0.0005208455	1.753047E-05	-0.03774261	0	0	0	0	0	0.105803	4.149907E-10	4.336333E-06	2.407478E-06	0.01038566	0.0119018	0.06781863	0.0001890587	0.05244538	0.002034987	0.005405587	0.0239891	0.4261578	0.00181613	0.1963099	0.00460366	0.1937532	0.003849757	0.01492851	5.774426	0.01693276	0.00306928	0.04729568	26	933	1	253	153	268	268	-4.0337	0	-3.775352	0	-2.723208	0	-2.221197	0	-0.613094	0	-3.44438	0	-2.262768	0	2.943073	0	-4.0337	0	-0.613094	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	966	966			4	1	800	542	27	0	34	0.001454154	0.2728603	0.08093332	0.000576157	1.593567E-05	-0.03939819	0	0	0	0	0	0.1087447	7.550658E-10	3.630018E-06	2.410594E-06	0.01282177	0.01072604	0.06827316	0.0002084809	0.04527032	0.002023509	0.005806358	0.02398034	0.4260998	0.001814909	0.1965366	0.004607024	0.1936057	0.002964288	0.01424205	7.959028	0.01725113	0.00305332	0.04602497	27	967	1	253	153	268	268	-4.058713	0	-3.774938	0	-2.7249	0	-2.229574	0	-0.6193295	0	-3.454859	0	-2.26383	0	2.947624	0	-4.058713	0	-0.6193295	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	999	999			4	1	800	542	28	0	34	0.001558802	0.2977458	0.08104052	0.0005473759	1.579077E-05	-0.0395813	0	0	0	0	0	0.110564	1.065398E-09	3.590931E-06	2.314428E-06	0.01255938	0.009915339	0.06193462	0.0002192843	0.04517847	0.001826535	0.005678236	0.02397401	0.4260631	0.00181321	0.1967343	0.004609389	0.1936042	0.003078843	0.01336171	7.333039	0.01776935	0.003316194	0.04385748	28	1000	1	252	153	268	268	-4.257569	0	-3.799334	0	-2.756969	0	-2.270429	0	-0.752629	0	-3.438729	0	-2.276968	0	2.996433	0	-4.257569	0	-0.752629	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1033	1033			4	1	800	542	29	0	34	0.001609111	0.2757208	0.08092303	0.0005411748	1.495844E-05	-0.03884888	0	0	0	0	0	0.1048376	4.421329E-10	3.825349E-06	2.363446E-06	0.01420273	0.01051809	0.06363113	0.0002208086	0.05433087	0.001864638	0.005600127	0.02397588	0.4260271	0.001814566	0.1964989	0.004605931	0.1937924	0.002329771	0.01371446	6.873538	0.01820686	0.00319055	0.04486745	29	1033	1	253	153	268	268	-4.058713	0	-3.774938	0	-2.7249	0	-2.229574	0	-0.6193295	0	-3.454859	0	-2.26383	0	2.947624	0	-4.058713	0	-0.6193295	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1066	1066			4	1	800	542	30	0	34	0.00205867	0.2331355	0.0806675	0.0005109736	1.211003E-05	-0.04568481	0	0	0	0	0	0.1262891	1.091469E-10	3.991186E-06	2.465506E-06	0.01545742	0.01020109	0.06190308	0.0002236056	0.04721227	0.001924928	0.005391059	0.02403757	0.4259752	0.001816985	0.1961872	0.004602769	0.1936478	0.002337843	0.01103208	5.687457	0.01868524	0.003104831	0.04587432	30	1067	1	253	153	268	268	-4.0337	0	-3.775352	0	-2.723208	0	-2.221197	0	-0.613094	0	-3.44438	0	-2.262768	0	2.943073	0	-4.0337	0	-0.613094	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1099	1099			4	1	800	542	31	0	34	0.0019333	0.2503568	0.08074816	0.0005025603	1.027749E-05	-0.04346466	0	0	0	0	0	0.119872	3.770951E-10	3.468786E-06	2.592956E-06	0.01545073	0.008698005	0.05869206	0.0002206785	0.04930723	0.001893728	0.005333887	0.02401991	0.4259468	0.001815871	0.1962913	0.004603542	0.1936904	0.001824074	0.0104246	5.389093	0.01771688	0.003029432	0.04575606	31	1100	1	253	153	268	268	-4.058713	0	-3.774938	0	-2.7249	0	-2.229574	0	-0.6193295	0	-3.454859	0	-2.26383	0	2.947624	0	-4.058713	0	-0.6193295	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1133	1133			4	1	800	542	32	0	34	0.001664064	0.2649766	0.08082207	0.0004641931	9.752231E-06	-0.04610443	0	0	0	0	0	0.1285353	1.295366E-09	3.648719E-06	2.634664E-06	0.01510925	0.009504605	0.05688488	0.0002248935	0.04666178	0.001846456	0.00537014	0.02402575	0.4259424	0.001814975	0.1964727	0.0046063	0.1936351	0.001811592	0.009695403	5.627617	0.0173474	0.002918964	0.04558034	32	1133	1	253	153	268	268	-4.034839	0	-3.743322	0	-2.701388	0	-2.21898	0	-0.6115255	0	-3.426434	0	-2.274722	0	2.93583	0	-4.034839	0	-0.6115255	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1166	1166			4	1	800	542	33	0	34	0.001605253	0.2995172	0.08101167	0.000475909	9.978719E-06	-0.04395294	0	0	0	0	0	0.1217233	1.523905E-09	3.975489E-06	2.544983E-06	0.01465212	0.009677982	0.05517982	0.0002252659	0.04256149	0.001907341	0.005502087	0.02399551	0.425943	0.001812875	0.1967571	0.004609749	0.1935507	0.001837945	0.01072686	6.404425	0.01623349	0.002976449	0.0457768	33	1167	1	253	153	268	268	-4.058713	0	-3.774938	0	-2.7249	0	-2.229574	0	-0.6193295	0	-3.454859	0	-2.26383	0	2.947624	0	-4.058713	0	-0.6193295	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1199	1199			4	1	800	542	34	0	34	0.001623577	0.3171843	0.08111321	0.0004868386	1.046719E-05	-0.04587555	0	0	0	0	0	0.1274813	2.052536E-09	3.800803E-06	2.51865E-06	0.01397714	0.01110953	0.05505859	0.0002133955	0.04866184	0.001841045	0.005341507	0.02399395	0.4259647	0.00181182	0.1969633	0.004612964	0.193676	0.001927994	0.01064097	5.551387	0.01665587	0.002995853	0.04652905	34	1200	1	253	153	268	268	-4.0337	0	-3.775352	0	-2.723208	0	-2.221197	0	-0.613094	0	-3.44438	0	-2.262768	0	2.943073	0	-4.0337	0	-0.613094	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1233	1233			4	1	800	542	35	0	34	0.002024412	0.3088664	0.08105943	0.0004963975	9.162369E-06	-0.04412079	0	0	0	0	0	0.1172381	2.922321E-09	3.579989E-06	2.59006E-06	0.01735971	0.01136757	0.05408721	0.0002260221	0.06281819	0.001814113	0.005306986	0.02398261	0.4258639	0.001812233	0.196808	0.004610299	0.1939684	0.001720002	0.01266329	5.329053	0.01793064	0.003070957	0.05088498	35	1233	1	253	153	268	268	-4.058713	0	-3.774938	0	-2.7249	0	-2.229574	0	-0.6193295	0	-3.454859	0	-2.26383	0	2.947624	0	-4.058713	0	-0.6193295	0						
Validierungsstudie2	20161027	KO	0	MALE	validierte Gesichter	TestImage	AffRaw|Emotient FACET	1266	1266			4	1	800	542	36	0	34	0.001855295	0.2875551	0.08094168	0.0004939071	1.00181E-05	-0.0442276	0	0	0	0	0	0.1178793	4.272599E-10	3.76605E-06	2.541616E-06	0.01693673	0.01179749	0.05503212	0.000214731	0.05419382	0.001797316	0.005422015	0.02399535	0.4258815	0.001813551	0.1966129	0.004607596	0.1937905	0.00179286	0.01308627	5.938301	0.01795857	0.003031021	0.04988239	36	1267	1	252	153	268	268	-4.257569	0	-3.799334	0	-2.756969	0	-2.270429	0	-0.752629	0	-3.438729	0	-2.276968	0	2.996433	0	-4.257569	0	-0.752629	0						
